PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.0666667,0,11_Oo,suit,0.098411,0.217473,0.94
0.0833333,0,11_Oo,suit,0.098411,0.94,0.94
0.1,0,11_Oo,suit,0.098411,0.94,0.94
0.116667,0,11_Oo,suit,0.098411,0.94,0.94
0.133333,0,11_Oo,suit,0.098411,0.935137,0.94
0.15,0,11_Oo,suit,0.098411,0.900469,0.94
0.166667,0,11_Oo,suit,0.098411,0.820654,0.94
0.183333,0,11_Oo,suit,0.098411,0.697108,0.94
0.2,0,11_Oo,suit,0.098411,0.543153,0.94
0.216667,0,11_Oo,suit,0.098411,0.3948,0.94
0.233333,0,11_Oo,suit,0.098411,0.3948,0.94
0.25,0,11_Oo,suit,0.098411,0.108358,0.94
0.266667,0,11_Oo,suit,0.098411,0.0336648,0.94
0.283333,0,11_Oo,suit,0.098411,0.00334557,0.94
0.283333,1,09_Oh,yourself,0.305416,0.487798,0.82
0.3,1,09_Oh,yourself,0.305416,0.82,0.82
0.316667,1,09_Oh,yourself,0.305416,0.82,0.82
0.333333,1,09_Oh,yourself,0.305416,0.799671,0.82
0.35,1,09_Oh,yourself,0.305416,0.662299,0.82
0.366667,1,09_Oh,yourself,0.305416,0.415644,0.82
0.383333,1,09_Oh,yourself,0.305416,0.16639,0.82
0.4,1,09_Oh,yourself,0.305416,0.023261,0.82
0.4,2,14_ChJjSh,yourself,0.445416,0.251168,0.703
0.416667,2,14_ChJjSh,yourself,0.445416,0.92,0.703
0.433333,2,14_ChJjSh,yourself,0.445416,0.94,0.703
0.45,2,14_ChJjSh,yourself,0.445416,0.94,0.703
0.466667,2,14_ChJjSh,yourself,0.445416,0.94,0.703
0.466667,3,09_Oh,yourself,0.483952,0.517179,0.82
0.483334,2,14_ChJjSh,yourself,0.445416,0.533386,0.703
0.483334,3,09_Oh,yourself,0.483952,0.82,0.82
0.5,3,09_Oh,yourself,0.483952,0.819921,0.82
0.516667,3,09_Oh,yourself,0.483952,0.77463,0.82
0.533333,3,09_Oh,yourself,0.483952,0.598837,0.82
0.55,3,09_Oh,yourself,0.483952,0.338581,0.82
0.566667,3,09_Oh,yourself,0.483952,0.111086,0.82
0.566667,4,20_FV,yourself,0.623952,0.0480879,1
0.583333,3,09_Oh,yourself,0.483952,0.00766246,0.82
0.583333,4,20_FV,yourself,0.623952,0.764023,1
0.6,4,20_FV,yourself,0.623952,1,1
0.616667,4,20_FV,yourself,0.623952,1,1
0.633333,4,20_FV,yourself,0.623952,1,1
0.65,4,20_FV,yourself,0.623952,1,1
0.666667,4,20_FV,yourself,0.623952,0.942963,1
0.683333,4,20_FV,yourself,0.623952,0.640195,1
0.7,4,20_FV,yourself,0.623952,0.236265,1
0.716667,4,20_FV,yourself,0.623952,0.0162249,1
0.916666,5,22_MBP,but,0.958669,0.985,1
0.933333,5,22_MBP,but,0.958669,1,1
0.95,5,22_MBP,but,0.958669,1,1
0.966666,5,22_MBP,but,0.958669,1,1
0.983333,5,22_MBP,but,0.958669,1,1
1,5,22_MBP,but,0.958669,0.988478,1
1,6,18_Uh,but,1.06289,0.00797512,0.226778
1.01667,5,22_MBP,but,0.958669,0.743342,1
1.01667,6,18_Uh,but,1.06289,0.245824,0.226778
1.03333,5,22_MBP,but,0.958669,0.289966,1
1.03333,6,18_Uh,but,1.06289,0.54327,0.226778
1.05,5,22_MBP,but,0.958669,0.0184304,1
1.05,6,18_Uh,but,1.06289,0.62,0.226778
1.06667,6,18_Uh,but,1.06289,0.62,0.226778
1.08333,6,18_Uh,but,1.06289,0.616931,0.226778
1.1,6,18_Uh,but,1.06289,0.521974,0.226778
1.11667,6,18_Uh,but,1.06289,0.298507,0.226778
1.13333,6,18_Uh,but,1.06289,0.0826683,0.226778
1.15,6,18_Uh,but,1.06289,0.0013922,0.226778
1.36667,7,06_Eh,remember,1.39181,0.211212,0.74
1.38333,7,06_Eh,remember,1.39181,0.74,0.74
1.4,7,06_Eh,remember,1.39181,0.74,0.74
1.41667,7,06_Eh,remember,1.39181,0.730215,0.74
1.43333,7,06_Eh,remember,1.39181,0.623552,0.74
1.45,7,06_Eh,remember,1.39181,0.405125,0.74
1.46667,7,06_Eh,remember,1.39181,0.169863,0.74
1.48333,7,06_Eh,remember,1.39181,0.0265634,0.74
1.48333,8,22_MBP,remember,1.52873,0.614251,1
1.5,8,22_MBP,remember,1.52873,1,1
1.51667,8,22_MBP,remember,1.52873,1,1
1.53333,8,22_MBP,remember,1.52873,1,1
1.55,8,22_MBP,remember,1.52873,1,1
1.56667,8,22_MBP,remember,1.52873,0.998068,1
1.56667,9,10_Or,remember,1.66873,0.00836152,0.240667
1.58333,8,22_MBP,remember,1.52873,0.820514,1
1.58333,9,10_Or,remember,1.66873,0.169893,0.240667
1.6,8,22_MBP,remember,1.52873,0.380127,1
1.6,9,10_Or,remember,1.66873,0.449029,0.240667
1.61667,8,22_MBP,remember,1.52873,0.0455765,1
1.61667,9,10_Or,remember,1.66873,0.737817,0.240667
1.63333,9,10_Or,remember,1.66873,0.909241,0.240667
1.65,9,10_Or,remember,1.66873,0.94,0.240667
1.66667,9,10_Or,remember,1.66873,0.94,0.240667
1.68333,9,10_Or,remember,1.66873,0.94,0.240667
1.7,9,10_Or,remember,1.66873,0.893074,0.240667
1.7,10,06_Eh,remember,1.75633,0.110454,0.74
1.71667,9,10_Or,remember,1.66873,0.524607,0.240667
1.71667,10,06_Eh,remember,1.75633,0.464704,0.74
1.73333,9,10_Or,remember,1.66873,0.0985663,0.240667
1.73333,10,06_Eh,remember,1.75633,0.719918,0.74
1.75,10,06_Eh,remember,1.75633,0.74,0.74
1.76667,10,06_Eh,remember,1.75633,0.74,0.74
1.78333,10,06_Eh,remember,1.75633,0.719768,0.74
1.8,10,06_Eh,remember,1.75633,0.570912,0.74
1.8,11,06_Eh,remember,1.88254,0.0436269,0.74
1.81667,10,06_Eh,remember,1.75633,0.314909,0.74
1.81667,11,06_Eh,remember,1.88254,0.229221,0.74
1.83333,10,06_Eh,remember,1.75633,0.0895584,0.74
1.83333,11,06_Eh,remember,1.88254,0.491858,0.74
1.85,10,06_Eh,remember,1.75633,0.00244607,0.74
1.85,11,06_Eh,remember,1.88254,0.687455,0.74
1.86667,11,06_Eh,remember,1.88254,0.739924,0.74
1.88333,11,06_Eh,remember,1.88254,0.74,0.74
1.9,11,06_Eh,remember,1.88254,0.739793,0.74
1.91667,11,06_Eh,remember,1.88254,0.707818,0.74
1.93333,11,06_Eh,remember,1.88254,0.589979,0.74
1.95,11,06_Eh,remember,1.88254,0.401475,0.74
1.96667,11,06_Eh,remember,1.88254,0.202322,0.74
1.98333,11,06_Eh,remember,1.88254,0.0584684,0.74
2,11,06_Eh,remember,1.88254,0.00292088,0.74
2.05,12,07_Aa,all,2.07222,0.54574,0.94
2.06667,12,07_Aa,all,2.07222,0.94,0.94
2.08333,12,07_Aa,all,2.07222,0.94,0.94
2.1,12,07_Aa,all,2.07222,0.938537,0.94
2.11667,12,07_Aa,all,2.07222,0.925814,0.94
2.13333,12,07_Aa,all,2.07222,0.893029,0.94
2.15,12,07_Aa,all,2.07222,0.836499,0.94
2.16667,12,07_Aa,all,2.07222,0.756761,0.94
2.18333,12,07_Aa,all,2.07222,0.657669,0.94
2.2,12,07_Aa,all,2.07222,0.545477,0.94
2.21667,12,07_Aa,all,2.07222,0.427936,0.94
2.23333,12,07_Aa,all,2.07222,0.3948,0.94
2.25,12,07_Aa,all,2.07222,0.3948,0.94
2.26667,12,07_Aa,all,2.07222,0.3948,0.94
2.28333,12,07_Aa,all,2.07222,0.0606574,0.94
2.3,12,07_Aa,all,2.07222,0.0212599,0.94
2.31667,12,07_Aa,all,2.07222,0.00346154,0.94
2.33333,13,14_ChJjSh,jobs,2.36174,0.92,0.800195
2.35,13,14_ChJjSh,jobs,2.36174,0.94,0.800195
2.36667,13,14_ChJjSh,jobs,2.36174,0.94,0.800195
2.38333,13,14_ChJjSh,jobs,2.36174,0.94,0.800195
2.4,13,14_ChJjSh,jobs,2.36174,0.867681,0.800195
2.41667,13,14_ChJjSh,jobs,2.36174,0.499547,0.800195
2.41667,14,09_Oh,jobs,2.50047,0.0642923,0.82
2.43333,13,14_ChJjSh,jobs,2.36174,0.103717,0.800195
2.43333,14,09_Oh,jobs,2.50047,0.274033,0.82
2.45,14,09_Oh,jobs,2.50047,0.552302,0.82
