start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.390000,0.420000,HH,HH,while,1.0,0,0,-1,HH,0,mfa_textgrid_phone
0.420000,0.460000,W,W,while,1.0,0,0,-1,W,1,mfa_textgrid_phone
0.460000,0.510000,AY1,AY1,while,1.0,0,0,-1,AY1,2,mfa_textgrid_phone
0.510000,0.590000,L,L,while,1.0,0,0,-1,L,3,mfa_textgrid_phone
0.630000,0.790000,AE1,AE1,anna,1.0,1,0,-1,AE1,0,mfa_textgrid_phone
0.790000,0.840000,N,N,anna,1.0,1,0,-1,N,1,mfa_textgrid_phone
0.840000,0.890000,AH0,AH0,anna,1.0,1,0,-1,AH0,2,mfa_textgrid_phone
0.890000,0.980000,M,M,measured,1.0,2,0,-1,M,0,mfa_textgrid_phone
0.980000,1.050000,EH1,EH1,measured,1.0,2,0,-1,EH1,1,mfa_textgrid_phone
1.050000,1.150000,ZH,ZH,measured,1.0,2,0,-1,ZH,2,mfa_textgrid_phone
1.150000,1.190000,ER0,ER0,measured,1.0,2,0,-1,ER0,3,mfa_textgrid_phone
1.190000,1.250000,D,D,measured,1.0,2,0,-1,D,4,mfa_textgrid_phone
1.250000,1.280000,DH,DH,the,1.0,3,0,-1,DH,0,mfa_textgrid_phone
1.280000,1.320000,AH1,AH1,the,1.0,3,0,-1,AH1,1,mfa_textgrid_phone
1.320000,1.410000,W,W,wall,1.0,4,0,-1,W,0,mfa_textgrid_phone
1.410000,1.730000,AO1,AO1,wall,1.0,4,0,-1,AO1,1,mfa_textgrid_phone
1.730000,1.860000,L,L,wall,1.0,4,0,-1,L,2,mfa_textgrid_phone
2.320000,2.370000,B,B,ben,1.0,5,1,-1,B,0,mfa_textgrid_phone
2.370000,2.490000,EH1,EH1,ben,1.0,5,1,-1,EH1,1,mfa_textgrid_phone
2.490000,2.590000,N,N,ben,1.0,5,1,-1,N,2,mfa_textgrid_phone
2.590000,2.640000,M,M,moved,1.0,6,1,-1,M,0,mfa_textgrid_phone
2.640000,2.770000,UW1,UW1,moved,1.0,6,1,-1,UW1,1,mfa_textgrid_phone
2.770000,2.840000,V,V,moved,1.0,6,1,-1,V,2,mfa_textgrid_phone
2.840000,2.870000,D,D,moved,1.0,6,1,-1,D,3,mfa_textgrid_phone
2.870000,2.900000,DH,DH,the,1.0,7,1,-1,DH,0,mfa_textgrid_phone
2.900000,2.940000,AH0,AH0,the,1.0,7,1,-1,AH0,1,mfa_textgrid_phone
2.940000,3.120000,CH,CH,chairs,1.0,8,1,-1,CH,0,mfa_textgrid_phone
3.120000,3.270000,EH1,EH1,chairs,1.0,8,1,-1,EH1,1,mfa_textgrid_phone
3.270000,3.450000,R,R,chairs,1.0,8,1,-1,R,2,mfa_textgrid_phone
3.450000,3.530000,Z,Z,chairs,1.0,8,1,-1,Z,3,mfa_textgrid_phone
3.530000,3.570000,AH0,AH0,and,1.0,9,1,-1,AH0,0,mfa_textgrid_phone
3.570000,3.600000,N,N,and,1.0,9,1,-1,N,1,mfa_textgrid_phone
3.600000,3.640000,D,D,and,1.0,9,1,-1,D,2,mfa_textgrid_phone
3.640000,3.780000,AY1,AY1,i,1.0,10,1,-1,AY1,0,mfa_textgrid_phone
3.780000,3.960000,S,S,swept,1.0,11,1,-1,S,0,mfa_textgrid_phone
3.960000,4.010000,W,W,swept,1.0,11,1,-1,W,1,mfa_textgrid_phone
4.010000,4.080000,EH1,EH1,swept,1.0,11,1,-1,EH1,2,mfa_textgrid_phone
4.080000,4.160000,P,P,swept,1.0,11,1,-1,P,3,mfa_textgrid_phone
4.160000,4.190000,T,T,swept,1.0,11,1,-1,T,4,mfa_textgrid_phone
4.190000,4.230000,DH,DH,the,1.0,12,1,-1,DH,0,mfa_textgrid_phone
4.230000,4.270000,AH1,AH1,the,1.0,12,1,-1,AH1,1,mfa_textgrid_phone
4.270000,4.400000,F,F,floor,1.0,13,1,-1,F,0,mfa_textgrid_phone
4.400000,4.450000,L,L,floor,1.0,13,1,-1,L,1,mfa_textgrid_phone
4.450000,4.590000,AO1,AO1,floor,1.0,13,1,-1,AO1,2,mfa_textgrid_phone
4.590000,4.740000,R,R,floor,1.0,13,1,-1,R,3,mfa_textgrid_phone
