start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.110000,0.210000,B,both,1.0,0,0,0,-1,mfa_textgrid_phone
0.210000,0.340000,OW1,both,1.0,0,0,1,-1,mfa_textgrid_phone
0.340000,0.410000,TH,both,1.0,0,0,2,-1,mfa_textgrid_phone
0.410000,0.480000,ER0,are,1.0,1,0,0,-1,mfa_textgrid_phone
0.480000,0.570000,G,great,1.0,2,0,0,-1,mfa_textgrid_phone
0.570000,0.660000,R,great,1.0,2,0,1,-1,mfa_textgrid_phone
0.660000,0.790000,EY1,great,1.0,2,0,2,-1,mfa_textgrid_phone
0.790000,0.940000,T,great,1.0,2,0,3,-1,mfa_textgrid_phone
1.520000,1.560000,D,depends,1.0,3,1,0,-1,mfa_textgrid_phone
1.560000,1.600000,IH0,depends,1.0,3,1,1,-1,mfa_textgrid_phone
1.600000,1.700000,P,depends,1.0,3,1,2,-1,mfa_textgrid_phone
1.700000,1.800000,EH1,depends,1.0,3,1,3,-1,mfa_textgrid_phone
1.800000,1.840000,N,depends,1.0,3,1,4,-1,mfa_textgrid_phone
1.840000,1.880000,D,depends,1.0,3,1,5,-1,mfa_textgrid_phone
1.880000,1.920000,Z,depends,1.0,3,1,6,-1,mfa_textgrid_phone
1.920000,1.990000,AA1,on,1.0,4,1,0,-1,mfa_textgrid_phone
1.990000,2.050000,N,on,1.0,4,1,1,-1,mfa_textgrid_phone
2.050000,2.090000,Y,your,1.0,5,1,0,-1,mfa_textgrid_phone
2.090000,2.120000,UH1,your,1.0,5,1,1,-1,mfa_textgrid_phone
2.120000,2.150000,R,your,1.0,5,1,2,-1,mfa_textgrid_phone
2.150000,2.220000,M,mood,1.0,6,1,0,-1,mfa_textgrid_phone
2.220000,2.400000,UW1,mood,1.0,6,1,1,-1,mfa_textgrid_phone
2.400000,2.510000,D,mood,1.0,6,1,2,-1,mfa_textgrid_phone
