start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.450000,0.570000,K,K,coral,1.0,0,0,-1,K,0,mfa_textgrid_phone
0.570000,0.660000,AO1,AO1,coral,1.0,0,0,-1,AO1,1,mfa_textgrid_phone
0.660000,0.720000,R,R,coral,1.0,0,0,-1,R,2,mfa_textgrid_phone
0.720000,0.790000,AH0,AH0,coral,1.0,0,0,-1,AH0,3,mfa_textgrid_phone
0.790000,0.970000,L,L,coral,1.0,0,0,-1,L,4,mfa_textgrid_phone
1.120000,1.190000,AE1,AE1,and,1.0,1,0,-1,AE1,0,mfa_textgrid_phone
1.190000,1.230000,N,N,and,1.0,1,0,-1,N,1,mfa_textgrid_phone
1.230000,1.270000,D,D,and,1.0,1,0,-1,D,2,mfa_textgrid_phone
1.270000,1.400000,AE1,AE1,algae,1.0,2,0,-1,AE1,0,mfa_textgrid_phone
1.400000,1.510000,L,L,algae,1.0,2,0,-1,L,1,mfa_textgrid_phone
1.510000,1.620000,JH,JH,algae,1.0,2,0,-1,JH,2,mfa_textgrid_phone
1.620000,1.820000,IY0,IY0,algae,1.0,2,0,-1,IY0,3,mfa_textgrid_phone
1.980000,2.080000,AO1,AO1,or,1.0,3,1,-1,AO1,0,mfa_textgrid_phone
2.080000,2.130000,R,R,or,1.0,3,1,-1,R,1,mfa_textgrid_phone
2.130000,2.240000,B,B,bees,1.0,4,1,-1,B,0,mfa_textgrid_phone
2.240000,2.430000,IY1,IY1,bees,1.0,4,1,-1,IY1,1,mfa_textgrid_phone
2.430000,2.510000,Z,Z,bees,1.0,4,1,-1,Z,2,mfa_textgrid_phone
2.510000,2.600000,AE1,AE1,and,1.0,5,1,-1,AE1,0,mfa_textgrid_phone
2.600000,2.640000,N,N,and,1.0,5,1,-1,N,1,mfa_textgrid_phone
2.640000,2.700000,D,D,and,1.0,5,1,-1,D,2,mfa_textgrid_phone
2.700000,2.770000,F,F,flowers,1.0,6,1,-1,F,0,mfa_textgrid_phone
2.770000,2.820000,L,L,flowers,1.0,6,1,-1,L,1,mfa_textgrid_phone
2.820000,3.000000,AW1,AW1,flowers,1.0,6,1,-1,AW1,2,mfa_textgrid_phone
3.000000,3.090000,ER0,ER0,flowers,1.0,6,1,-1,ER0,3,mfa_textgrid_phone
3.090000,3.290000,Z,Z,flowers,1.0,6,1,-1,Z,4,mfa_textgrid_phone
3.980000,4.020000,B,B,both,1.0,7,2,-1,B,0,mfa_textgrid_phone
4.020000,4.170000,OW1,OW1,both,1.0,7,2,-1,OW1,1,mfa_textgrid_phone
4.170000,4.270000,TH,TH,both,1.0,7,2,-1,TH,2,mfa_textgrid_phone
4.270000,4.350000,N,N,need,1.0,8,2,-1,N,0,mfa_textgrid_phone
4.350000,4.470000,IY1,IY1,need,1.0,8,2,-1,IY1,1,mfa_textgrid_phone
4.470000,4.500000,D,D,need,1.0,8,2,-1,D,2,mfa_textgrid_phone
4.500000,4.590000,IY1,IY1,each,1.0,9,2,-1,IY1,0,mfa_textgrid_phone
4.590000,4.690000,CH,CH,each,1.0,9,2,-1,CH,1,mfa_textgrid_phone
4.690000,4.780000,AH1,AH1,other,1.0,10,2,-1,AH1,0,mfa_textgrid_phone
4.780000,4.830000,DH,DH,other,1.0,10,2,-1,DH,1,mfa_textgrid_phone
4.830000,4.900000,ER0,ER0,other,1.0,10,2,-1,ER0,2,mfa_textgrid_phone
4.900000,4.990000,T,T,to,1.0,11,2,-1,T,0,mfa_textgrid_phone
4.990000,5.040000,AH0,AH0,to,1.0,11,2,-1,AH0,1,mfa_textgrid_phone
5.040000,5.150000,TH,TH,thrive,1.0,12,2,-1,TH,0,mfa_textgrid_phone
5.150000,5.230000,R,R,thrive,1.0,12,2,-1,R,1,mfa_textgrid_phone
5.230000,5.400000,AY1,AY1,thrive,1.0,12,2,-1,AY1,2,mfa_textgrid_phone
5.400000,5.580000,V,V,thrive,1.0,12,2,-1,V,3,mfa_textgrid_phone
