start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.970000,1.100000,AE1,after,1.0,0,0,0,-1,mfa_textgrid_phone
1.100000,1.150000,F,after,1.0,0,0,1,-1,mfa_textgrid_phone
1.150000,1.210000,T,after,1.0,0,0,2,-1,mfa_textgrid_phone
1.210000,1.260000,ER0,after,1.0,0,0,3,-1,mfa_textgrid_phone
1.260000,1.310000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
1.310000,1.350000,AH0,the,1.0,1,0,1,-1,mfa_textgrid_phone
1.350000,1.430000,S,screen,1.0,2,0,0,-1,mfa_textgrid_phone
1.430000,1.500000,K,screen,1.0,2,0,1,-1,mfa_textgrid_phone
1.500000,1.540000,R,screen,1.0,2,0,2,-1,mfa_textgrid_phone
1.540000,1.630000,IY1,screen,1.0,2,0,3,-1,mfa_textgrid_phone
1.630000,1.690000,N,screen,1.0,2,0,4,-1,mfa_textgrid_phone
1.690000,1.770000,T,turns,1.0,3,0,0,-1,mfa_textgrid_phone
1.770000,1.880000,ER1,turns,1.0,3,0,1,-1,mfa_textgrid_phone
1.880000,1.920000,N,turns,1.0,3,0,2,-1,mfa_textgrid_phone
1.920000,1.980000,Z,turns,1.0,3,0,3,-1,mfa_textgrid_phone
1.980000,2.060000,B,blue,1.0,4,0,0,-1,mfa_textgrid_phone
2.060000,2.140000,L,blue,1.0,4,0,1,-1,mfa_textgrid_phone
2.140000,2.410000,UW1,blue,1.0,4,0,2,-1,mfa_textgrid_phone
2.440000,2.540000,EH1,enter,1.0,5,0,0,-1,mfa_textgrid_phone
2.540000,2.580000,N,enter,1.0,5,0,1,-1,mfa_textgrid_phone
2.580000,2.660000,T,enter,1.0,5,0,2,-1,mfa_textgrid_phone
2.660000,2.700000,ER0,enter,1.0,5,0,3,-1,mfa_textgrid_phone
2.700000,2.770000,Y,your,1.0,6,0,0,-1,mfa_textgrid_phone
2.770000,2.820000,UH1,your,1.0,6,0,1,-1,mfa_textgrid_phone
2.820000,2.850000,R,your,1.0,6,0,2,-1,mfa_textgrid_phone
2.850000,2.920000,N,name,1.0,7,0,0,-1,mfa_textgrid_phone
2.920000,3.120000,EY1,name,1.0,7,0,1,-1,mfa_textgrid_phone
3.120000,3.240000,M,name,1.0,7,0,2,-1,mfa_textgrid_phone
3.240000,3.310000,AE1,and,1.0,8,0,0,-1,mfa_textgrid_phone
3.310000,3.350000,N,and,1.0,8,0,1,-1,mfa_textgrid_phone
3.350000,3.400000,D,and,1.0,8,0,2,-1,mfa_textgrid_phone
3.400000,3.470000,S,select,1.0,9,0,0,-1,mfa_textgrid_phone
3.470000,3.520000,AH0,select,1.0,9,0,1,-1,mfa_textgrid_phone
3.520000,3.580000,L,select,1.0,9,0,2,-1,mfa_textgrid_phone
3.580000,3.640000,EH1,select,1.0,9,0,3,-1,mfa_textgrid_phone
3.640000,3.680000,K,select,1.0,9,0,4,-1,mfa_textgrid_phone
3.680000,3.710000,T,select,1.0,9,0,5,-1,mfa_textgrid_phone
3.710000,3.760000,DH,the,1.0,10,0,0,-1,mfa_textgrid_phone
3.760000,3.790000,AH0,the,1.0,10,0,1,-1,mfa_textgrid_phone
3.790000,3.880000,G,green,1.0,11,0,0,-1,mfa_textgrid_phone
3.880000,3.940000,R,green,1.0,11,0,1,-1,mfa_textgrid_phone
3.940000,4.030000,IY1,green,1.0,11,0,2,-1,mfa_textgrid_phone
4.030000,4.080000,N,green,1.0,11,0,3,-1,mfa_textgrid_phone
4.080000,4.180000,EH1,arrow,1.0,12,0,0,-1,mfa_textgrid_phone
4.180000,4.310000,R,arrow,1.0,12,0,1,-1,mfa_textgrid_phone
4.310000,4.480000,OW0,arrow,1.0,12,0,2,-1,mfa_textgrid_phone
