start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.310000,0.440000,S,S,stretch,1.0,0,0,-1,S,0,mfa_textgrid_phone
0.440000,0.510000,T,T,stretch,1.0,0,0,-1,T,1,mfa_textgrid_phone
0.510000,0.560000,R,R,stretch,1.0,0,0,-1,R,2,mfa_textgrid_phone
0.560000,0.660000,EH1,EH1,stretch,1.0,0,0,-1,EH1,3,mfa_textgrid_phone
0.660000,0.940000,CH,CH,stretch,1.0,0,0,-1,CH,4,mfa_textgrid_phone
0.990000,1.140000,HH,HH,hydrate,1.0,1,0,-1,HH,0,mfa_textgrid_phone
1.140000,1.260000,AY1,AY1,hydrate,1.0,1,0,-1,AY1,1,mfa_textgrid_phone
1.260000,1.350000,D,D,hydrate,1.0,1,0,-1,D,2,mfa_textgrid_phone
1.350000,1.420000,R,R,hydrate,1.0,1,0,-1,R,3,mfa_textgrid_phone
1.420000,1.550000,EY2,EY2,hydrate,1.0,1,0,-1,EY2,4,mfa_textgrid_phone
1.550000,1.660000,T,T,hydrate,1.0,1,0,-1,T,5,mfa_textgrid_phone
1.810000,1.910000,T,T,tidy,1.0,2,1,-1,T,0,mfa_textgrid_phone
1.910000,2.030000,AY1,AY1,tidy,1.0,2,1,-1,AY1,1,mfa_textgrid_phone
2.030000,2.080000,D,D,tidy,1.0,2,1,-1,D,2,mfa_textgrid_phone
2.080000,2.150000,IY0,IY0,tidy,1.0,2,1,-1,IY0,3,mfa_textgrid_phone
2.150000,2.220000,D,D,desk,1.0,3,1,-1,D,0,mfa_textgrid_phone
2.220000,2.340000,EH1,EH1,desk,1.0,3,1,-1,EH1,1,mfa_textgrid_phone
2.340000,2.440000,S,S,desk,1.0,3,1,-1,S,2,mfa_textgrid_phone
2.440000,2.530000,K,K,desk,1.0,3,1,-1,K,3,mfa_textgrid_phone
2.710000,2.920000,S,S,smile,1.0,4,2,-1,S,0,mfa_textgrid_phone
2.920000,3.000000,M,M,smile,1.0,4,2,-1,M,1,mfa_textgrid_phone
3.000000,3.120000,AY1,AY1,smile,1.0,4,2,-1,AY1,2,mfa_textgrid_phone
3.120000,3.200000,L,L,smile,1.0,4,2,-1,L,3,mfa_textgrid_phone
3.200000,3.240000,AE1,AE1,at,1.0,5,2,-1,AE1,0,mfa_textgrid_phone
3.240000,3.300000,T,T,at,1.0,5,2,-1,T,1,mfa_textgrid_phone
3.300000,3.400000,S,S,someone,1.0,6,2,-1,S,0,mfa_textgrid_phone
3.400000,3.480000,AH1,AH1,someone,1.0,6,2,-1,AH1,1,mfa_textgrid_phone
3.480000,3.550000,M,M,someone,1.0,6,2,-1,M,2,mfa_textgrid_phone
3.550000,3.600000,W,W,someone,1.0,6,2,-1,W,3,mfa_textgrid_phone
3.600000,3.650000,AH2,AH2,someone,1.0,6,2,-1,AH2,4,mfa_textgrid_phone
3.650000,3.790000,N,N,someone,1.0,6,2,-1,N,5,mfa_textgrid_phone
3.900000,4.020000,L,L,log,1.0,7,2,-1,L,0,mfa_textgrid_phone
4.020000,4.150000,AA1,AA1,log,1.0,7,2,-1,AA1,1,mfa_textgrid_phone
4.150000,4.230000,G,G,log,1.0,7,2,-1,G,2,mfa_textgrid_phone
4.230000,4.410000,AA1,AA1,off,1.0,8,2,-1,AA1,0,mfa_textgrid_phone
4.410000,4.640000,F,F,off,1.0,8,2,-1,F,1,mfa_textgrid_phone
