start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.300000,0.450000,M,M,maybe,1.0,0,0,-1,M,0,mfa_textgrid_phone
0.450000,0.630000,EY1,EY1,maybe,1.0,0,0,-1,EY1,1,mfa_textgrid_phone
0.630000,0.690000,B,B,maybe,1.0,0,0,-1,B,2,mfa_textgrid_phone
0.690000,0.760000,IY0,IY0,maybe,1.0,0,0,-1,IY0,3,mfa_textgrid_phone
0.760000,0.860000,V,V,visit,1.0,1,0,-1,V,0,mfa_textgrid_phone
0.860000,0.960000,IH1,IH1,visit,1.0,1,0,-1,IH1,1,mfa_textgrid_phone
0.960000,1.010000,Z,Z,visit,1.0,1,0,-1,Z,2,mfa_textgrid_phone
1.010000,1.080000,IH0,IH0,visit,1.0,1,0,-1,IH0,3,mfa_textgrid_phone
1.080000,1.130000,T,T,visit,1.0,1,0,-1,T,4,mfa_textgrid_phone
1.130000,1.210000,T,T,tokyo,1.0,2,0,-1,T,0,mfa_textgrid_phone
1.210000,1.320000,OW1,OW1,tokyo,1.0,2,0,-1,OW1,1,mfa_textgrid_phone
1.320000,1.400000,K,K,tokyo,1.0,2,0,-1,K,2,mfa_textgrid_phone
1.400000,1.470000,IY0,IY0,tokyo,1.0,2,0,-1,IY0,3,mfa_textgrid_phone
1.470000,1.530000,OW2,OW2,tokyo,1.0,2,0,-1,OW2,4,mfa_textgrid_phone
1.530000,1.620000,T,T,tower,1.0,3,0,-1,T,0,mfa_textgrid_phone
1.620000,1.820000,AW1,AW1,tower,1.0,3,0,-1,AW1,1,mfa_textgrid_phone
1.820000,1.950000,ER0,ER0,tower,1.0,3,0,-1,ER0,2,mfa_textgrid_phone
1.950000,2.020000,AO1,AO1,or,1.0,4,0,-1,AO1,0,mfa_textgrid_phone
2.020000,2.090000,R,R,or,1.0,4,0,-1,R,1,mfa_textgrid_phone
2.090000,2.180000,HH,HH,hike,1.0,5,0,-1,HH,0,mfa_textgrid_phone
2.180000,2.320000,AY1,AY1,hike,1.0,5,0,-1,AY1,1,mfa_textgrid_phone
2.320000,2.390000,K,K,hike,1.0,5,0,-1,K,2,mfa_textgrid_phone
2.390000,2.440000,IH0,IH0,in,1.0,6,0,-1,IH0,0,mfa_textgrid_phone
2.440000,2.500000,N,N,in,1.0,6,0,-1,N,1,mfa_textgrid_phone
2.500000,2.530000,M,M,mt,1.0,7,0,-1,M,0,mfa_textgrid_phone
2.530000,2.660000,AW1,AW1,mt,1.0,7,0,-1,AW1,1,mfa_textgrid_phone
2.660000,2.700000,N,N,mt,1.0,7,0,-1,N,2,mfa_textgrid_phone
2.700000,2.730000,T,T,mt,1.0,7,0,-1,T,3,mfa_textgrid_phone
2.730000,2.820000,F,F,fuji,1.0,8,0,-1,F,0,mfa_textgrid_phone
2.820000,2.940000,UW1,UW1,fuji,1.0,8,0,-1,UW1,1,mfa_textgrid_phone
2.940000,3.030000,JH,JH,fuji,1.0,8,0,-1,JH,2,mfa_textgrid_phone
3.030000,3.240000,IY0,IY0,fuji,1.0,8,0,-1,IY0,3,mfa_textgrid_phone
3.750000,3.880000,W,W,want,1.0,9,1,-1,W,0,mfa_textgrid_phone
3.880000,3.970000,AA1,AA1,want,1.0,9,1,-1,AA1,1,mfa_textgrid_phone
3.970000,4.000000,N,N,want,1.0,9,1,-1,N,2,mfa_textgrid_phone
4.000000,4.030000,T,T,want,1.0,9,1,-1,T,3,mfa_textgrid_phone
4.030000,4.060000,AH0,AH0,a,1.0,10,1,-1,AH0,0,mfa_textgrid_phone
4.060000,4.170000,S,S,sandwich,1.0,11,1,-1,S,0,mfa_textgrid_phone
4.170000,4.300000,AE1,AE1,sandwich,1.0,11,1,-1,AE1,1,mfa_textgrid_phone
4.300000,4.350000,M,M,sandwich,1.0,11,1,-1,M,2,mfa_textgrid_phone
4.350000,4.410000,W,W,sandwich,1.0,11,1,-1,W,3,mfa_textgrid_phone
4.410000,4.480000,IH0,IH0,sandwich,1.0,11,1,-1,IH0,4,mfa_textgrid_phone
4.480000,4.740000,CH,CH,sandwich,1.0,11,1,-1,CH,5,mfa_textgrid_phone
