start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.070000,0.110000,DH,DH,the,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.110000,0.170000,AH0,AH0,the,1.0,0,0,-1,AH0,1,mfa_textgrid_phone
0.170000,0.290000,F,F,first,1.0,1,0,-1,F,0,mfa_textgrid_phone
0.290000,0.410000,ER1,ER1,first,1.0,1,0,-1,ER1,1,mfa_textgrid_phone
0.410000,0.490000,S,S,first,1.0,1,0,-1,S,2,mfa_textgrid_phone
0.490000,0.540000,T,T,first,1.0,1,0,-1,T,3,mfa_textgrid_phone
0.540000,0.600000,AH0,AH0,attempt,1.0,2,0,-1,AH0,0,mfa_textgrid_phone
0.600000,0.700000,T,T,attempt,1.0,2,0,-1,T,1,mfa_textgrid_phone
0.700000,0.790000,EH1,EH1,attempt,1.0,2,0,-1,EH1,2,mfa_textgrid_phone
0.790000,0.850000,M,M,attempt,1.0,2,0,-1,M,3,mfa_textgrid_phone
0.850000,0.880000,P,P,attempt,1.0,2,0,-1,P,4,mfa_textgrid_phone
0.880000,0.910000,T,T,attempt,1.0,2,0,-1,T,5,mfa_textgrid_phone
0.910000,1.030000,F,F,failed,1.0,3,0,-1,F,0,mfa_textgrid_phone
1.030000,1.190000,EY1,EY1,failed,1.0,3,0,-1,EY1,1,mfa_textgrid_phone
1.190000,1.310000,L,L,failed,1.0,3,0,-1,L,2,mfa_textgrid_phone
1.310000,1.410000,D,D,failed,1.0,3,0,-1,D,3,mfa_textgrid_phone
1.820000,1.870000,W,W,we,1.0,4,1,-1,W,0,mfa_textgrid_phone
1.870000,1.940000,IY1,IY1,we,1.0,4,1,-1,IY1,1,mfa_textgrid_phone
1.940000,2.020000,R,R,replaced,1.0,5,1,-1,R,0,mfa_textgrid_phone
2.020000,2.060000,IY2,IY2,replaced,1.0,5,1,-1,IY2,1,mfa_textgrid_phone
2.060000,2.190000,P,P,replaced,1.0,5,1,-1,P,2,mfa_textgrid_phone
2.190000,2.220000,L,L,replaced,1.0,5,1,-1,L,3,mfa_textgrid_phone
2.220000,2.330000,EY1,EY1,replaced,1.0,5,1,-1,EY1,4,mfa_textgrid_phone
2.330000,2.440000,S,S,replaced,1.0,5,1,-1,S,5,mfa_textgrid_phone
2.440000,2.470000,T,T,replaced,1.0,5,1,-1,T,6,mfa_textgrid_phone
2.470000,2.510000,DH,DH,the,1.0,6,1,-1,DH,0,mfa_textgrid_phone
2.510000,2.560000,AH0,AH0,the,1.0,6,1,-1,AH0,1,mfa_textgrid_phone
2.560000,2.660000,L,L,loose,1.0,7,1,-1,L,0,mfa_textgrid_phone
2.660000,2.760000,UW1,UW1,loose,1.0,7,1,-1,UW1,1,mfa_textgrid_phone
2.760000,2.850000,S,S,loose,1.0,7,1,-1,S,2,mfa_textgrid_phone
2.850000,2.950000,K,K,cable,1.0,8,1,-1,K,0,mfa_textgrid_phone
2.950000,3.070000,EY1,EY1,cable,1.0,8,1,-1,EY1,1,mfa_textgrid_phone
3.070000,3.150000,B,B,cable,1.0,8,1,-1,B,2,mfa_textgrid_phone
3.150000,3.160000,AH0,AH0,cable,1.0,8,1,-1,AH0,3,mfa_textgrid_phone
3.160000,3.390000,L,L,cable,1.0,8,1,-1,L,4,mfa_textgrid_phone
3.630000,3.700000,R,R,restarted,1.0,9,2,-1,R,0,mfa_textgrid_phone
3.700000,3.750000,IY0,IY0,restarted,1.0,9,2,-1,IY0,1,mfa_textgrid_phone
3.750000,3.850000,S,S,restarted,1.0,9,2,-1,S,2,mfa_textgrid_phone
3.850000,3.910000,T,T,restarted,1.0,9,2,-1,T,3,mfa_textgrid_phone
3.910000,3.970000,AA1,AA1,restarted,1.0,9,2,-1,AA1,4,mfa_textgrid_phone
3.970000,4.030000,R,R,restarted,1.0,9,2,-1,R,5,mfa_textgrid_phone
4.030000,4.060000,T,T,restarted,1.0,9,2,-1,T,6,mfa_textgrid_phone
4.060000,4.110000,IH0,IH0,restarted,1.0,9,2,-1,IH0,7,mfa_textgrid_phone
4.110000,4.150000,D,D,restarted,1.0,9,2,-1,D,8,mfa_textgrid_phone
4.150000,4.190000,DH,DH,the,1.0,10,2,-1,DH,0,mfa_textgrid_phone
4.190000,4.220000,AH0,AH0,the,1.0,10,2,-1,AH0,1,mfa_textgrid_phone
4.220000,4.290000,M,M,machine,1.0,11,2,-1,M,0,mfa_textgrid_phone
4.290000,4.320000,AH0,AH0,machine,1.0,11,2,-1,AH0,1,mfa_textgrid_phone
4.320000,4.490000,SH,SH,machine,1.0,11,2,-1,SH,2,mfa_textgrid_phone
4.490000,4.690000,IY1,IY1,machine,1.0,11,2,-1,IY1,3,mfa_textgrid_phone
4.690000,4.820000,N,N,machine,1.0,11,2,-1,N,4,mfa_textgrid_phone
4.940000,4.990000,AE1,AE1,and,1.0,12,3,-1,AE1,0,mfa_textgrid_phone
4.990000,5.040000,N,N,and,1.0,12,3,-1,N,1,mfa_textgrid_phone
5.040000,5.070000,D,D,and,1.0,12,3,-1,D,2,mfa_textgrid_phone
5.070000,5.170000,T,T,tried,1.0,13,3,-1,T,0,mfa_textgrid_phone
5.170000,5.210000,R,R,tried,1.0,13,3,-1,R,1,mfa_textgrid_phone
5.210000,5.320000,AY1,AY1,tried,1.0,13,3,-1,AY1,2,mfa_textgrid_phone
5.320000,5.360000,D,D,tried,1.0,13,3,-1,D,3,mfa_textgrid_phone
5.360000,5.410000,AH0,AH0,again,1.0,14,3,-1,AH0,0,mfa_textgrid_phone
5.410000,5.480000,G,G,again,1.0,14,3,-1,G,1,mfa_textgrid_phone
