PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.433333,0,04_Ih,six,0.44859,0.602079,0.63
0.45,0,04_Ih,six,0.44859,0.63,0.63
0.466667,0,04_Ih,six,0.44859,0.627358,0.63
0.483334,0,04_Ih,six,0.44859,0.534164,0.63
0.5,0,04_Ih,six,0.44859,0.308792,0.63
0.516667,0,04_Ih,six,0.44859,0.0875415,0.63
0.533333,0,04_Ih,six,0.44859,0.00173913,0.63
1.18333,1,24_Tongue_Th,that's,1.19441,0.419176,0.42
1.2,1,24_Tongue_Th,that's,1.19441,0.42,0.42
1.21667,1,24_Tongue_Th,that's,1.19441,0.387684,0.42
1.23333,1,24_Tongue_Th,that's,1.19441,0.189684,0.42
1.25,1,24_Tongue_Th,that's,1.19441,0.0160147,0.42
1.25,2,07_Aa,that's,1.33441,0.0622381,0.86
1.26667,2,07_Aa,that's,1.33441,0.277215,0.86
1.28333,2,07_Aa,that's,1.33441,0.56902,0.86
1.3,2,07_Aa,that's,1.33441,0.790706,0.86
1.31667,2,07_Aa,that's,1.33441,0.859418,0.86
1.33333,2,07_Aa,that's,1.33441,0.86,0.86
1.35,2,07_Aa,that's,1.33441,0.859998,0.86
1.36667,2,07_Aa,that's,1.33441,0.857006,0.86
1.38333,2,07_Aa,that's,1.33441,0.841183,0.86
1.4,2,07_Aa,that's,1.33441,0.805854,0.86
1.41667,2,07_Aa,that's,1.33441,0.748755,0.86
1.43333,2,07_Aa,that's,1.33441,0.671216,0.86
1.45,2,07_Aa,that's,1.33441,0.577346,0.86
1.46667,2,07_Aa,that's,1.33441,0.473215,0.86
1.48333,2,07_Aa,that's,1.33441,0.36604,0.86
1.5,2,07_Aa,that's,1.33441,0.3612,0.86
1.51667,2,07_Aa,that's,1.33441,0.3612,0.86
1.53333,2,07_Aa,that's,1.33441,0.3612,0.86
1.55,2,07_Aa,that's,1.33441,0.0455761,0.86
1.56667,2,07_Aa,that's,1.33441,0.0143487,0.86
1.58333,2,07_Aa,that's,1.33441,0.00169835,0.86
1.6,3,11_Oo,quite,1.62503,0.863059,1
1.61667,3,11_Oo,quite,1.62503,1,1
1.63333,3,11_Oo,quite,1.62503,1,1
1.65,3,11_Oo,quite,1.62503,0.998421,1
1.66667,3,11_Oo,quite,1.62503,0.904712,1
1.66667,4,07_Aa,a,1.7565,0.0236318,0.86
1.68333,3,11_Oo,quite,1.62503,0.632319,1
1.68333,4,07_Aa,a,1.7565,0.186728,0.86
1.7,3,11_Oo,quite,1.62503,0.292044,1
1.7,4,07_Aa,a,1.7565,0.469638,0.86
1.71667,3,11_Oo,quite,1.62503,0.0569107,1
1.71667,4,07_Aa,a,1.7565,0.732058,0.86
1.73333,4,07_Aa,a,1.7565,0.852101,0.86
