start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.370000,0.430000,N,nothing,1.0,0,0,0,-1,mfa_textgrid_phone
0.430000,0.480000,AH1,nothing,1.0,0,0,1,-1,mfa_textgrid_phone
0.480000,0.550000,TH,nothing,1.0,0,0,2,-1,mfa_textgrid_phone
0.550000,0.590000,IH0,nothing,1.0,0,0,3,-1,mfa_textgrid_phone
0.590000,0.650000,NG,nothing,1.0,0,0,4,-1,mfa_textgrid_phone
0.650000,0.700000,EH1,else,1.0,1,0,0,-1,mfa_textgrid_phone
0.700000,0.750000,L,else,1.0,1,0,1,-1,mfa_textgrid_phone
0.750000,0.820000,S,else,1.0,1,0,2,-1,mfa_textgrid_phone
0.820000,0.940000,CH,changed,1.0,2,0,0,-1,mfa_textgrid_phone
0.940000,1.100000,EY1,changed,1.0,2,0,1,-1,mfa_textgrid_phone
1.100000,1.180000,N,changed,1.0,2,0,2,-1,mfa_textgrid_phone
1.180000,1.280000,JH,changed,1.0,2,0,3,-1,mfa_textgrid_phone
1.280000,1.350000,D,changed,1.0,2,0,4,-1,mfa_textgrid_phone
