PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.566667,0,04_Ih,lima,0.588002,0.316282,0.68
0.583333,0,04_Ih,lima,0.588002,0.68,0.68
0.6,0,04_Ih,lima,0.588002,0.68,0.68
0.616667,0,04_Ih,lima,0.588002,0.632592,0.68
0.616667,1,07_Aa,lima,0.702219,0.00371774,0.86
0.633333,0,04_Ih,lima,0.588002,0.429127,0.68
0.633333,1,07_Aa,lima,0.702219,0.132753,0.86
0.65,0,04_Ih,lima,0.588002,0.166575,0.68
0.65,1,07_Aa,lima,0.702219,0.442762,0.86
0.666667,0,04_Ih,lima,0.588002,0.0154583,0.68
0.666667,1,07_Aa,lima,0.702219,0.744235,0.86
0.683333,1,07_Aa,lima,0.702219,0.367849,0.86
0.683333,2,22_MBP,lima,0.727291,0.985,1
0.7,1,07_Aa,lima,0.702219,0.3612,0.86
0.7,2,22_MBP,lima,0.727291,1,1
0.716667,1,07_Aa,lima,0.702219,0.361188,0.86
0.716667,2,22_MBP,lima,0.727291,1,1
0.733333,1,07_Aa,lima,0.702219,0.133499,0.86
0.733333,2,22_MBP,lima,0.727291,1,1
0.75,2,22_MBP,lima,0.727291,1,1
0.766667,2,22_MBP,lima,0.727291,0.995236,1
0.783333,2,22_MBP,lima,0.727291,0.789176,1
0.783333,3,07_Aa,lima,0.86658,0.0723349,0.86
0.8,2,22_MBP,lima,0.727291,0.341025,1
0.8,3,07_Aa,lima,0.86658,0.296732,0.86
0.816667,2,22_MBP,lima,0.727291,0.0322911,1
0.816667,3,07_Aa,lima,0.86658,0.588425,0.86
0.833333,3,07_Aa,lima,0.86658,0.80056,0.86
0.85,3,07_Aa,lima,0.86658,0.859805,0.86
0.866666,3,07_Aa,lima,0.86658,0.86,0.86
0.883333,3,07_Aa,lima,0.86658,0.859981,0.86
0.9,3,07_Aa,lima,0.86658,0.854225,0.86
0.916666,3,07_Aa,lima,0.86658,0.827463,0.86
0.933333,3,07_Aa,lima,0.86658,0.77148,0.86
0.95,3,07_Aa,lima,0.86658,0.685929,0.86
0.966666,3,07_Aa,lima,0.86658,0.576446,0.86
0.983333,3,07_Aa,lima,0.86658,0.452771,0.86
1,3,07_Aa,lima,0.86658,0.3612,0.86
1.01667,3,07_Aa,lima,0.86658,0.3612,0.86
1.03333,3,07_Aa,lima,0.86658,0.3612,0.86
1.05,3,07_Aa,lima,0.86658,0.0490825,0.86
1.06667,3,07_Aa,lima,0.86658,0.0123384,0.86
1.08333,3,07_Aa,lima,0.86658,0.000567499,0.86
1.08333,4,07_Aa,has,1.11249,0.0263923,0.86
1.1,4,07_Aa,has,1.11249,0.86,0.86
1.11667,4,07_Aa,has,1.11249,0.86,0.86
1.13333,4,07_Aa,has,1.11249,0.859223,0.86
1.15,4,07_Aa,has,1.11249,0.833694,0.86
1.16667,4,07_Aa,has,1.11249,0.752185,0.86
1.18333,4,07_Aa,has,1.11249,0.613946,0.86
1.2,4,07_Aa,has,1.11249,0.440566,0.86
1.21667,4,07_Aa,has,1.11249,0.3612,0.86
1.23333,4,07_Aa,has,1.11249,0.3612,0.86
1.25,4,07_Aa,has,1.11249,0.0326869,0.86
1.26667,4,07_Aa,has,1.11249,0.00161766,0.86
1.26667,5,24_Tongue_Th,the,1.28571,0.207901,0.42
1.28333,5,24_Tongue_Th,the,1.28571,0.42,0.42
1.3,5,24_Tongue_Th,the,1.28571,0.418238,0.42
1.31667,5,24_Tongue_Th,the,1.28571,0.300272,0.42
1.33333,5,24_Tongue_Th,the,1.28571,0.0776647,0.42
1.33333,6,06_Eh,the,1.42571,0.0129975,0.74
1.35,6,06_Eh,the,1.42571,0.135036,0.74
1.36667,6,06_Eh,the,1.42571,0.36926,0.74
1.38333,6,06_Eh,the,1.42571,0.603862,0.74
1.4,6,06_Eh,the,1.42571,0.726701,0.74
1.41667,6,06_Eh,the,1.42571,0.74,0.74
1.43333,6,06_Eh,the,1.42571,0.74,0.74
1.45,6,06_Eh,the,1.42571,0.73503,0.74
1.46667,6,06_Eh,the,1.42571,0.67052,0.74
1.48333,6,06_Eh,the,1.42571,0.518462,0.74
1.5,6,06_Eh,the,1.42571,0.317121,0.74
1.51667,6,06_Eh,the,1.42571,0.133646,0.74
1.53333,6,06_Eh,the,1.42571,0.0251887,0.74
1.56667,7,09_Oh,oldest,1.59046,0.375761,0.9
1.58333,7,09_Oh,oldest,1.59046,0.9,0.9
1.6,7,09_Oh,oldest,1.59046,0.9,0.9
1.61667,7,09_Oh,oldest,1.59046,0.884499,0.9
1.63333,7,09_Oh,oldest,1.59046,0.749321,0.9
1.63333,8,06_Eh,oldest,1.73046,0.00292677,0.74
1.65,7,09_Oh,oldest,1.59046,0.48652,0.9
1.65,8,06_Eh,oldest,1.73046,0.0858716,0.74
1.66667,7,09_Oh,oldest,1.59046,0.206921,0.9
1.66667,8,06_Eh,oldest,1.73046,0.296618,0.74
1.68333,7,09_Oh,oldest,1.59046,0.0345364,0.9
1.68333,8,06_Eh,oldest,1.73046,0.544692,0.74
1.7,8,06_Eh,oldest,1.73046,0.706227,0.74
1.71667,8,06_Eh,oldest,1.73046,0.74,0.74
1.73333,8,06_Eh,oldest,1.73046,0.74,0.74
1.75,8,06_Eh,oldest,1.73046,0.739171,0.74
1.76667,8,06_Eh,oldest,1.73046,0.698129,0.74
1.78333,8,06_Eh,oldest,1.73046,0.569343,0.74
1.8,8,06_Eh,oldest,1.73046,0.375736,0.74
1.81667,8,06_Eh,oldest,1.73046,0.180186,0.74
1.83333,8,06_Eh,oldest,1.73046,0.046654,0.74
1.85,8,06_Eh,oldest,1.73046,0.00130183,0.74
2.18333,9,03_Ee,university,2.20404,0.626531,0.86
2.2,9,03_Ee,university,2.20404,0.86,0.86
2.21667,9,03_Ee,university,2.20404,0.86,0.86
2.23333,9,03_Ee,university,2.20404,0.832398,0.86
2.25,9,03_Ee,university,2.20404,0.676494,0.86
2.26667,9,03_Ee,university,2.20404,0.412657,0.86
2.28333,9,03_Ee,university,2.20404,0.156801,0.86
2.28333,10,20_FV,university,2.34404,0.00662978,1
2.3,9,03_Ee,university,2.20404,0.018586,0.86
2.3,10,20_FV,university,2.34404,0.601154,1
2.31667,10,20_FV,university,2.34404,1,1
2.33333,10,20_FV,university,2.34404,1,1
2.35,10,20_FV,university,2.34404,1,1
2.36667,10,20_FV,university,2.34404,1,1
2.38333,10,20_FV,university,2.34404,0.972114,1
2.4,10,20_FV,university,2.34404,0.720163,1
2.41667,10,20_FV,university,2.34404,0.312224,1
2.43333,10,20_FV,university,2.34404,0.0385069,1
2.43333,11,14_ChJjSh,university,2.48404,0.0654209,0.682
2.45,11,14_ChJjSh,university,2.48404,0.792399,0.682
2.46667,11,14_ChJjSh,university,2.48404,0.94,0.682
2.48333,11,14_ChJjSh,university,2.48404,0.94,0.682
2.5,11,14_ChJjSh,university,2.48404,0.94,0.682
2.51666,11,14_ChJjSh,university,2.48404,0.9214,0.682
2.51666,12,03_Ee,university,2.58181,0.0524155,0.86
2.53333,11,14_ChJjSh,university,2.48404,0.649429,0.682
2.53333,12,03_Ee,university,2.58181,0.400055,0.86
2.55,11,14_ChJjSh,university,2.48404,0.212974,0.682
2.55,12,03_Ee,university,2.58181,0.753981,0.86
2.56666,11,14_ChJjSh,university,2.48404,0.00489324,0.682
2.56666,12,03_Ee,university,2.58181,0.859957,0.86
2.58333,12,03_Ee,university,2.58181,0.86,0.86
2.6,12,03_Ee,university,2.58181,0.859314,0.86
2.61666,12,03_Ee,university,2.58181,0.79668,0.86
2.63333,12,03_Ee,university,2.58181,0.595646,0.86
2.63333,13,03_Ee,university,2.72181,0.0366151,0.94
2.65,12,03_Ee,university,2.58181,0.319794,0.86
2.65,13,03_Ee,university,2.72181,0.232358,0.94
2.66666,12,03_Ee,university,2.58181,0.0942775,0.86
2.66666,13,03_Ee,university,2.72181,0.545155,0.94
2.68333,12,03_Ee,university,2.58181,0.00398131,0.86
2.68333,13,03_Ee,university,2.72181,0.819658,0.94
2.7,13,03_Ee,university,2.72181,0.934629,0.94
2.71666,13,03_Ee,university,2.72181,0.94,0.94
2.73333,13,03_Ee,university,2.72181,0.94,0.94
2.73333,14,04_Ih,in,2.77324,0.0225953,0.38
2.75,13,03_Ee,university,2.72181,0.632268,0.94
2.75,14,04_Ih,in,2.77324,0.306804,0.38
2.76666,13,03_Ee,university,2.72181,0.0127614,0.94
2.76666,14,04_Ih,in,2.77324,0.38,0.38
2.78333,14,04_Ih,in,2.77324,0.38,0.38
2.78333,15,24_Tongue_Th,the,2.80769,0.134659,0.42
