start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.250000,0.320000,G,G,gambia,1.0,0,0,-1,G,0,mfa_textgrid_phone
0.320000,0.440000,AE1,AE1,gambia,1.0,0,0,-1,AE1,1,mfa_textgrid_phone
0.440000,0.490000,M,M,gambia,1.0,0,0,-1,M,2,mfa_textgrid_phone
0.490000,0.530000,B,B,gambia,1.0,0,0,-1,B,3,mfa_textgrid_phone
0.530000,0.630000,IY0,IY0,gambia,1.0,0,0,-1,IY0,4,mfa_textgrid_phone
0.630000,0.740000,AH0,AH0,gambia,1.0,0,0,-1,AH0,5,mfa_textgrid_phone
0.740000,0.870000,IH1,IH1,is,1.0,1,0,-1,IH1,0,mfa_textgrid_phone
0.870000,0.970000,Z,Z,is,1.0,1,0,-1,Z,1,mfa_textgrid_phone
0.970000,1.060000,N,N,known,1.0,2,0,-1,N,0,mfa_textgrid_phone
1.060000,1.220000,OW1,OW1,known,1.0,2,0,-1,OW1,1,mfa_textgrid_phone
1.220000,1.270000,N,N,known,1.0,2,0,-1,N,2,mfa_textgrid_phone
1.270000,1.370000,F,F,for,1.0,3,0,-1,F,0,mfa_textgrid_phone
1.370000,1.410000,R,R,for,1.0,3,0,-1,R,1,mfa_textgrid_phone
1.410000,1.440000,ER0,ER0,for,1.0,3,0,-1,ER0,2,mfa_textgrid_phone
1.440000,1.480000,IH0,IH0,its,1.0,4,0,-1,IH0,0,mfa_textgrid_phone
1.480000,1.530000,T,T,its,1.0,4,0,-1,T,1,mfa_textgrid_phone
1.530000,1.590000,S,S,its,1.0,4,0,-1,S,2,mfa_textgrid_phone
1.590000,1.680000,B,B,beaches,1.0,5,0,-1,B,0,mfa_textgrid_phone
1.680000,1.770000,IY1,IY1,beaches,1.0,5,0,-1,IY1,1,mfa_textgrid_phone
1.770000,1.870000,CH,CH,beaches,1.0,5,0,-1,CH,2,mfa_textgrid_phone
1.870000,1.970000,IH0,IH0,beaches,1.0,5,0,-1,IH0,3,mfa_textgrid_phone
1.970000,2.060000,Z,Z,beaches,1.0,5,0,-1,Z,4,mfa_textgrid_phone
2.140000,2.210000,AE1,AE1,and,1.0,6,0,-1,AE1,0,mfa_textgrid_phone
2.210000,2.250000,N,N,and,1.0,6,0,-1,N,1,mfa_textgrid_phone
2.250000,2.310000,D,D,and,1.0,6,0,-1,D,2,mfa_textgrid_phone
2.310000,2.400000,F,F,friendly,1.0,7,0,-1,F,0,mfa_textgrid_phone
2.400000,2.440000,R,R,friendly,1.0,7,0,-1,R,1,mfa_textgrid_phone
2.440000,2.480000,EH1,EH1,friendly,1.0,7,0,-1,EH1,2,mfa_textgrid_phone
2.480000,2.550000,N,N,friendly,1.0,7,0,-1,N,3,mfa_textgrid_phone
2.550000,2.590000,L,L,friendly,1.0,7,0,-1,L,4,mfa_textgrid_phone
2.590000,2.650000,IY0,IY0,friendly,1.0,7,0,-1,IY0,5,mfa_textgrid_phone
2.650000,2.750000,P,P,people,1.0,8,0,-1,P,0,mfa_textgrid_phone
2.750000,2.830000,IY1,IY1,people,1.0,8,0,-1,IY1,1,mfa_textgrid_phone
2.830000,2.900000,P,P,people,1.0,8,0,-1,P,2,mfa_textgrid_phone
2.900000,2.930000,AH0,AH0,people,1.0,8,0,-1,AH0,3,mfa_textgrid_phone
2.930000,3.100000,L,L,people,1.0,8,0,-1,L,4,mfa_textgrid_phone
3.870000,3.970000,W,W,want,1.0,9,1,-1,W,0,mfa_textgrid_phone
3.970000,4.020000,AA1,AA1,want,1.0,9,1,-1,AA1,1,mfa_textgrid_phone
4.020000,4.050000,N,N,want,1.0,9,1,-1,N,2,mfa_textgrid_phone
4.050000,4.080000,T,T,want,1.0,9,1,-1,T,3,mfa_textgrid_phone
4.080000,4.110000,AH0,AH0,a,1.0,10,1,-1,AH0,0,mfa_textgrid_phone
4.110000,4.240000,S,S,snack,1.0,11,1,-1,S,0,mfa_textgrid_phone
4.240000,4.280000,N,N,snack,1.0,11,1,-1,N,1,mfa_textgrid_phone
4.280000,4.380000,AE1,AE1,snack,1.0,11,1,-1,AE1,2,mfa_textgrid_phone
4.380000,4.460000,K,K,snack,1.0,11,1,-1,K,3,mfa_textgrid_phone
4.460000,4.510000,T,T,to,1.0,12,1,-1,T,0,mfa_textgrid_phone
4.510000,4.540000,IH0,IH0,to,1.0,12,1,-1,IH0,1,mfa_textgrid_phone
4.540000,4.600000,G,G,go,1.0,13,1,-1,G,0,mfa_textgrid_phone
4.600000,4.820000,OW1,OW1,go,1.0,13,1,-1,OW1,1,mfa_textgrid_phone
