PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.416667,0,22_MBP,puna's,0.46563,0.0366826,1
0.433333,0,22_MBP,puna's,0.46563,1,1
0.45,0,22_MBP,puna's,0.46563,1,1
0.466667,0,22_MBP,puna's,0.46563,1,1
0.483334,0,22_MBP,puna's,0.46563,1,1
0.5,0,22_MBP,puna's,0.46563,0.999998,1
0.516667,0,22_MBP,puna's,0.46563,0.887724,1
0.533333,0,22_MBP,puna's,0.46563,0.480027,1
0.55,0,22_MBP,puna's,0.46563,0.0901053,1
0.55,1,18_Uh,puna's,0.60563,0.0954663,0.68
0.566667,1,18_Uh,puna's,0.60563,0.427595,0.68
0.583333,1,18_Uh,puna's,0.60563,0.664122,0.68
0.6,1,18_Uh,puna's,0.60563,0.68,0.68
0.616667,1,18_Uh,puna's,0.60563,0.68,0.68
0.633333,1,18_Uh,puna's,0.60563,0.652162,0.68
0.65,1,18_Uh,puna's,0.60563,0.476533,0.68
0.65,2,07_Aa,puna's,0.74563,0.00598809,0.86
0.666667,1,18_Uh,puna's,0.60563,0.212306,0.68
0.666667,2,07_Aa,puna's,0.74563,0.11648,0.86
0.683333,1,18_Uh,puna's,0.60563,0.0312056,0.68
0.683333,2,07_Aa,puna's,0.74563,0.371142,0.86
0.7,2,07_Aa,puna's,0.74563,0.655819,0.86
0.716667,2,07_Aa,puna's,0.74563,0.829676,0.86
0.733333,2,07_Aa,puna's,0.74563,0.86,0.86
0.75,2,07_Aa,puna's,0.74563,0.86,0.86
0.766667,2,07_Aa,puna's,0.74563,0.856901,0.86
0.783333,2,07_Aa,puna's,0.74563,0.771898,0.86
0.8,2,07_Aa,puna's,0.74563,0.550597,0.86
0.8,3,07_Aa,puna's,0.88563,0.0574562,0.94
0.816667,2,07_Aa,puna's,0.74563,0.274305,0.86
0.816667,3,07_Aa,puna's,0.88563,0.281162,0.94
0.833333,2,07_Aa,puna's,0.74563,0.0685097,0.86
0.833333,3,07_Aa,puna's,0.88563,0.599339,0.94
0.85,2,07_Aa,puna's,0.74563,0.00103909,0.86
0.85,3,07_Aa,puna's,0.88563,0.852027,0.94
0.866666,3,07_Aa,puna's,0.88563,0.93855,0.94
0.883333,3,07_Aa,puna's,0.88563,0.94,0.94
0.9,3,07_Aa,puna's,0.88563,0.94,0.94
0.916666,3,07_Aa,puna's,0.88563,0.937388,0.94
0.933333,3,07_Aa,puna's,0.88563,0.921823,0.94
0.95,3,07_Aa,puna's,0.88563,0.885756,0.94
0.966666,3,07_Aa,puna's,0.88563,0.826368,0.94
0.983333,3,07_Aa,puna's,0.88563,0.744717,0.94
1,3,07_Aa,puna's,0.88563,0.644884,0.94
1.01667,3,07_Aa,puna's,0.88563,0.533119,0.94
1.03333,3,07_Aa,puna's,0.88563,0.41699,0.94
1.05,3,07_Aa,puna's,0.88563,0.3948,0.94
1.06667,3,07_Aa,puna's,0.88563,0.3948,0.94
1.08333,3,07_Aa,puna's,0.88563,0.3948,0.94
1.1,3,07_Aa,puna's,0.88563,0.0585035,0.94
1.11667,3,07_Aa,puna's,0.88563,0.0204446,0.94
1.13333,3,07_Aa,puna's,0.88563,0.00331195,0.94
1.15,4,07_Aa,got,1.17888,0.0338214,0.86
1.16667,4,07_Aa,got,1.17888,0.86,0.86
1.18333,4,07_Aa,got,1.17888,0.86,0.86
1.2,4,07_Aa,got,1.17888,0.859593,0.86
1.21667,4,07_Aa,got,1.17888,0.846759,0.86
1.23333,4,07_Aa,got,1.17888,0.803723,0.86
1.25,4,07_Aa,got,1.17888,0.724539,0.86
1.26667,4,07_Aa,got,1.17888,0.613239,0.86
1.28333,4,07_Aa,got,1.17888,0.480874,0.86
1.3,4,07_Aa,got,1.17888,0.3612,0.86
1.31667,4,07_Aa,got,1.17888,0.3612,0.86
1.33333,4,07_Aa,got,1.17888,0.3612,0.86
1.35,4,07_Aa,got,1.17888,0.0412961,0.86
1.36667,4,07_Aa,got,1.17888,0.00316601,0.86
1.36667,5,22_MBP,beautiful,1.40344,0.985,1
1.38333,5,22_MBP,beautiful,1.40344,1,1
1.4,5,22_MBP,beautiful,1.40344,1,1
1.41667,5,22_MBP,beautiful,1.40344,1,1
1.43333,5,22_MBP,beautiful,1.40344,1,1
1.45,5,22_MBP,beautiful,1.40344,0.949231,1
1.45,6,03_Ee,beautiful,1.54344,0.0115695,0.86
1.46667,5,22_MBP,beautiful,1.40344,0.6062,1
1.46667,6,03_Ee,beautiful,1.54344,0.14316,0.86
1.48333,5,22_MBP,beautiful,1.40344,0.169233,1
1.48333,6,03_Ee,beautiful,1.54344,0.410225,0.86
1.5,5,22_MBP,beautiful,1.40344,0.00130552,1
1.5,6,03_Ee,beautiful,1.54344,0.687393,0.86
1.51667,6,03_Ee,beautiful,1.54344,0.840362,0.86
1.53333,6,03_Ee,beautiful,1.54344,0.86,0.86
1.55,6,03_Ee,beautiful,1.54344,0.86,0.86
1.56667,6,03_Ee,beautiful,1.54344,0.85326,0.86
1.58333,6,03_Ee,beautiful,1.54344,0.749851,0.86
1.58333,7,03_Ee,beautiful,1.68344,0.000653,0.86
1.6,6,03_Ee,beautiful,1.54344,0.514694,0.86
1.6,7,03_Ee,beautiful,1.68344,0.0706265,0.86
1.61667,6,03_Ee,beautiful,1.54344,0.240726,0.86
1.61667,7,03_Ee,beautiful,1.68344,0.293514,0.86
1.63333,6,03_Ee,beautiful,1.54344,0.0516646,0.86
1.63333,7,03_Ee,beautiful,1.68344,0.585278,0.86
1.65,7,03_Ee,beautiful,1.68344,0.799005,0.86
1.66667,7,03_Ee,beautiful,1.68344,0.85976,0.86
1.68333,7,03_Ee,beautiful,1.68344,0.86,0.86
1.7,7,03_Ee,beautiful,1.68344,0.859839,0.86
1.71667,7,03_Ee,beautiful,1.68344,0.808869,0.86
1.73333,7,03_Ee,beautiful,1.68344,0.620405,0.86
1.75,7,03_Ee,beautiful,1.68344,0.346558,0.86
1.76667,7,03_Ee,beautiful,1.68344,0.110953,0.86
1.76667,8,20_FV,beautiful,1.82344,0.0585373,1
1.78333,7,03_Ee,beautiful,1.68344,0.0068979,0.86
1.78333,8,20_FV,beautiful,1.82344,0.785804,1
1.8,8,20_FV,beautiful,1.82344,1,1
1.81667,8,20_FV,beautiful,1.82344,1,1
1.83333,8,20_FV,beautiful,1.82344,1,1
1.85,8,20_FV,beautiful,1.82344,1,1
1.86667,8,20_FV,beautiful,1.82344,0.937534,1
1.88333,8,20_FV,beautiful,1.82344,0.627708,1
1.9,8,20_FV,beautiful,1.82344,0.225555,1
1.91667,8,20_FV,beautiful,1.82344,0.0138327,1
2.23333,9,07_Aa,landscapes,2.26428,0.00170416,0.94
2.25,9,07_Aa,landscapes,2.26428,0.939964,0.94
2.26667,9,07_Aa,landscapes,2.26428,0.94,0.94
2.28333,9,07_Aa,landscapes,2.26428,0.938706,0.94
2.3,9,07_Aa,landscapes,2.26428,0.863117,0.94
2.31667,9,07_Aa,landscapes,2.26428,0.636423,0.94
2.33333,9,07_Aa,landscapes,2.26428,0.334316,0.94
2.35,9,07_Aa,landscapes,2.26428,0.0940405,0.94
2.35,10,14_ChJjSh,landscapes,2.40428,0.0103481,0.682
2.36667,9,07_Aa,landscapes,2.26428,0.00309125,0.94
2.36667,10,14_ChJjSh,landscapes,2.40428,0.640779,0.682
2.38333,10,14_ChJjSh,landscapes,2.40428,0.94,0.682
2.4,10,14_ChJjSh,landscapes,2.40428,0.94,0.682
2.41667,10,14_ChJjSh,landscapes,2.40428,0.94,0.682
2.43333,10,14_ChJjSh,landscapes,2.40428,0.935538,0.682
2.43333,11,07_Aa,landscapes,2.49557,0.047653,0.86
2.45,10,14_ChJjSh,landscapes,2.40428,0.719184,0.682
2.45,11,07_Aa,landscapes,2.49557,0.416136,0.86
2.46667,10,14_ChJjSh,landscapes,2.40428,0.269111,0.682
2.46667,11,07_Aa,landscapes,2.49557,0.779709,0.86
2.48333,10,14_ChJjSh,landscapes,2.40428,0.011421,0.682
2.48333,11,07_Aa,landscapes,2.49557,0.86,0.86
2.5,11,07_Aa,landscapes,2.49557,0.86,0.86
2.51666,11,07_Aa,landscapes,2.49557,0.856826,0.86
2.53333,11,07_Aa,landscapes,2.49557,0.771341,0.86
2.55,11,07_Aa,landscapes,2.49557,0.549647,0.86
2.56666,11,07_Aa,landscapes,2.49557,0.273389,0.86
2.58333,11,07_Aa,landscapes,2.49557,0.0680249,0.86
2.58333,12,22_MBP,landscapes,2.63557,0.161125,1
2.6,12,22_MBP,landscapes,2.63557,0.997986,1
2.61666,12,22_MBP,landscapes,2.63557,1,1
2.63333,12,22_MBP,landscapes,2.63557,1,1
2.65,12,22_MBP,landscapes,2.63557,1,1
2.66666,12,22_MBP,landscapes,2.63557,1,1
2.68333,12,22_MBP,landscapes,2.63557,0.851029,1
2.68333,13,07_Aa,and,2.70557,0.633454,0.86
2.7,12,22_MBP,landscapes,2.63557,0.252098,1
2.7,13,07_Aa,and,2.70557,0.86,0.86
2.7,14,20_FV,vibrant,2.74763,0.181527,1
2.71666,13,07_Aa,and,2.70557,0.570372,0.86
2.71666,14,20_FV,vibrant,2.74763,0.99052,1
2.73333,13,07_Aa,and,2.70557,0.327535,0.86
2.73333,14,20_FV,vibrant,2.74763,1,1
2.73333,15,22_MBP,vibrant,2.78763,0.0738079,1
2.75,14,20_FV,vibrant,2.74763,0.0937999,1
2.75,15,22_MBP,vibrant,2.78763,0.985,1
2.76666,14,20_FV,vibrant,2.74763,0.08,1
2.76666,15,22_MBP,vibrant,2.78763,1,1
2.78333,14,20_FV,vibrant,2.74763,0.0772,1
2.78333,15,22_MBP,vibrant,2.78763,1,1
2.8,14,20_FV,vibrant,2.74763,0.00391439,1
2.8,15,22_MBP,vibrant,2.78763,1,1
2.8,16,07_Aa,vibrant,2.82522,0.000981432,0.86
2.81666,15,22_MBP,vibrant,2.78763,1,1
2.81666,16,07_Aa,vibrant,2.82522,0.3612,0.86
2.83333,15,22_MBP,vibrant,2.78763,0.699601,1
2.83333,16,07_Aa,vibrant,2.82522,0.86,0.86
2.85,15,22_MBP,vibrant,2.78763,0.00148058,1
2.85,16,07_Aa,vibrant,2.82522,0.791013,0.86
2.85,17,18_Uh,culture,2.89522,0.189855,0.84
2.86666,16,07_Aa,vibrant,2.82522,0.308476,0.86
2.86666,17,18_Uh,culture,2.89522,0.696494,0.84
2.88333,16,07_Aa,vibrant,2.82522,0.00302675,0.86
2.88333,17,18_Uh,culture,2.89522,0.84,0.84
2.9,17,18_Uh,culture,2.89522,0.84,0.84
2.91666,17,18_Uh,culture,2.89522,0.827405,0.84
2.91666,18,06_Eh,culture,2.98496,0.00835226,0.74
2.93333,17,18_Uh,culture,2.89522,0.5804,0.84
2.93333,18,06_Eh,culture,2.98496,0.213984,0.74
2.95,17,18_Uh,culture,2.89522,0.174324,0.84
2.95,18,06_Eh,culture,2.98496,0.573412,0.74
2.96666,17,18_Uh,culture,2.89522,0.0015464,0.84
2.96666,18,06_Eh,culture,2.98496,0.737689,0.74
2.98333,18,06_Eh,culture,2.98496,0.74,0.74
3,18,06_Eh,culture,2.98496,0.739994,0.74
3.01666,18,06_Eh,culture,2.98496,0.71725,0.74
3.03333,18,06_Eh,culture,2.98496,0.61246,0.74
3.05,18,06_Eh,culture,2.98496,0.431109,0.74
3.06666,18,06_Eh,culture,2.98496,0.229128,0.74
3.08333,18,06_Eh,culture,2.98496,0.074014,0.74
3.1,18,06_Eh,culture,2.98496,0.0059545,0.74
3.7,19,06_Eh,enjoy,3.71776,0.785362,0.84
3.71666,19,06_Eh,enjoy,3.71776,0.84,0.84
3.73333,19,06_Eh,enjoy,3.71776,0.839963,0.84
3.75,19,06_Eh,enjoy,3.71776,0.796607,0.84
3.76666,19,06_Eh,enjoy,3.71776,0.620278,0.84
3.76666,20,03_Ee,enjoy,3.85776,0.020213,0.86
3.78333,19,06_Eh,enjoy,3.71776,0.354594,0.84
3.78333,20,03_Ee,enjoy,3.85776,0.174472,0.86
3.8,19,06_Eh,enjoy,3.71776,0.118934,0.84
3.8,20,03_Ee,enjoy,3.85776,0.452174,0.86
3.81666,19,06_Eh,enjoy,3.71776,0.00897427,0.84
3.81666,20,03_Ee,enjoy,3.85776,0.718547,0.86
3.83333,20,03_Ee,enjoy,3.85776,0.848839,0.86
3.85,20,03_Ee,enjoy,3.85776,0.86,0.86
3.86666,20,03_Ee,enjoy,3.85776,0.86,0.86
3.88333,20,03_Ee,enjoy,3.85776,0.847235,0.86
3.9,20,03_Ee,enjoy,3.85776,0.723571,0.86
3.9,21,03_Ee,enjoy,3.99776,0.00257409,0.86
3.91666,20,03_Ee,enjoy,3.85776,0.475552,0.86
3.91666,21,03_Ee,enjoy,3.99776,0.0931504,0.86
3.93333,20,03_Ee,enjoy,3.85776,0.20659,0.86
3.93333,21,03_Ee,enjoy,3.99776,0.333676,0.86
3.95,20,03_Ee,enjoy,3.85776,0.036568,0.86
3.95,21,03_Ee,enjoy,3.99776,0.623132,0.86
3.96666,21,03_Ee,enjoy,3.99776,0.816578,0.86
3.98333,21,03_Ee,enjoy,3.99776,0.86,0.86
4,21,03_Ee,enjoy,3.99776,0.86,0.86
4.01666,21,03_Ee,enjoy,3.99776,0.85997,0.86
4.03333,21,03_Ee,enjoy,3.99776,0.857638,0.86
4.05,21,03_Ee,enjoy,3.99776,0.847896,0.86
4.06666,21,03_Ee,enjoy,3.99776,0.827143,0.86
4.08333,21,03_Ee,enjoy,3.99776,0.793503,0.86
4.1,21,03_Ee,enjoy,3.99776,0.746583,0.86
4.11666,21,03_Ee,enjoy,3.99776,0.687243,0.86
4.13333,21,03_Ee,enjoy,3.99776,0.617359,0.86
4.15,21,03_Ee,enjoy,3.99776,0.539589,0.86
4.16667,21,03_Ee,enjoy,3.99776,0.457138,0.86
