start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.000000,0.030000,HH,hello,1.0,0,0,0,-1,mfa_textgrid_phone
0.030000,0.060000,AH0,hello,1.0,0,0,1,-1,mfa_textgrid_phone
0.060000,0.140000,L,hello,1.0,0,0,2,-1,mfa_textgrid_phone
0.140000,0.280000,OW1,hello,1.0,0,0,3,-1,mfa_textgrid_phone
0.280000,0.340000,DH,there,1.0,1,0,0,-1,mfa_textgrid_phone
0.340000,0.450000,EH1,there,1.0,1,0,1,-1,mfa_textgrid_phone
0.450000,0.680000,R,there,1.0,1,0,2,-1,mfa_textgrid_phone
1.250000,1.290000,HH,what,1.0,2,1,0,-1,mfa_textgrid_phone
1.290000,1.370000,W,what,1.0,2,1,1,-1,mfa_textgrid_phone
1.370000,1.440000,AH1,what,1.0,2,1,2,-1,mfa_textgrid_phone
1.440000,1.480000,T,what,1.0,2,1,3,-1,mfa_textgrid_phone
1.480000,1.550000,K,can,1.0,3,1,0,-1,mfa_textgrid_phone
1.550000,1.590000,AE1,can,1.0,3,1,1,-1,mfa_textgrid_phone
1.590000,1.630000,N,can,1.0,3,1,2,-1,mfa_textgrid_phone
1.630000,1.720000,AY1,i,1.0,4,1,0,-1,mfa_textgrid_phone
1.720000,1.810000,G,get,1.0,5,1,0,-1,mfa_textgrid_phone
1.810000,1.900000,EH1,get,1.0,5,1,1,-1,mfa_textgrid_phone
1.900000,1.950000,T,get,1.0,5,1,2,-1,mfa_textgrid_phone
1.950000,2.040000,F,for,1.0,6,1,0,-1,mfa_textgrid_phone
2.040000,2.090000,ER0,for,1.0,6,1,1,-1,mfa_textgrid_phone
2.090000,2.200000,Y,you,1.0,7,1,0,-1,mfa_textgrid_phone
2.200000,2.250000,UW1,you,1.0,7,1,1,-1,mfa_textgrid_phone
2.250000,2.350000,T,today,1.0,8,1,0,-1,mfa_textgrid_phone
2.350000,2.400000,AH0,today,1.0,8,1,1,-1,mfa_textgrid_phone
2.400000,2.430000,D,today,1.0,8,1,2,-1,mfa_textgrid_phone
2.430000,2.690000,EY1,today,1.0,8,1,3,-1,mfa_textgrid_phone
