start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.640000,0.730000,AA2,AA2,although,1.0,0,0,-1,AA2,0,mfa_textgrid_phone
0.730000,0.780000,L,L,although,1.0,0,0,-1,L,1,mfa_textgrid_phone
0.780000,0.830000,DH,DH,although,1.0,0,0,-1,DH,2,mfa_textgrid_phone
0.830000,0.940000,OW1,OW1,although,1.0,0,0,-1,OW1,3,mfa_textgrid_phone
0.940000,1.000000,DH,DH,the,1.0,1,0,-1,DH,0,mfa_textgrid_phone
1.000000,1.050000,AH0,AH0,the,1.0,1,0,-1,AH0,1,mfa_textgrid_phone
1.050000,1.170000,S,S,sky,1.0,2,0,-1,S,0,mfa_textgrid_phone
1.170000,1.230000,K,K,sky,1.0,2,0,-1,K,1,mfa_textgrid_phone
1.230000,1.440000,AY1,AY1,sky,1.0,2,0,-1,AY1,2,mfa_textgrid_phone
1.440000,1.530000,L,L,looked,1.0,3,0,-1,L,0,mfa_textgrid_phone
1.530000,1.590000,UH1,UH1,looked,1.0,3,0,-1,UH1,1,mfa_textgrid_phone
1.590000,1.640000,K,K,looked,1.0,3,0,-1,K,2,mfa_textgrid_phone
1.640000,1.780000,T,T,looked,1.0,3,0,-1,T,3,mfa_textgrid_phone
1.780000,1.830000,D,D,dark,1.0,4,0,-1,D,0,mfa_textgrid_phone
1.830000,1.930000,AA1,AA1,dark,1.0,4,0,-1,AA1,1,mfa_textgrid_phone
1.930000,2.040000,R,R,dark,1.0,4,0,-1,R,2,mfa_textgrid_phone
2.040000,2.190000,K,K,dark,1.0,4,0,-1,K,3,mfa_textgrid_phone
2.680000,2.730000,W,W,we,1.0,5,1,-1,W,0,mfa_textgrid_phone
2.730000,2.790000,IY1,IY1,we,1.0,5,1,-1,IY1,1,mfa_textgrid_phone
2.790000,2.930000,P,P,packed,1.0,6,1,-1,P,0,mfa_textgrid_phone
2.930000,3.050000,AE1,AE1,packed,1.0,6,1,-1,AE1,1,mfa_textgrid_phone
3.050000,3.110000,K,K,packed,1.0,6,1,-1,K,2,mfa_textgrid_phone
3.110000,3.170000,T,T,packed,1.0,6,1,-1,T,3,mfa_textgrid_phone
3.170000,3.230000,AH0,AH0,a,1.0,7,1,-1,AH0,0,mfa_textgrid_phone
3.230000,3.350000,L,L,lunch,1.0,8,1,-1,L,0,mfa_textgrid_phone
3.350000,3.470000,AH1,AH1,lunch,1.0,8,1,-1,AH1,1,mfa_textgrid_phone
3.470000,3.530000,N,N,lunch,1.0,8,1,-1,N,2,mfa_textgrid_phone
3.530000,3.640000,CH,CH,lunch,1.0,8,1,-1,CH,3,mfa_textgrid_phone
3.640000,3.720000,AH0,AH0,and,1.0,9,1,-1,AH0,0,mfa_textgrid_phone
3.720000,3.760000,N,N,and,1.0,9,1,-1,N,1,mfa_textgrid_phone
3.760000,3.800000,D,D,and,1.0,9,1,-1,D,2,mfa_textgrid_phone
3.800000,3.850000,K,K,continued,1.0,10,1,-1,K,0,mfa_textgrid_phone
3.850000,3.900000,AH0,AH0,continued,1.0,10,1,-1,AH0,1,mfa_textgrid_phone
3.900000,3.950000,N,N,continued,1.0,10,1,-1,N,2,mfa_textgrid_phone
3.950000,4.050000,T,T,continued,1.0,10,1,-1,T,3,mfa_textgrid_phone
4.050000,4.110000,IH1,IH1,continued,1.0,10,1,-1,IH1,4,mfa_textgrid_phone
4.110000,4.170000,N,N,continued,1.0,10,1,-1,N,5,mfa_textgrid_phone
4.170000,4.240000,Y,Y,continued,1.0,10,1,-1,Y,6,mfa_textgrid_phone
4.240000,4.280000,UW0,UW0,continued,1.0,10,1,-1,UW0,7,mfa_textgrid_phone
4.280000,4.360000,D,D,continued,1.0,10,1,-1,D,8,mfa_textgrid_phone
4.360000,4.440000,T,T,toward,1.0,11,1,-1,T,0,mfa_textgrid_phone
4.440000,4.490000,AO1,AO1,toward,1.0,11,1,-1,AO1,1,mfa_textgrid_phone
4.490000,4.560000,R,R,toward,1.0,11,1,-1,R,2,mfa_textgrid_phone
4.560000,4.600000,D,D,toward,1.0,11,1,-1,D,3,mfa_textgrid_phone
4.600000,4.640000,DH,DH,the,1.0,12,1,-1,DH,0,mfa_textgrid_phone
4.640000,4.690000,AH1,AH1,the,1.0,12,1,-1,AH1,1,mfa_textgrid_phone
4.690000,4.780000,L,L,lake,1.0,13,1,-1,L,0,mfa_textgrid_phone
4.780000,4.920000,EY1,EY1,lake,1.0,13,1,-1,EY1,1,mfa_textgrid_phone
4.920000,5.080000,K,K,lake,1.0,13,1,-1,K,2,mfa_textgrid_phone
