start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.300000,0.350000,DH,the,1.0,0,0,0,-1,mfa_textgrid_phone
0.350000,0.390000,AH0,the,1.0,0,0,1,-1,mfa_textgrid_phone
0.390000,0.500000,S,soup,1.0,1,0,0,-1,mfa_textgrid_phone
0.500000,0.590000,UW1,soup,1.0,1,0,1,-1,mfa_textgrid_phone
0.590000,0.670000,P,soup,1.0,1,0,2,-1,mfa_textgrid_phone
0.670000,0.700000,W,was,1.0,2,0,0,-1,mfa_textgrid_phone
0.700000,0.740000,AH0,was,1.0,2,0,1,-1,mfa_textgrid_phone
0.740000,0.820000,Z,was,1.0,2,0,2,-1,mfa_textgrid_phone
0.820000,0.910000,W,warm,1.0,3,0,0,-1,mfa_textgrid_phone
0.910000,1.020000,AO1,warm,1.0,3,0,1,-1,mfa_textgrid_phone
1.020000,1.160000,R,warm,1.0,3,0,2,-1,mfa_textgrid_phone
1.160000,1.330000,M,warm,1.0,3,0,3,-1,mfa_textgrid_phone
1.330000,1.410000,AE1,and,1.0,4,0,0,-1,mfa_textgrid_phone
1.410000,1.460000,N,and,1.0,4,0,1,-1,mfa_textgrid_phone
1.460000,1.490000,D,and,1.0,4,0,2,-1,mfa_textgrid_phone
1.490000,1.500000,DH,the,1.0,5,0,0,-1,mfa_textgrid_phone
1.500000,1.530000,AH0,the,1.0,5,0,1,-1,mfa_textgrid_phone
1.530000,1.620000,B,bread,1.0,6,0,0,-1,mfa_textgrid_phone
1.620000,1.670000,R,bread,1.0,6,0,1,-1,mfa_textgrid_phone
1.670000,1.740000,EH1,bread,1.0,6,0,2,-1,mfa_textgrid_phone
1.740000,1.790000,D,bread,1.0,6,0,3,-1,mfa_textgrid_phone
1.790000,1.850000,W,was,1.0,7,0,0,-1,mfa_textgrid_phone
1.850000,1.890000,AH0,was,1.0,7,0,1,-1,mfa_textgrid_phone
1.890000,1.950000,Z,was,1.0,7,0,2,-1,mfa_textgrid_phone
1.950000,2.070000,F,fresh,1.0,8,0,0,-1,mfa_textgrid_phone
2.070000,2.120000,R,fresh,1.0,8,0,1,-1,mfa_textgrid_phone
2.120000,2.250000,EH1,fresh,1.0,8,0,2,-1,mfa_textgrid_phone
2.250000,2.510000,SH,fresh,1.0,8,0,3,-1,mfa_textgrid_phone
2.660000,2.750000,Y,yet,1.0,9,1,0,-1,mfa_textgrid_phone
2.750000,2.810000,EH1,yet,1.0,9,1,1,-1,mfa_textgrid_phone
2.810000,2.860000,T,yet,1.0,9,1,2,-1,mfa_textgrid_phone
2.860000,2.960000,N,nobody,1.0,10,1,0,-1,mfa_textgrid_phone
2.960000,3.060000,OW1,nobody,1.0,10,1,1,-1,mfa_textgrid_phone
3.060000,3.110000,B,nobody,1.0,10,1,2,-1,mfa_textgrid_phone
3.110000,3.160000,AH0,nobody,1.0,10,1,3,-1,mfa_textgrid_phone
3.160000,3.190000,D,nobody,1.0,10,1,4,-1,mfa_textgrid_phone
3.190000,3.270000,IY0,nobody,1.0,10,1,5,-1,mfa_textgrid_phone
3.270000,3.360000,T,touched,1.0,11,1,0,-1,mfa_textgrid_phone
3.360000,3.430000,AH1,touched,1.0,11,1,1,-1,mfa_textgrid_phone
3.430000,3.550000,CH,touched,1.0,11,1,2,-1,mfa_textgrid_phone
3.550000,3.580000,T,touched,1.0,11,1,3,-1,mfa_textgrid_phone
3.580000,3.610000,DH,the,1.0,12,1,0,-1,mfa_textgrid_phone
3.610000,3.650000,AH0,the,1.0,12,1,1,-1,mfa_textgrid_phone
3.650000,3.760000,S,salad,1.0,13,1,0,-1,mfa_textgrid_phone
3.760000,3.880000,AE1,salad,1.0,13,1,1,-1,mfa_textgrid_phone
3.880000,3.960000,L,salad,1.0,13,1,2,-1,mfa_textgrid_phone
3.960000,4.040000,AH0,salad,1.0,13,1,3,-1,mfa_textgrid_phone
4.040000,4.100000,D,salad,1.0,13,1,4,-1,mfa_textgrid_phone
