start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.030000,0.130000,AY1,i,1.0,0,0,0,-1,mfa_textgrid_phone
0.130000,0.240000,IH0,enjoy,1.0,1,0,0,-1,mfa_textgrid_phone
0.240000,0.320000,N,enjoy,1.0,1,0,1,-1,mfa_textgrid_phone
0.320000,0.420000,JH,enjoy,1.0,1,0,2,-1,mfa_textgrid_phone
0.420000,0.630000,OY1,enjoy,1.0,1,0,3,-1,mfa_textgrid_phone
0.630000,0.690000,DH,the,1.0,2,0,0,-1,mfa_textgrid_phone
0.690000,0.730000,AH0,the,1.0,2,0,1,-1,mfa_textgrid_phone
0.730000,0.860000,T,turkey,1.0,3,0,0,-1,mfa_textgrid_phone
0.860000,0.920000,ER1,turkey,1.0,3,0,1,-1,mfa_textgrid_phone
0.920000,1.000000,K,turkey,1.0,3,0,2,-1,mfa_textgrid_phone
1.000000,1.050000,IY0,turkey,1.0,3,0,3,-1,mfa_textgrid_phone
1.050000,1.120000,M,myself,1.0,4,0,0,-1,mfa_textgrid_phone
1.120000,1.200000,AY2,myself,1.0,4,0,1,-1,mfa_textgrid_phone
1.200000,1.330000,S,myself,1.0,4,0,2,-1,mfa_textgrid_phone
1.330000,1.400000,EH1,myself,1.0,4,0,3,-1,mfa_textgrid_phone
1.400000,1.500000,L,myself,1.0,4,0,4,-1,mfa_textgrid_phone
1.500000,1.660000,F,myself,1.0,4,0,5,-1,mfa_textgrid_phone
2.540000,2.630000,N,nice,1.0,5,1,0,-1,mfa_textgrid_phone
2.630000,2.750000,AY1,nice,1.0,5,1,1,-1,mfa_textgrid_phone
2.750000,2.870000,S,nice,1.0,5,1,2,-1,mfa_textgrid_phone
2.870000,2.900000,AH0,and,1.0,6,1,0,-1,mfa_textgrid_phone
2.900000,2.940000,N,and,1.0,6,1,1,-1,mfa_textgrid_phone
2.940000,2.990000,D,and,1.0,6,1,2,-1,mfa_textgrid_phone
2.990000,3.070000,S,simple,1.0,7,1,0,-1,mfa_textgrid_phone
3.070000,3.130000,IH1,simple,1.0,7,1,1,-1,mfa_textgrid_phone
3.130000,3.190000,M,simple,1.0,7,1,2,-1,mfa_textgrid_phone
3.190000,3.230000,P,simple,1.0,7,1,3,-1,mfa_textgrid_phone
3.230000,3.260000,AH0,simple,1.0,7,1,4,-1,mfa_textgrid_phone
3.260000,3.420000,L,simple,1.0,7,1,5,-1,mfa_textgrid_phone
