PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.466667,0,04_Ih,i'm,0.490357,0.0858577,0.363811
0.483334,0,04_Ih,i'm,0.490357,0.363811,0.363811
0.5,0,04_Ih,i'm,0.490357,0.363811,0.363811
0.516667,0,04_Ih,i'm,0.490357,0.343555,0.363811
0.533333,0,04_Ih,i'm,0.490357,0.23129,0.363811
0.55,0,04_Ih,i'm,0.490357,0.0821608,0.363811
0.55,1,22_MBP,i'm,0.597151,0.489152,1
0.566667,0,04_Ih,i'm,0.490357,0.00191469,0.363811
0.566667,1,22_MBP,i'm,0.597151,1,1
0.583333,1,22_MBP,i'm,0.597151,1,1
0.6,1,22_MBP,i'm,0.597151,1,1
0.616667,1,22_MBP,i'm,0.597151,1,1
0.633333,1,22_MBP,i'm,0.597151,0.999656,1
0.65,1,22_MBP,i'm,0.597151,0.855443,1
0.666667,1,22_MBP,i'm,0.597151,0.428795,1
0.683333,1,22_MBP,i'm,0.597151,0.0653539,1
0.75,2,10_Or,sorry,0.781001,0.280405,0.68
0.766667,2,10_Or,sorry,0.781001,0.94,0.68
0.783333,2,10_Or,sorry,0.781001,0.94,0.68
0.8,2,10_Or,sorry,0.781001,0.94,0.68
0.816667,2,10_Or,sorry,0.781001,0.855966,0.68
0.816667,3,03_Ee,sorry,0.878577,0.116216,0.86
0.833333,2,10_Or,sorry,0.781001,0.492403,0.68
0.833333,3,03_Ee,sorry,0.878577,0.476845,0.86
0.85,2,10_Or,sorry,0.781001,0.109084,0.68
0.85,3,03_Ee,sorry,0.878577,0.796218,0.86
0.866666,3,03_Ee,sorry,0.878577,0.86,0.86
0.883333,3,03_Ee,sorry,0.878577,0.86,0.86
0.9,3,03_Ee,sorry,0.878577,0.853484,0.86
0.916666,3,03_Ee,sorry,0.878577,0.707102,0.86
0.916666,4,03_Ee,sorry,0.992525,0.0509202,0.86
0.933333,3,03_Ee,sorry,0.878577,0.388166,0.86
0.933333,4,03_Ee,sorry,0.992525,0.298243,0.86
0.95,3,03_Ee,sorry,0.878577,0.0972991,0.86
0.95,4,03_Ee,sorry,0.992525,0.632974,0.86
0.966666,3,03_Ee,sorry,0.878577,0.000676581,0.86
0.966666,4,03_Ee,sorry,0.992525,0.835817,0.86
0.983333,4,03_Ee,sorry,0.992525,0.86,0.86
1,4,03_Ee,sorry,0.992525,0.86,0.86
1.01667,4,03_Ee,sorry,0.992525,0.859464,0.86
1.03333,4,03_Ee,sorry,0.992525,0.851089,0.86
1.05,4,03_Ee,sorry,0.992525,0.825974,0.86
1.06667,4,03_Ee,sorry,0.992525,0.779818,0.86
1.08333,4,03_Ee,sorry,0.992525,0.712277,0.86
1.1,4,03_Ee,sorry,0.992525,0.626157,0.86
1.11667,4,03_Ee,sorry,0.992525,0.526608,0.86
1.13333,4,03_Ee,sorry,0.992525,0.420317,0.86
1.15,4,03_Ee,sorry,0.992525,0.3612,0.86
1.16667,4,03_Ee,sorry,0.992525,0.3612,0.86
1.18333,4,03_Ee,sorry,0.992525,0.3612,0.86
1.2,4,03_Ee,sorry,0.992525,0.3612,0.86
1.21667,4,03_Ee,sorry,0.992525,0.0280021,0.86
1.23333,4,03_Ee,sorry,0.992525,0.00635568,0.86
1.26667,5,05_Ay,i,1.28393,0.802632,0.84
1.28333,5,05_Ay,i,1.28393,0.84,0.84
1.3,5,05_Ay,i,1.28393,0.839989,0.84
1.31667,5,05_Ay,i,1.28393,0.832685,0.84
1.33333,5,05_Ay,i,1.28393,0.797502,0.84
1.35,5,05_Ay,i,1.28393,0.724811,0.84
1.36667,5,05_Ay,i,1.28393,0.616997,0.84
1.38333,5,05_Ay,i,1.28393,0.484997,0.84
1.4,5,05_Ay,i,1.28393,0.3528,0.84
1.41667,5,05_Ay,i,1.28393,0.3528,0.84
1.43333,5,05_Ay,i,1.28393,0.3528,0.84
1.45,5,05_Ay,i,1.28393,0.0386775,0.84
1.46667,5,05_Ay,i,1.28393,0.00603739,0.84
1.48333,6,09_Oh,don't,1.5005,0.78625,0.82
1.5,6,09_Oh,don't,1.5005,0.82,0.82
1.51667,6,09_Oh,don't,1.5005,0.819991,0.82
1.53333,6,09_Oh,don't,1.5005,0.81457,0.82
1.55,6,09_Oh,don't,1.5005,0.788175,0.82
1.56667,6,09_Oh,don't,1.5005,0.732396,0.82
1.58333,6,09_Oh,don't,1.5005,0.647099,0.82
1.6,6,09_Oh,don't,1.5005,0.538386,0.82
1.61667,6,09_Oh,don't,1.5005,0.416552,0.82
1.63333,6,09_Oh,don't,1.5005,0.3444,0.82
1.65,6,09_Oh,don't,1.5005,0.3444,0.82
1.66667,6,09_Oh,don't,1.5005,0.3444,0.82
1.68333,6,09_Oh,don't,1.5005,0.0362549,0.82
1.7,6,09_Oh,don't,1.5005,0.00699941,0.82
1.71667,7,09_Oh,know,1.74014,0.369929,0.82
1.73333,7,09_Oh,know,1.74014,0.82,0.82
1.75,7,09_Oh,know,1.74014,0.82,0.82
1.76667,7,09_Oh,know,1.74014,0.808219,0.82
1.78333,7,09_Oh,know,1.74014,0.707171,0.82
1.8,7,09_Oh,know,1.74014,0.501712,0.82
1.8,8,07_Aa,any,1.8935,0.0113693,0.86
1.81667,7,09_Oh,know,1.74014,0.260894,0.82
1.81667,8,07_Aa,any,1.8935,0.142326,0.86
1.83333,7,09_Oh,know,1.74014,0.0769631,0.82
1.83333,8,07_Aa,any,1.8935,0.409054,0.86
1.85,7,09_Oh,know,1.74014,0.00381715,0.82
1.85,8,07_Aa,any,1.8935,0.686483,0.86
1.86667,8,07_Aa,any,1.8935,0.840082,0.86
1.88333,8,07_Aa,any,1.8935,0.86,0.86
1.9,8,07_Aa,any,1.8935,0.86,0.86
1.91667,8,07_Aa,any,1.8935,0.851671,0.86
1.93333,8,07_Aa,any,1.8935,0.726016,0.86
1.93333,9,03_Ee,any,2.02251,0.0200677,0.86
1.95,8,07_Aa,any,1.8935,0.455114,0.86
1.95,9,03_Ee,any,2.02251,0.180062,0.86
1.96667,8,07_Aa,any,1.8935,0.170761,0.86
1.96667,9,03_Ee,any,2.02251,0.466996,0.86
1.98333,8,07_Aa,any,1.8935,0.0173256,0.86
1.98333,9,03_Ee,any,2.02251,0.734124,0.86
2,9,03_Ee,any,2.02251,0.853236,0.86
2.01667,9,03_Ee,any,2.02251,0.86,0.86
2.03333,9,03_Ee,any,2.02251,0.86,0.86
2.05,9,03_Ee,any,2.02251,0.769163,0.86
2.05,10,03_Ee,any,2.10121,0.145556,0.86
2.06667,9,03_Ee,any,2.02251,0.328805,0.86
2.06667,10,03_Ee,any,2.10121,0.610545,0.86
2.08333,9,03_Ee,any,2.02251,0.0138425,0.86
2.08333,10,03_Ee,any,2.10121,0.85707,0.86
2.1,10,03_Ee,any,2.10121,0.86,0.86
2.11667,10,03_Ee,any,2.10121,0.859835,0.86
2.13333,10,03_Ee,any,2.10121,0.673477,0.86
2.13333,11,20_FV,fun,2.18005,0.462891,1
2.15,10,03_Ee,any,2.10121,0.134538,0.86
2.15,11,20_FV,fun,2.18005,0.998316,1
2.16667,11,20_FV,fun,2.18005,1,1
2.18333,11,20_FV,fun,2.18005,1,1
2.2,11,20_FV,fun,2.18005,1,1
2.21667,11,20_FV,fun,2.18005,0.982382,1
2.21667,12,18_Uh,fun,2.27813,0.0185037,0.22
2.23333,11,20_FV,fun,2.18005,0.717959,1
2.23333,12,18_Uh,fun,2.27813,0.274094,0.22
2.25,11,20_FV,fun,2.18005,0.268615,1
2.25,12,18_Uh,fun,2.27813,0.559927,0.22
2.26667,11,20_FV,fun,2.18005,0.0146874,1
2.26667,12,18_Uh,fun,2.27813,0.62,0.22
2.28333,12,18_Uh,fun,2.27813,0.62,0.22
2.3,12,18_Uh,fun,2.27813,0.614555,0.22
2.31667,12,18_Uh,fun,2.27813,0.506603,0.22
2.33333,12,18_Uh,fun,2.27813,0.277223,0.22
2.35,12,18_Uh,fun,2.27813,0.0695696,0.22
2.35,13,20_FV,facts,2.40578,0.0820374,1
2.36667,12,18_Uh,fun,2.27813,0.00050728,0.22
