start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.500000,0.540000,B,because,1.0,0,0,0,-1,mfa_textgrid_phone
0.540000,0.590000,IH0,because,1.0,0,0,1,-1,mfa_textgrid_phone
0.590000,0.670000,K,because,1.0,0,0,2,-1,mfa_textgrid_phone
0.670000,0.760000,AH1,because,1.0,0,0,3,-1,mfa_textgrid_phone
0.760000,0.820000,Z,because,1.0,0,0,4,-1,mfa_textgrid_phone
0.820000,0.880000,W,we,1.0,1,0,0,-1,mfa_textgrid_phone
0.880000,0.940000,IY1,we,1.0,1,0,1,-1,mfa_textgrid_phone
0.940000,1.070000,F,finished,1.0,2,0,0,-1,mfa_textgrid_phone
1.070000,1.140000,IH1,finished,1.0,2,0,1,-1,mfa_textgrid_phone
1.140000,1.180000,N,finished,1.0,2,0,2,-1,mfa_textgrid_phone
1.180000,1.240000,IH0,finished,1.0,2,0,3,-1,mfa_textgrid_phone
1.240000,1.310000,SH,finished,1.0,2,0,4,-1,mfa_textgrid_phone
1.310000,1.350000,T,finished,1.0,2,0,5,-1,mfa_textgrid_phone
1.350000,1.410000,AH0,ahead,1.0,3,0,0,-1,mfa_textgrid_phone
1.410000,1.500000,HH,ahead,1.0,3,0,1,-1,mfa_textgrid_phone
1.500000,1.550000,EH1,ahead,1.0,3,0,2,-1,mfa_textgrid_phone
1.550000,1.580000,D,ahead,1.0,3,0,3,-1,mfa_textgrid_phone
1.580000,1.630000,AH0,of,1.0,4,0,0,-1,mfa_textgrid_phone
1.630000,1.690000,V,of,1.0,4,0,1,-1,mfa_textgrid_phone
1.690000,1.770000,S,schedule,1.0,5,0,0,-1,mfa_textgrid_phone
1.770000,1.820000,K,schedule,1.0,5,0,1,-1,mfa_textgrid_phone
1.820000,1.930000,EH1,schedule,1.0,5,0,2,-1,mfa_textgrid_phone
1.930000,2.010000,JH,schedule,1.0,5,0,3,-1,mfa_textgrid_phone
2.010000,2.080000,UW0,schedule,1.0,5,0,4,-1,mfa_textgrid_phone
2.080000,2.260000,L,schedule,1.0,5,0,5,-1,mfa_textgrid_phone
2.440000,2.500000,W,we,1.0,6,1,0,-1,mfa_textgrid_phone
2.500000,2.560000,IY1,we,1.0,6,1,1,-1,mfa_textgrid_phone
2.560000,2.700000,K,cleaned,1.0,7,1,0,-1,mfa_textgrid_phone
2.700000,2.760000,L,cleaned,1.0,7,1,1,-1,mfa_textgrid_phone
2.760000,2.870000,IY1,cleaned,1.0,7,1,2,-1,mfa_textgrid_phone
2.870000,2.940000,N,cleaned,1.0,7,1,3,-1,mfa_textgrid_phone
2.940000,2.970000,D,cleaned,1.0,7,1,4,-1,mfa_textgrid_phone
2.970000,2.980000,DH,the,1.0,8,1,0,-1,mfa_textgrid_phone
2.980000,3.030000,AH0,the,1.0,8,1,1,-1,mfa_textgrid_phone
3.030000,3.140000,R,room,1.0,9,1,0,-1,mfa_textgrid_phone
3.140000,3.330000,UW1,room,1.0,9,1,1,-1,mfa_textgrid_phone
3.330000,3.440000,M,room,1.0,9,1,2,-1,mfa_textgrid_phone
3.660000,3.810000,F,filed,1.0,10,2,0,-1,mfa_textgrid_phone
3.810000,3.970000,AY1,filed,1.0,10,2,1,-1,mfa_textgrid_phone
3.970000,4.060000,L,filed,1.0,10,2,2,-1,mfa_textgrid_phone
4.060000,4.100000,D,filed,1.0,10,2,3,-1,mfa_textgrid_phone
4.100000,4.140000,DH,the,1.0,11,2,0,-1,mfa_textgrid_phone
4.140000,4.180000,AH0,the,1.0,11,2,1,-1,mfa_textgrid_phone
4.180000,4.270000,N,notes,1.0,12,2,0,-1,mfa_textgrid_phone
4.270000,4.450000,OW1,notes,1.0,12,2,1,-1,mfa_textgrid_phone
4.450000,4.510000,T,notes,1.0,12,2,2,-1,mfa_textgrid_phone
4.510000,4.700000,S,notes,1.0,12,2,3,-1,mfa_textgrid_phone
4.960000,5.000000,AE1,and,1.0,13,3,0,-1,mfa_textgrid_phone
5.000000,5.040000,N,and,1.0,13,3,1,-1,mfa_textgrid_phone
5.040000,5.120000,D,and,1.0,13,3,2,-1,mfa_textgrid_phone
5.120000,5.160000,W,went,1.0,14,3,0,-1,mfa_textgrid_phone
5.160000,5.220000,EH1,went,1.0,14,3,1,-1,mfa_textgrid_phone
5.220000,5.250000,N,went,1.0,14,3,2,-1,mfa_textgrid_phone
5.250000,5.280000,T,went,1.0,14,3,3,-1,mfa_textgrid_phone
5.280000,5.370000,HH,home,1.0,15,3,0,-1,mfa_textgrid_phone
5.370000,5.530000,OW1,home,1.0,15,3,1,-1,mfa_textgrid_phone
5.530000,5.620000,M,home,1.0,15,3,2,-1,mfa_textgrid_phone
