start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.000000,0.140000,G,G,guinea's,1.0,0,0,-1,G,0,mfa_textgrid_phone
0.140000,0.210000,IH1,IH1,guinea's,1.0,0,0,-1,IH1,1,mfa_textgrid_phone
0.210000,0.250000,N,N,guinea's,1.0,0,0,-1,N,2,mfa_textgrid_phone
0.250000,0.410000,IY0,IY0,guinea's,1.0,0,0,-1,IY0,3,mfa_textgrid_phone
0.410000,0.480000,Z,Z,guinea's,1.0,0,0,-1,Z,4,mfa_textgrid_phone
0.480000,0.570000,P,P,pelele,1.0,1,0,-1,P,0,mfa_textgrid_phone
0.570000,0.610000,EH1,EH1,pelele,1.0,1,0,-1,EH1,1,mfa_textgrid_phone
0.610000,0.730000,L,L,pelele,1.0,1,0,-1,L,2,mfa_textgrid_phone
0.730000,0.900000,EH1,EH1,pelele,1.0,1,0,-1,EH1,3,mfa_textgrid_phone
0.900000,1.070000,L,L,pelele,1.0,1,0,-1,L,4,mfa_textgrid_phone
1.120000,1.250000,IH1,IH1,is,1.0,2,0,-1,IH1,0,mfa_textgrid_phone
1.250000,1.360000,Z,Z,is,1.0,2,0,-1,Z,1,mfa_textgrid_phone
1.360000,1.520000,T,T,tasty,1.0,3,0,-1,T,0,mfa_textgrid_phone
1.520000,1.650000,EY1,EY1,tasty,1.0,3,0,-1,EY1,1,mfa_textgrid_phone
1.650000,1.770000,S,S,tasty,1.0,3,0,-1,S,2,mfa_textgrid_phone
1.770000,1.840000,T,T,tasty,1.0,3,0,-1,T,3,mfa_textgrid_phone
1.840000,2.080000,IY0,IY0,tasty,1.0,3,0,-1,IY0,4,mfa_textgrid_phone
2.230000,2.370000,W,W,want,1.0,4,1,-1,W,0,mfa_textgrid_phone
2.370000,2.430000,AA1,AA1,want,1.0,4,1,-1,AA1,1,mfa_textgrid_phone
2.430000,2.460000,N,N,want,1.0,4,1,-1,N,2,mfa_textgrid_phone
2.460000,2.490000,T,T,want,1.0,4,1,-1,T,3,mfa_textgrid_phone
2.490000,2.520000,AH0,AH0,a,1.0,5,1,-1,AH0,0,mfa_textgrid_phone
2.520000,2.650000,S,S,sandwich,1.0,6,1,-1,S,0,mfa_textgrid_phone
2.650000,2.790000,AE1,AE1,sandwich,1.0,6,1,-1,AE1,1,mfa_textgrid_phone
2.790000,2.820000,N,N,sandwich,1.0,6,1,-1,N,2,mfa_textgrid_phone
2.820000,2.890000,D,D,sandwich,1.0,6,1,-1,D,3,mfa_textgrid_phone
2.890000,2.930000,W,W,sandwich,1.0,6,1,-1,W,4,mfa_textgrid_phone
2.930000,3.000000,IH0,IH0,sandwich,1.0,6,1,-1,IH0,5,mfa_textgrid_phone
3.000000,3.260000,CH,CH,sandwich,1.0,6,1,-1,CH,6,mfa_textgrid_phone
