PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.716667,0,04_Ih,i'll,0.73821,0.232141,0.523385
0.733333,0,04_Ih,i'll,0.73821,0.523385,0.523385
0.75,0,04_Ih,i'll,0.73821,0.523385,0.523385
0.766667,0,04_Ih,i'll,0.73821,0.488475,0.523385
0.783333,0,04_Ih,i'll,0.73821,0.334519,0.523385
0.8,0,04_Ih,i'll,0.73821,0.13271,0.523385
0.816667,0,04_Ih,i'll,0.73821,0.0134216,0.523385
0.816667,1,24_Tongue_Th,take,0.859108,0.0146464,0.29411
0.833333,1,24_Tongue_Th,take,0.859108,0.203598,0.29411
0.85,1,24_Tongue_Th,take,0.859108,0.29411,0.29411
0.866666,1,24_Tongue_Th,take,0.859108,0.29411,0.29411
0.883333,1,24_Tongue_Th,take,0.859108,0.260922,0.29411
0.883333,2,07_Aa,take,0.962095,0.00326289,0.86
0.9,1,24_Tongue_Th,take,0.859108,0.113388,0.29411
0.9,2,07_Aa,take,0.962095,0.155682,0.86
0.916666,1,24_Tongue_Th,take,0.859108,0.00588566,0.29411
0.916666,2,07_Aa,take,0.962095,0.512024,0.86
0.933333,2,07_Aa,take,0.962095,0.802777,0.86
0.95,2,07_Aa,take,0.962095,0.86,0.86
0.966666,2,07_Aa,take,0.962095,0.86,0.86
0.983333,2,07_Aa,take,0.962095,0.859274,0.86
1,2,07_Aa,take,0.962095,0.83785,0.86
1.01667,2,07_Aa,take,0.962095,0.769544,0.86
1.03333,2,07_Aa,take,0.962095,0.651145,0.86
1.05,2,07_Aa,take,0.962095,0.496989,0.86
1.06667,2,07_Aa,take,0.962095,0.3612,0.86
1.08333,2,07_Aa,take,0.962095,0.3612,0.86
1.1,2,07_Aa,take,0.962095,0.0732423,0.86
1.11667,2,07_Aa,take,0.962095,0.0148649,0.86
1.13333,3,07_Aa,a,1.14962,0.845545,0.86
1.15,3,07_Aa,a,1.14962,0.86,0.86
1.16667,3,07_Aa,a,1.14962,0.859987,0.86
1.18333,3,07_Aa,a,1.14962,0.856858,0.86
1.2,3,07_Aa,a,1.14962,0.84216,0.86
1.21667,3,07_Aa,a,1.14962,0.810285,0.86
1.23333,3,07_Aa,a,1.14962,0.759121,0.86
1.25,3,07_Aa,a,1.14962,0.689442,0.86
