start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.580000,0.620000,HH,where,1.0,0,0,0,-1,mfa_textgrid_phone
0.620000,0.690000,W,where,1.0,0,0,1,-1,mfa_textgrid_phone
0.690000,0.800000,EH1,where,1.0,0,0,2,-1,mfa_textgrid_phone
0.800000,0.850000,R,where,1.0,0,0,3,-1,mfa_textgrid_phone
0.850000,0.900000,D,did,1.0,1,0,0,-1,mfa_textgrid_phone
0.900000,0.950000,IH1,did,1.0,1,0,1,-1,mfa_textgrid_phone
0.950000,1.020000,D,did,1.0,1,0,2,-1,mfa_textgrid_phone
1.020000,1.060000,Y,you,1.0,2,0,0,-1,mfa_textgrid_phone
1.060000,1.110000,UW1,you,1.0,2,0,1,-1,mfa_textgrid_phone
1.110000,1.200000,P,put,1.0,3,0,0,-1,mfa_textgrid_phone
1.200000,1.260000,UH1,put,1.0,3,0,1,-1,mfa_textgrid_phone
1.260000,1.320000,T,put,1.0,3,0,2,-1,mfa_textgrid_phone
1.320000,1.360000,DH,the,1.0,4,0,0,-1,mfa_textgrid_phone
1.360000,1.400000,AH0,the,1.0,4,0,1,-1,mfa_textgrid_phone
1.400000,1.540000,S,silver,1.0,5,0,0,-1,mfa_textgrid_phone
1.540000,1.580000,IH1,silver,1.0,5,0,1,-1,mfa_textgrid_phone
1.580000,1.650000,L,silver,1.0,5,0,2,-1,mfa_textgrid_phone
1.650000,1.710000,V,silver,1.0,5,0,3,-1,mfa_textgrid_phone
1.710000,1.780000,ER0,silver,1.0,5,0,4,-1,mfa_textgrid_phone
1.780000,1.930000,K,key,1.0,6,0,0,-1,mfa_textgrid_phone
1.930000,2.260000,IY1,key,1.0,6,0,1,-1,mfa_textgrid_phone
