start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.390000,0.510000,F,F,first,1.0,0,0,-1,F,0,mfa_textgrid_phone
0.510000,0.630000,ER1,ER1,first,1.0,0,0,-1,ER1,1,mfa_textgrid_phone
0.630000,0.720000,S,S,first,1.0,0,0,-1,S,2,mfa_textgrid_phone
0.720000,0.860000,T,T,first,1.0,0,0,-1,T,3,mfa_textgrid_phone
0.860000,0.910000,B,B,breathe,1.0,1,0,-1,B,0,mfa_textgrid_phone
0.910000,0.980000,R,R,breathe,1.0,1,0,-1,R,1,mfa_textgrid_phone
0.980000,1.240000,IY1,IY1,breathe,1.0,1,0,-1,IY1,2,mfa_textgrid_phone
1.240000,1.290000,DH,DH,breathe,1.0,1,0,-1,DH,3,mfa_textgrid_phone
2.060000,2.180000,DH,DH,then,1.0,2,1,-1,DH,0,mfa_textgrid_phone
2.180000,2.320000,EH1,EH1,then,1.0,2,1,-1,EH1,1,mfa_textgrid_phone
2.320000,2.420000,N,N,then,1.0,2,1,-1,N,2,mfa_textgrid_phone
2.420000,2.540000,F,F,focus,1.0,3,1,-1,F,0,mfa_textgrid_phone
2.540000,2.660000,OW1,OW1,focus,1.0,3,1,-1,OW1,1,mfa_textgrid_phone
2.660000,2.750000,K,K,focus,1.0,3,1,-1,K,2,mfa_textgrid_phone
2.750000,2.880000,AH0,AH0,focus,1.0,3,1,-1,AH0,3,mfa_textgrid_phone
2.880000,3.090000,S,S,focus,1.0,3,1,-1,S,4,mfa_textgrid_phone
3.410000,3.510000,DH,DH,then,1.0,4,2,-1,DH,0,mfa_textgrid_phone
3.510000,3.620000,EH1,EH1,then,1.0,4,2,-1,EH1,1,mfa_textgrid_phone
3.620000,3.720000,N,N,then,1.0,4,2,-1,N,2,mfa_textgrid_phone
3.720000,3.850000,S,S,speak,1.0,5,2,-1,S,0,mfa_textgrid_phone
3.850000,3.940000,P,P,speak,1.0,5,2,-1,P,1,mfa_textgrid_phone
3.940000,4.050000,IY1,IY1,speak,1.0,5,2,-1,IY1,2,mfa_textgrid_phone
4.050000,4.220000,K,K,speak,1.0,5,2,-1,K,3,mfa_textgrid_phone
