start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.360000,0.410000,DH,DH,the,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.410000,0.490000,IY0,IY0,the,1.0,0,0,-1,IY0,1,mfa_textgrid_phone
0.490000,0.610000,OW1,OW1,old,1.0,1,0,-1,OW1,0,mfa_textgrid_phone
0.610000,0.700000,L,L,old,1.0,1,0,-1,L,1,mfa_textgrid_phone
0.700000,0.790000,D,D,old,1.0,1,0,-1,D,2,mfa_textgrid_phone
0.790000,0.860000,P,P,plan,1.0,2,0,-1,P,0,mfa_textgrid_phone
0.860000,0.910000,L,L,plan,1.0,2,0,-1,L,1,mfa_textgrid_phone
0.910000,1.050000,AE1,AE1,plan,1.0,2,0,-1,AE1,2,mfa_textgrid_phone
1.050000,1.130000,N,N,plan,1.0,2,0,-1,N,3,mfa_textgrid_phone
1.130000,1.180000,W,W,was,1.0,3,0,-1,W,0,mfa_textgrid_phone
1.180000,1.230000,AH0,AH0,was,1.0,3,0,-1,AH0,1,mfa_textgrid_phone
1.230000,1.300000,Z,Z,was,1.0,3,0,-1,Z,2,mfa_textgrid_phone
1.300000,1.470000,CH,CH,cheaper,1.0,4,0,-1,CH,0,mfa_textgrid_phone
1.470000,1.560000,IY1,IY1,cheaper,1.0,4,0,-1,IY1,1,mfa_textgrid_phone
1.560000,1.640000,P,P,cheaper,1.0,4,0,-1,P,2,mfa_textgrid_phone
1.640000,1.920000,ER0,ER0,cheaper,1.0,4,0,-1,ER0,3,mfa_textgrid_phone
2.380000,2.410000,HH,HH,while,1.0,5,1,-1,HH,0,mfa_textgrid_phone
2.410000,2.460000,W,W,while,1.0,5,1,-1,W,1,mfa_textgrid_phone
2.460000,2.520000,AY1,AY1,while,1.0,5,1,-1,AY1,2,mfa_textgrid_phone
2.520000,2.570000,L,L,while,1.0,5,1,-1,L,3,mfa_textgrid_phone
2.570000,2.630000,DH,DH,the,1.0,6,1,-1,DH,0,mfa_textgrid_phone
2.630000,2.670000,AH0,AH0,the,1.0,6,1,-1,AH0,1,mfa_textgrid_phone
2.670000,2.760000,N,N,new,1.0,7,1,-1,N,0,mfa_textgrid_phone
2.760000,2.870000,UW1,UW1,new,1.0,7,1,-1,UW1,1,mfa_textgrid_phone
2.870000,2.970000,P,P,plan,1.0,8,1,-1,P,0,mfa_textgrid_phone
2.970000,3.020000,L,L,plan,1.0,8,1,-1,L,1,mfa_textgrid_phone
3.020000,3.130000,AE1,AE1,plan,1.0,8,1,-1,AE1,2,mfa_textgrid_phone
3.130000,3.180000,N,N,plan,1.0,8,1,-1,N,3,mfa_textgrid_phone
3.180000,3.230000,IH1,IH1,is,1.0,9,1,-1,IH1,0,mfa_textgrid_phone
3.230000,3.300000,Z,Z,is,1.0,9,1,-1,Z,1,mfa_textgrid_phone
3.300000,3.400000,F,F,faster,1.0,10,1,-1,F,0,mfa_textgrid_phone
3.400000,3.540000,AE1,AE1,faster,1.0,10,1,-1,AE1,1,mfa_textgrid_phone
3.540000,3.620000,S,S,faster,1.0,10,1,-1,S,2,mfa_textgrid_phone
3.620000,3.690000,T,T,faster,1.0,10,1,-1,T,3,mfa_textgrid_phone
3.690000,3.860000,ER0,ER0,faster,1.0,10,1,-1,ER0,4,mfa_textgrid_phone
3.910000,3.990000,AE1,AE1,and,1.0,11,1,-1,AE1,0,mfa_textgrid_phone
3.990000,4.030000,N,N,and,1.0,11,1,-1,N,1,mfa_textgrid_phone
4.030000,4.110000,D,D,and,1.0,11,1,-1,D,2,mfa_textgrid_phone
4.110000,4.190000,M,M,much,1.0,12,1,-1,M,0,mfa_textgrid_phone
4.190000,4.270000,AH1,AH1,much,1.0,12,1,-1,AH1,1,mfa_textgrid_phone
4.270000,4.380000,CH,CH,much,1.0,12,1,-1,CH,2,mfa_textgrid_phone
4.380000,4.480000,S,S,safer,1.0,13,1,-1,S,0,mfa_textgrid_phone
4.480000,4.590000,EY1,EY1,safer,1.0,13,1,-1,EY1,1,mfa_textgrid_phone
4.590000,4.690000,F,F,safer,1.0,13,1,-1,F,2,mfa_textgrid_phone
4.690000,4.880000,ER0,ER0,safer,1.0,13,1,-1,ER0,3,mfa_textgrid_phone
