start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.360000,0.410000,DH,the,1.0,0,0,0,-1,mfa_textgrid_phone
0.410000,0.490000,IY0,the,1.0,0,0,1,-1,mfa_textgrid_phone
0.490000,0.610000,OW1,old,1.0,1,0,0,-1,mfa_textgrid_phone
0.610000,0.700000,L,old,1.0,1,0,1,-1,mfa_textgrid_phone
0.700000,0.790000,D,old,1.0,1,0,2,-1,mfa_textgrid_phone
0.790000,0.860000,P,plan,1.0,2,0,0,-1,mfa_textgrid_phone
0.860000,0.910000,L,plan,1.0,2,0,1,-1,mfa_textgrid_phone
0.910000,1.050000,AE1,plan,1.0,2,0,2,-1,mfa_textgrid_phone
1.050000,1.130000,N,plan,1.0,2,0,3,-1,mfa_textgrid_phone
1.130000,1.180000,W,was,1.0,3,0,0,-1,mfa_textgrid_phone
1.180000,1.230000,AH0,was,1.0,3,0,1,-1,mfa_textgrid_phone
1.230000,1.300000,Z,was,1.0,3,0,2,-1,mfa_textgrid_phone
1.300000,1.470000,CH,cheaper,1.0,4,0,0,-1,mfa_textgrid_phone
1.470000,1.560000,IY1,cheaper,1.0,4,0,1,-1,mfa_textgrid_phone
1.560000,1.640000,P,cheaper,1.0,4,0,2,-1,mfa_textgrid_phone
1.640000,1.920000,ER0,cheaper,1.0,4,0,3,-1,mfa_textgrid_phone
2.380000,2.410000,HH,while,1.0,5,1,0,-1,mfa_textgrid_phone
2.410000,2.460000,W,while,1.0,5,1,1,-1,mfa_textgrid_phone
2.460000,2.520000,AY1,while,1.0,5,1,2,-1,mfa_textgrid_phone
2.520000,2.570000,L,while,1.0,5,1,3,-1,mfa_textgrid_phone
2.570000,2.630000,DH,the,1.0,6,1,0,-1,mfa_textgrid_phone
2.630000,2.670000,AH0,the,1.0,6,1,1,-1,mfa_textgrid_phone
2.670000,2.760000,N,new,1.0,7,1,0,-1,mfa_textgrid_phone
2.760000,2.870000,UW1,new,1.0,7,1,1,-1,mfa_textgrid_phone
2.870000,2.970000,P,plan,1.0,8,1,0,-1,mfa_textgrid_phone
2.970000,3.020000,L,plan,1.0,8,1,1,-1,mfa_textgrid_phone
3.020000,3.130000,AE1,plan,1.0,8,1,2,-1,mfa_textgrid_phone
3.130000,3.180000,N,plan,1.0,8,1,3,-1,mfa_textgrid_phone
3.180000,3.230000,IH1,is,1.0,9,1,0,-1,mfa_textgrid_phone
3.230000,3.300000,Z,is,1.0,9,1,1,-1,mfa_textgrid_phone
3.300000,3.400000,F,faster,1.0,10,1,0,-1,mfa_textgrid_phone
3.400000,3.540000,AE1,faster,1.0,10,1,1,-1,mfa_textgrid_phone
3.540000,3.620000,S,faster,1.0,10,1,2,-1,mfa_textgrid_phone
3.620000,3.690000,T,faster,1.0,10,1,3,-1,mfa_textgrid_phone
3.690000,3.860000,ER0,faster,1.0,10,1,4,-1,mfa_textgrid_phone
3.910000,3.990000,AE1,and,1.0,11,1,0,-1,mfa_textgrid_phone
3.990000,4.030000,N,and,1.0,11,1,1,-1,mfa_textgrid_phone
4.030000,4.110000,D,and,1.0,11,1,2,-1,mfa_textgrid_phone
4.110000,4.190000,M,much,1.0,12,1,0,-1,mfa_textgrid_phone
4.190000,4.270000,AH1,much,1.0,12,1,1,-1,mfa_textgrid_phone
4.270000,4.380000,CH,much,1.0,12,1,2,-1,mfa_textgrid_phone
4.380000,4.480000,S,safer,1.0,13,1,0,-1,mfa_textgrid_phone
4.480000,4.590000,EY1,safer,1.0,13,1,1,-1,mfa_textgrid_phone
4.590000,4.690000,F,safer,1.0,13,1,2,-1,mfa_textgrid_phone
4.690000,4.880000,ER0,safer,1.0,13,1,3,-1,mfa_textgrid_phone
