start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
1.140000,1.320000,spn,like,1.0,0,0,0,-1,mfa_textgrid_phone
1.320000,1.380000,AH0,a,1.0,1,0,0,-1,mfa_textgrid_phone
1.380000,1.490000,P,pirate,1.0,2,0,0,-1,mfa_textgrid_phone
1.490000,1.610000,AY1,pirate,1.0,2,0,1,-1,mfa_textgrid_phone
1.610000,1.710000,R,pirate,1.0,2,0,2,-1,mfa_textgrid_phone
1.710000,1.770000,AH0,pirate,1.0,2,0,3,-1,mfa_textgrid_phone
1.770000,1.820000,T,pirate,1.0,2,0,4,-1,mfa_textgrid_phone
1.820000,1.930000,SH,ship,1.0,3,0,0,-1,mfa_textgrid_phone
1.930000,2.060000,IH1,ship,1.0,3,0,1,-1,mfa_textgrid_phone
2.060000,2.190000,P,ship,1.0,3,0,2,-1,mfa_textgrid_phone
2.320000,2.360000,B,but,1.0,4,1,0,-1,mfa_textgrid_phone
2.360000,2.420000,AH1,but,1.0,4,1,1,-1,mfa_textgrid_phone
2.420000,2.450000,T,but,1.0,4,1,2,-1,mfa_textgrid_phone
2.450000,2.510000,F,for,1.0,5,1,0,-1,mfa_textgrid_phone
2.510000,2.550000,R,for,1.0,5,1,1,-1,mfa_textgrid_phone
2.550000,2.600000,ER0,for,1.0,5,1,2,-1,mfa_textgrid_phone
2.600000,2.650000,R,remembering,1.0,6,1,0,-1,mfa_textgrid_phone
2.650000,2.700000,IH0,remembering,1.0,6,1,1,-1,mfa_textgrid_phone
2.700000,2.770000,M,remembering,1.0,6,1,2,-1,mfa_textgrid_phone
2.770000,2.840000,EH1,remembering,1.0,6,1,3,-1,mfa_textgrid_phone
2.840000,2.890000,M,remembering,1.0,6,1,4,-1,mfa_textgrid_phone
2.890000,2.940000,B,remembering,1.0,6,1,5,-1,mfa_textgrid_phone
2.940000,3.020000,ER0,remembering,1.0,6,1,6,-1,mfa_textgrid_phone
3.020000,3.070000,IH0,remembering,1.0,6,1,7,-1,mfa_textgrid_phone
3.070000,3.130000,NG,remembering,1.0,6,1,8,-1,mfa_textgrid_phone
3.130000,3.220000,K,colors,1.0,7,1,0,-1,mfa_textgrid_phone
3.220000,3.320000,AH1,colors,1.0,7,1,1,-1,mfa_textgrid_phone
3.320000,3.410000,L,colors,1.0,7,1,2,-1,mfa_textgrid_phone
3.410000,3.560000,ER0,colors,1.0,7,1,3,-1,mfa_textgrid_phone
3.560000,3.750000,Z,colors,1.0,7,1,4,-1,mfa_textgrid_phone
