start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.120000,0.170000,D,D,diamonds,1.0,0,0,-1,D,0,mfa_textgrid_phone
0.170000,0.340000,AY1,AY1,diamonds,1.0,0,0,-1,AY1,1,mfa_textgrid_phone
0.340000,0.400000,M,M,diamonds,1.0,0,0,-1,M,2,mfa_textgrid_phone
0.400000,0.470000,AH0,AH0,diamonds,1.0,0,0,-1,AH0,3,mfa_textgrid_phone
0.470000,0.530000,N,N,diamonds,1.0,0,0,-1,N,4,mfa_textgrid_phone
0.530000,0.580000,D,D,diamonds,1.0,0,0,-1,D,5,mfa_textgrid_phone
0.580000,0.700000,Z,Z,diamonds,1.0,0,0,-1,Z,6,mfa_textgrid_phone
0.980000,1.130000,R,R,rubies,1.0,1,1,-1,R,0,mfa_textgrid_phone
1.130000,1.260000,UW1,UW1,rubies,1.0,1,1,-1,UW1,1,mfa_textgrid_phone
1.260000,1.310000,B,B,rubies,1.0,1,1,-1,B,2,mfa_textgrid_phone
1.310000,1.460000,IY0,IY0,rubies,1.0,1,1,-1,IY0,3,mfa_textgrid_phone
1.460000,1.630000,Z,Z,rubies,1.0,1,1,-1,Z,4,mfa_textgrid_phone
1.740000,1.910000,S,S,sapphires,1.0,2,1,-1,S,0,mfa_textgrid_phone
1.910000,2.050000,AE1,AE1,sapphires,1.0,2,1,-1,AE1,1,mfa_textgrid_phone
2.050000,2.160000,F,F,sapphires,1.0,2,1,-1,F,2,mfa_textgrid_phone
2.160000,2.340000,AY0,AY0,sapphires,1.0,2,1,-1,AY0,3,mfa_textgrid_phone
2.340000,2.460000,ER0,ER0,sapphires,1.0,2,1,-1,ER0,4,mfa_textgrid_phone
2.460000,2.620000,Z,Z,sapphires,1.0,2,1,-1,Z,5,mfa_textgrid_phone
2.820000,2.920000,EH1,EH1,emeralds,1.0,3,2,-1,EH1,0,mfa_textgrid_phone
2.920000,3.010000,M,M,emeralds,1.0,3,2,-1,M,1,mfa_textgrid_phone
3.010000,3.040000,R,R,emeralds,1.0,3,2,-1,R,2,mfa_textgrid_phone
3.040000,3.120000,AH0,AH0,emeralds,1.0,3,2,-1,AH0,3,mfa_textgrid_phone
3.120000,3.190000,L,L,emeralds,1.0,3,2,-1,L,4,mfa_textgrid_phone
3.190000,3.250000,D,D,emeralds,1.0,3,2,-1,D,5,mfa_textgrid_phone
3.250000,3.410000,Z,Z,emeralds,1.0,3,2,-1,Z,6,mfa_textgrid_phone
4.060000,4.240000,IY1,IY1,each,1.0,4,3,-1,IY1,0,mfa_textgrid_phone
4.240000,4.340000,CH,CH,each,1.0,4,3,-1,CH,1,mfa_textgrid_phone
4.340000,4.390000,HH,HH,has,1.0,5,3,-1,HH,0,mfa_textgrid_phone
4.390000,4.530000,AE1,AE1,has,1.0,5,3,-1,AE1,1,mfa_textgrid_phone
4.530000,4.600000,Z,Z,has,1.0,5,3,-1,Z,2,mfa_textgrid_phone
4.600000,4.650000,IH0,IH0,its,1.0,6,3,-1,IH0,0,mfa_textgrid_phone
4.650000,4.690000,T,T,its,1.0,6,3,-1,T,1,mfa_textgrid_phone
4.690000,4.750000,S,S,its,1.0,6,3,-1,S,2,mfa_textgrid_phone
4.750000,4.910000,OW1,OW1,own,1.0,7,3,-1,OW1,0,mfa_textgrid_phone
4.910000,4.950000,N,N,own,1.0,7,3,-1,N,1,mfa_textgrid_phone
4.950000,5.110000,SH,SH,shine,1.0,8,3,-1,SH,0,mfa_textgrid_phone
5.110000,5.320000,AY1,AY1,shine,1.0,8,3,-1,AY1,1,mfa_textgrid_phone
5.320000,5.420000,N,N,shine,1.0,8,3,-1,N,2,mfa_textgrid_phone
