PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.133333,0,09_Oh,north,0.153765,0.61776,0.82
0.15,0,09_Oh,north,0.153765,0.82,0.82
0.166667,0,09_Oh,north,0.153765,0.82,0.82
0.183333,0,09_Oh,north,0.153765,0.59993,0.82
0.183333,1,24_Tongue_Th,north,0.215503,0.167625,0.42
0.2,0,09_Oh,north,0.153765,0.0701961,0.82
0.2,1,24_Tongue_Th,north,0.215503,0.411198,0.42
0.216667,1,24_Tongue_Th,north,0.215503,0.42,0.42
0.233333,1,24_Tongue_Th,north,0.215503,0.41032,0.42
0.25,1,24_Tongue_Th,north,0.215503,0.252652,0.42
0.266667,1,24_Tongue_Th,north,0.215503,0.0441721,0.42
0.433333,2,22_MBP,macedonia,0.478917,0.245316,1
0.45,2,22_MBP,macedonia,0.478917,1,1
0.466667,2,22_MBP,macedonia,0.478917,1,1
0.483334,2,22_MBP,macedonia,0.478917,1,1
0.5,2,22_MBP,macedonia,0.478917,1,1
0.516667,2,22_MBP,macedonia,0.478917,0.998319,1
0.533333,2,22_MBP,macedonia,0.478917,0.824342,1
0.55,2,22_MBP,macedonia,0.478917,0.385176,1
0.566667,2,22_MBP,macedonia,0.478917,0.0474613,1
0.583333,3,24_Tongue_Th,macedonia,0.618917,0.105654,0.42
0.6,3,24_Tongue_Th,macedonia,0.618917,0.387644,0.42
0.616667,3,24_Tongue_Th,macedonia,0.618917,0.42,0.42
0.633333,3,24_Tongue_Th,macedonia,0.618917,0.418079,0.42
0.65,3,24_Tongue_Th,macedonia,0.618917,0.298597,0.42
0.65,4,07_Aa,macedonia,0.732824,0.0100043,0.86
0.666667,3,24_Tongue_Th,macedonia,0.618917,0.0762667,0.42
0.666667,4,07_Aa,macedonia,0.732824,0.172034,0.86
0.683333,4,07_Aa,macedonia,0.732824,0.497085,0.86
0.7,4,07_Aa,macedonia,0.732824,0.777181,0.86
0.716667,4,07_Aa,macedonia,0.732824,0.859822,0.86
0.733333,4,07_Aa,macedonia,0.732824,0.86,0.86
0.75,4,07_Aa,macedonia,0.732824,0.859697,0.86
0.766667,4,07_Aa,macedonia,0.732824,0.804447,0.86
0.783333,4,07_Aa,macedonia,0.732824,0.611173,0.86
0.783333,5,07_Aa,macedonia,0.872824,0.0304733,0.94
0.8,4,07_Aa,macedonia,0.732824,0.336422,0.86
0.8,5,07_Aa,macedonia,0.872824,0.215823,0.94
0.816667,4,07_Aa,macedonia,0.732824,0.104508,0.86
0.816667,5,07_Aa,macedonia,0.872824,0.525512,0.94
0.833333,4,07_Aa,macedonia,0.732824,0.00568043,0.86
0.833333,5,07_Aa,macedonia,0.872824,0.806877,0.94
0.85,5,07_Aa,macedonia,0.872824,0.932391,0.94
0.866666,5,07_Aa,macedonia,0.872824,0.94,0.94
0.883333,5,07_Aa,macedonia,0.872824,0.94,0.94
0.9,5,07_Aa,macedonia,0.872824,0.939484,0.94
0.916666,5,07_Aa,macedonia,0.872824,0.934452,0.94
0.933333,5,07_Aa,macedonia,0.872824,0.920607,0.94
0.95,5,07_Aa,macedonia,0.872824,0.895256,0.94
0.966666,5,07_Aa,macedonia,0.872824,0.857123,0.94
0.983333,5,07_Aa,macedonia,0.872824,0.806163,0.94
1,5,07_Aa,macedonia,0.872824,0.743363,0.94
1.01667,5,07_Aa,macedonia,0.872824,0.670557,0.94
1.03333,5,07_Aa,macedonia,0.872824,0.590234,0.94
1.05,5,07_Aa,macedonia,0.872824,0.50534,0.94
1.06667,5,07_Aa,macedonia,0.872824,0.419095,0.94
1.08333,5,07_Aa,macedonia,0.872824,0.3948,0.94
1.1,5,07_Aa,macedonia,0.872824,0.3948,0.94
1.11667,5,07_Aa,macedonia,0.872824,0.3948,0.94
1.13333,5,07_Aa,macedonia,0.872824,0.3948,0.94
1.15,5,07_Aa,macedonia,0.872824,0.3948,0.94
1.16667,5,07_Aa,macedonia,0.872824,0.3948,0.94
1.18333,5,07_Aa,macedonia,0.872824,0.3948,0.94
1.2,5,07_Aa,macedonia,0.872824,0.00408688,0.94
1.3,6,04_Ih,is,1.32011,0.319623,0.54
1.31667,6,04_Ih,is,1.32011,0.54,0.54
1.33333,6,04_Ih,is,1.32011,0.53998,0.54
1.35,6,04_Ih,is,1.32011,0.495218,0.54
1.36667,6,04_Ih,is,1.32011,0.327207,0.54
1.38333,6,04_Ih,is,1.32011,0.121438,0.54
1.4,6,04_Ih,is,1.32011,0.00959657,0.54
1.78333,7,06_Eh,home,1.79939,0.730772,0.74
1.8,7,06_Eh,home,1.79939,0.74,0.74
1.81667,7,06_Eh,home,1.79939,0.738642,0.74
1.83333,7,06_Eh,home,1.79939,0.558612,0.74
1.83333,8,22_MBP,home,1.88169,0.40275,1
1.85,7,06_Eh,home,1.79939,0.071095,0.74
1.85,8,22_MBP,home,1.88169,1,1
1.86667,8,22_MBP,home,1.88169,1,1
1.88333,8,22_MBP,home,1.88169,1,1
1.9,8,22_MBP,home,1.88169,1,1
1.91667,8,22_MBP,home,1.88169,0.999968,1
1.93333,8,22_MBP,home,1.88169,0.87741,1
1.95,8,22_MBP,home,1.88169,0.462877,1
1.96667,8,22_MBP,home,1.88169,0.0813652,1
2.31667,9,11_Oo,to,2.33751,0.939084,0.94
2.33333,9,11_Oo,to,2.33751,0.94,0.94
2.35,9,11_Oo,to,2.33751,0.94,0.94
2.36667,9,11_Oo,to,2.33751,0.939546,0.94
2.38333,9,11_Oo,to,2.33751,0.930833,0.94
2.4,9,11_Oo,to,2.33751,0.903491,0.94
2.41667,9,11_Oo,to,2.33751,0.85245,0.94
2.43333,9,11_Oo,to,2.33751,0.777274,0.94
2.45,9,11_Oo,to,2.33751,0.681199,0.94
