PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.25,0,07_Aa,tianjin's,0.267444,0.89162,0.94
0.266667,0,07_Aa,tianjin's,0.267444,0.94,0.94
0.283333,0,07_Aa,tianjin's,0.267444,0.939929,0.94
0.3,0,07_Aa,tianjin's,0.267444,0.889153,0.94
0.316667,0,07_Aa,tianjin's,0.267444,0.689025,0.94
0.333333,0,07_Aa,tianjin's,0.267444,0.391011,0.94
0.35,0,07_Aa,tianjin's,0.267444,0.12924,0.94
0.366667,0,07_Aa,tianjin's,0.267444,0.00919022,0.94
0.366667,1,14_ChJjSh,tianjin's,0.407444,0.481561,0.783
0.383333,1,14_ChJjSh,tianjin's,0.407444,0.94,0.783
0.4,1,14_ChJjSh,tianjin's,0.407444,0.94,0.783
0.416667,1,14_ChJjSh,tianjin's,0.407444,0.94,0.783
0.433333,1,14_ChJjSh,tianjin's,0.407444,0.939711,0.783
0.433333,2,07_Aa,tianjin's,0.494747,0.0364079,0.86
0.45,1,14_ChJjSh,tianjin's,0.407444,0.770694,0.783
0.45,2,07_Aa,tianjin's,0.494747,0.401137,0.86
0.466667,1,14_ChJjSh,tianjin's,0.407444,0.309301,0.783
0.466667,2,07_Aa,tianjin's,0.494747,0.782213,0.86
0.483334,1,14_ChJjSh,tianjin's,0.407444,0.0154066,0.783
0.483334,2,07_Aa,tianjin's,0.494747,0.86,0.86
0.5,2,07_Aa,tianjin's,0.494747,0.86,0.86
0.516667,2,07_Aa,tianjin's,0.494747,0.855645,0.86
0.533333,2,07_Aa,tianjin's,0.494747,0.763316,0.86
0.55,2,07_Aa,tianjin's,0.494747,0.536232,0.86
0.55,3,07_Aa,tianjin's,0.634747,0.0594907,0.86
0.566667,2,07_Aa,tianjin's,0.494747,0.260599,0.86
0.566667,3,07_Aa,tianjin's,0.634747,0.27168,0.86
0.583333,2,07_Aa,tianjin's,0.494747,0.0614038,0.86
0.583333,3,07_Aa,tianjin's,0.634747,0.563375,0.86
0.6,2,07_Aa,tianjin's,0.494747,0.000575035,0.86
0.6,3,07_Aa,tianjin's,0.634747,0.787722,0.86
0.616667,3,07_Aa,tianjin's,0.634747,0.859253,0.86
0.633333,3,07_Aa,tianjin's,0.634747,0.86,0.86
0.65,3,07_Aa,tianjin's,0.634747,0.859999,0.86
0.666667,3,07_Aa,tianjin's,0.634747,0.858563,0.86
0.683333,3,07_Aa,tianjin's,0.634747,0.850499,0.86
0.7,3,07_Aa,tianjin's,0.634747,0.831669,0.86
0.716667,3,07_Aa,tianjin's,0.634747,0.799802,0.86
0.733333,3,07_Aa,tianjin's,0.634747,0.754245,0.86
0.75,3,07_Aa,tianjin's,0.634747,0.69571,0.86
0.766667,3,07_Aa,tianjin's,0.634747,0.626023,0.86
0.783333,3,07_Aa,tianjin's,0.634747,0.547868,0.86
0.8,3,07_Aa,tianjin's,0.634747,0.464539,0.86
0.816667,3,07_Aa,tianjin's,0.634747,0.379682,0.86
0.833333,3,07_Aa,tianjin's,0.634747,0.3612,0.86
0.85,3,07_Aa,tianjin's,0.634747,0.3612,0.86
0.866666,3,07_Aa,tianjin's,0.634747,0.3612,0.86
0.883333,3,07_Aa,tianjin's,0.634747,0.3612,0.86
0.9,3,07_Aa,tianjin's,0.634747,0.0532122,0.86
0.916666,3,07_Aa,tianjin's,0.634747,0.0238718,0.86
0.933333,3,07_Aa,tianjin's,0.634747,0.00727615,0.86
0.95,3,07_Aa,tianjin's,0.634747,0.000823851,0.86
