start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.440000,0.500000,DH,DH,the,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.500000,0.550000,AH1,AH1,the,1.0,0,0,-1,AH1,1,mfa_textgrid_phone
0.550000,0.670000,F,F,flags,1.0,1,0,-1,F,0,mfa_textgrid_phone
0.670000,0.760000,L,L,flags,1.0,1,0,-1,L,1,mfa_textgrid_phone
0.760000,0.980000,AE1,AE1,flags,1.0,1,0,-1,AE1,2,mfa_textgrid_phone
0.980000,1.030000,G,G,flags,1.0,1,0,-1,G,3,mfa_textgrid_phone
1.030000,1.110000,Z,Z,flags,1.0,1,0,-1,Z,4,mfa_textgrid_phone
1.110000,1.160000,W,W,were,1.0,2,0,-1,W,0,mfa_textgrid_phone
1.160000,1.270000,ER0,ER0,were,1.0,2,0,-1,ER0,1,mfa_textgrid_phone
1.270000,1.410000,R,R,red,1.0,3,0,-1,R,0,mfa_textgrid_phone
1.410000,1.620000,EH1,EH1,red,1.0,3,0,-1,EH1,1,mfa_textgrid_phone
1.620000,1.780000,D,D,red,1.0,3,0,-1,D,2,mfa_textgrid_phone
1.910000,1.950000,HH,HH,white,1.0,4,1,-1,HH,0,mfa_textgrid_phone
1.950000,2.090000,W,W,white,1.0,4,1,-1,W,1,mfa_textgrid_phone
2.090000,2.270000,AY1,AY1,white,1.0,4,1,-1,AY1,2,mfa_textgrid_phone
2.270000,2.430000,T,T,white,1.0,4,1,-1,T,3,mfa_textgrid_phone
2.500000,2.620000,B,B,blue,1.0,5,1,-1,B,0,mfa_textgrid_phone
2.620000,2.730000,L,L,blue,1.0,5,1,-1,L,1,mfa_textgrid_phone
2.730000,2.950000,UW1,UW1,blue,1.0,5,1,-1,UW1,2,mfa_textgrid_phone
2.950000,3.000000,AH0,AH0,and,1.0,6,1,-1,AH0,0,mfa_textgrid_phone
3.000000,3.080000,N,N,and,1.0,6,1,-1,N,1,mfa_textgrid_phone
3.080000,3.120000,D,D,and,1.0,6,1,-1,D,2,mfa_textgrid_phone
3.120000,3.160000,G,G,gold,1.0,7,1,-1,G,0,mfa_textgrid_phone
3.160000,3.260000,OW1,OW1,gold,1.0,7,1,-1,OW1,1,mfa_textgrid_phone
3.260000,3.480000,L,L,gold,1.0,7,1,-1,L,2,mfa_textgrid_phone
3.480000,3.570000,D,D,gold,1.0,7,1,-1,D,3,mfa_textgrid_phone
