start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.580000,0.650000,K,K,could,1.0,0,0,-1,K,0,mfa_textgrid_phone
0.650000,0.690000,UH1,UH1,could,1.0,0,0,-1,UH1,1,mfa_textgrid_phone
0.690000,0.730000,D,D,could,1.0,0,0,-1,D,2,mfa_textgrid_phone
0.730000,0.810000,W,W,we,1.0,1,0,-1,W,0,mfa_textgrid_phone
0.810000,0.890000,IY1,IY1,we,1.0,1,0,-1,IY1,1,mfa_textgrid_phone
0.890000,1.000000,M,M,meet,1.0,2,0,-1,M,0,mfa_textgrid_phone
1.000000,1.100000,IY1,IY1,meet,1.0,2,0,-1,IY1,1,mfa_textgrid_phone
1.100000,1.250000,B,B,beside,1.0,3,0,-1,B,0,mfa_textgrid_phone
1.250000,1.290000,IH0,IH0,beside,1.0,3,0,-1,IH0,1,mfa_textgrid_phone
1.290000,1.410000,S,S,beside,1.0,3,0,-1,S,2,mfa_textgrid_phone
1.410000,1.550000,AY1,AY1,beside,1.0,3,0,-1,AY1,3,mfa_textgrid_phone
1.550000,1.610000,D,D,beside,1.0,3,0,-1,D,4,mfa_textgrid_phone
1.610000,1.640000,DH,DH,the,1.0,4,0,-1,DH,0,mfa_textgrid_phone
1.640000,1.670000,AH0,AH0,the,1.0,4,0,-1,AH0,1,mfa_textgrid_phone
1.670000,1.790000,F,F,fountain,1.0,5,0,-1,F,0,mfa_textgrid_phone
1.790000,1.910000,AW1,AW1,fountain,1.0,5,0,-1,AW1,1,mfa_textgrid_phone
1.910000,1.950000,N,N,fountain,1.0,5,0,-1,N,2,mfa_textgrid_phone
1.950000,2.020000,T,T,fountain,1.0,5,0,-1,T,3,mfa_textgrid_phone
2.020000,2.070000,AH0,AH0,fountain,1.0,5,0,-1,AH0,4,mfa_textgrid_phone
2.070000,2.200000,N,N,fountain,1.0,5,0,-1,N,5,mfa_textgrid_phone
2.250000,2.350000,AE1,AE1,after,1.0,6,0,-1,AE1,0,mfa_textgrid_phone
2.350000,2.420000,F,F,after,1.0,6,0,-1,F,1,mfa_textgrid_phone
2.420000,2.490000,T,T,after,1.0,6,0,-1,T,2,mfa_textgrid_phone
2.490000,2.540000,ER0,ER0,after,1.0,6,0,-1,ER0,3,mfa_textgrid_phone
2.540000,2.620000,L,L,lunch,1.0,7,0,-1,L,0,mfa_textgrid_phone
2.620000,2.710000,AH1,AH1,lunch,1.0,7,0,-1,AH1,1,mfa_textgrid_phone
2.710000,2.760000,N,N,lunch,1.0,7,0,-1,N,2,mfa_textgrid_phone
2.760000,2.910000,CH,CH,lunch,1.0,7,0,-1,CH,3,mfa_textgrid_phone
