start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.000000,0.430000,spn,spn,riga's,1.0,0,0,-1,spn,0,mfa_textgrid_phone
0.520000,0.580000,OW1,OW1,old,1.0,1,0,-1,OW1,0,mfa_textgrid_phone
0.580000,0.700000,L,L,old,1.0,1,0,-1,L,1,mfa_textgrid_phone
0.700000,0.770000,D,D,old,1.0,1,0,-1,D,2,mfa_textgrid_phone
0.770000,0.850000,T,T,town,1.0,2,0,-1,T,0,mfa_textgrid_phone
0.850000,1.010000,AW1,AW1,town,1.0,2,0,-1,AW1,1,mfa_textgrid_phone
1.010000,1.070000,N,N,town,1.0,2,0,-1,N,2,mfa_textgrid_phone
1.070000,1.140000,IH1,IH1,is,1.0,3,0,-1,IH1,0,mfa_textgrid_phone
1.140000,1.210000,Z,Z,is,1.0,3,0,-1,Z,1,mfa_textgrid_phone
1.210000,1.300000,B,B,beautiful,1.0,4,0,-1,B,0,mfa_textgrid_phone
1.300000,1.390000,Y,Y,beautiful,1.0,4,0,-1,Y,1,mfa_textgrid_phone
1.390000,1.450000,UW1,UW1,beautiful,1.0,4,0,-1,UW1,2,mfa_textgrid_phone
1.450000,1.480000,T,T,beautiful,1.0,4,0,-1,T,3,mfa_textgrid_phone
1.480000,1.520000,AH0,AH0,beautiful,1.0,4,0,-1,AH0,4,mfa_textgrid_phone
1.520000,1.640000,F,F,beautiful,1.0,4,0,-1,F,5,mfa_textgrid_phone
1.640000,1.680000,AH0,AH0,beautiful,1.0,4,0,-1,AH0,6,mfa_textgrid_phone
1.680000,1.850000,L,L,beautiful,1.0,4,0,-1,L,7,mfa_textgrid_phone
2.490000,2.570000,W,W,want,1.0,5,1,-1,W,0,mfa_textgrid_phone
2.570000,2.610000,AA1,AA1,want,1.0,5,1,-1,AA1,1,mfa_textgrid_phone
2.610000,2.640000,N,N,want,1.0,5,1,-1,N,2,mfa_textgrid_phone
2.640000,2.670000,T,T,want,1.0,5,1,-1,T,3,mfa_textgrid_phone
2.670000,2.700000,AH0,AH0,a,1.0,6,1,-1,AH0,0,mfa_textgrid_phone
2.700000,2.810000,S,S,sandwich,1.0,7,1,-1,S,0,mfa_textgrid_phone
2.810000,2.930000,AE1,AE1,sandwich,1.0,7,1,-1,AE1,1,mfa_textgrid_phone
2.930000,3.000000,N,N,sandwich,1.0,7,1,-1,N,2,mfa_textgrid_phone
3.000000,3.050000,W,W,sandwich,1.0,7,1,-1,W,3,mfa_textgrid_phone
3.050000,3.100000,IH0,IH0,sandwich,1.0,7,1,-1,IH0,4,mfa_textgrid_phone
3.100000,3.330000,CH,CH,sandwich,1.0,7,1,-1,CH,5,mfa_textgrid_phone
