start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.510000,0.650000,S,S,save,1.0,0,0,-1,S,0,mfa_textgrid_phone
0.650000,0.800000,EY1,EY1,save,1.0,0,0,-1,EY1,1,mfa_textgrid_phone
0.800000,0.850000,V,V,save,1.0,0,0,-1,V,2,mfa_textgrid_phone
0.850000,0.900000,Y,Y,your,1.0,1,0,-1,Y,0,mfa_textgrid_phone
0.900000,0.940000,UH1,UH1,your,1.0,1,0,-1,UH1,1,mfa_textgrid_phone
0.940000,0.990000,R,R,your,1.0,1,0,-1,R,2,mfa_textgrid_phone
0.990000,1.080000,W,W,work,1.0,2,0,-1,W,0,mfa_textgrid_phone
1.080000,1.220000,ER1,ER1,work,1.0,2,0,-1,ER1,1,mfa_textgrid_phone
1.220000,1.410000,K,K,work,1.0,2,0,-1,K,2,mfa_textgrid_phone
1.750000,1.860000,K,K,close,1.0,3,1,-1,K,0,mfa_textgrid_phone
1.860000,1.900000,L,L,close,1.0,3,1,-1,L,1,mfa_textgrid_phone
1.900000,2.010000,OW1,OW1,close,1.0,3,1,-1,OW1,2,mfa_textgrid_phone
2.010000,2.090000,Z,Z,close,1.0,3,1,-1,Z,3,mfa_textgrid_phone
2.090000,2.130000,DH,DH,the,1.0,4,1,-1,DH,0,mfa_textgrid_phone
2.130000,2.170000,AH0,AH0,the,1.0,4,1,-1,AH0,1,mfa_textgrid_phone
2.170000,2.250000,P,P,program,1.0,5,1,-1,P,0,mfa_textgrid_phone
2.250000,2.300000,R,R,program,1.0,5,1,-1,R,1,mfa_textgrid_phone
2.300000,2.360000,OW1,OW1,program,1.0,5,1,-1,OW1,2,mfa_textgrid_phone
2.360000,2.430000,G,G,program,1.0,5,1,-1,G,3,mfa_textgrid_phone
2.430000,2.480000,R,R,program,1.0,5,1,-1,R,4,mfa_textgrid_phone
2.480000,2.640000,AE2,AE2,program,1.0,5,1,-1,AE2,5,mfa_textgrid_phone
2.640000,2.780000,M,M,program,1.0,5,1,-1,M,6,mfa_textgrid_phone
3.160000,3.240000,AE1,AE1,and,1.0,6,2,-1,AE1,0,mfa_textgrid_phone
3.240000,3.270000,N,N,and,1.0,6,2,-1,N,1,mfa_textgrid_phone
3.270000,3.420000,D,D,and,1.0,6,2,-1,D,2,mfa_textgrid_phone
3.420000,3.470000,R,R,restart,1.0,7,2,-1,R,0,mfa_textgrid_phone
3.470000,3.560000,IY0,IY0,restart,1.0,7,2,-1,IY0,1,mfa_textgrid_phone
3.560000,3.680000,S,S,restart,1.0,7,2,-1,S,2,mfa_textgrid_phone
3.680000,3.730000,T,T,restart,1.0,7,2,-1,T,3,mfa_textgrid_phone
3.730000,3.780000,AA1,AA1,restart,1.0,7,2,-1,AA1,4,mfa_textgrid_phone
3.780000,3.900000,R,R,restart,1.0,7,2,-1,R,5,mfa_textgrid_phone
3.900000,3.990000,T,T,restart,1.0,7,2,-1,T,6,mfa_textgrid_phone
3.990000,4.020000,DH,DH,the,1.0,8,2,-1,DH,0,mfa_textgrid_phone
4.020000,4.060000,AH0,AH0,the,1.0,8,2,-1,AH0,1,mfa_textgrid_phone
4.060000,4.150000,K,K,computer,1.0,9,2,-1,K,0,mfa_textgrid_phone
4.150000,4.180000,AH0,AH0,computer,1.0,9,2,-1,AH0,1,mfa_textgrid_phone
4.180000,4.230000,M,M,computer,1.0,9,2,-1,M,2,mfa_textgrid_phone
4.230000,4.310000,P,P,computer,1.0,9,2,-1,P,3,mfa_textgrid_phone
4.310000,4.380000,Y,Y,computer,1.0,9,2,-1,Y,4,mfa_textgrid_phone
4.380000,4.420000,UW1,UW1,computer,1.0,9,2,-1,UW1,5,mfa_textgrid_phone
4.420000,4.460000,T,T,computer,1.0,9,2,-1,T,6,mfa_textgrid_phone
4.460000,4.660000,ER0,ER0,computer,1.0,9,2,-1,ER0,7,mfa_textgrid_phone
