start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.510000,0.650000,S,save,1.0,0,0,0,-1,mfa_textgrid_phone
0.650000,0.800000,EY1,save,1.0,0,0,1,-1,mfa_textgrid_phone
0.800000,0.850000,V,save,1.0,0,0,2,-1,mfa_textgrid_phone
0.850000,0.900000,Y,your,1.0,1,0,0,-1,mfa_textgrid_phone
0.900000,0.940000,UH1,your,1.0,1,0,1,-1,mfa_textgrid_phone
0.940000,0.990000,R,your,1.0,1,0,2,-1,mfa_textgrid_phone
0.990000,1.080000,W,work,1.0,2,0,0,-1,mfa_textgrid_phone
1.080000,1.220000,ER1,work,1.0,2,0,1,-1,mfa_textgrid_phone
1.220000,1.410000,K,work,1.0,2,0,2,-1,mfa_textgrid_phone
1.750000,1.860000,K,close,1.0,3,1,0,-1,mfa_textgrid_phone
1.860000,1.900000,L,close,1.0,3,1,1,-1,mfa_textgrid_phone
1.900000,2.010000,OW1,close,1.0,3,1,2,-1,mfa_textgrid_phone
2.010000,2.090000,Z,close,1.0,3,1,3,-1,mfa_textgrid_phone
2.090000,2.130000,DH,the,1.0,4,1,0,-1,mfa_textgrid_phone
2.130000,2.170000,AH0,the,1.0,4,1,1,-1,mfa_textgrid_phone
2.170000,2.250000,P,program,1.0,5,1,0,-1,mfa_textgrid_phone
2.250000,2.300000,R,program,1.0,5,1,1,-1,mfa_textgrid_phone
2.300000,2.360000,OW1,program,1.0,5,1,2,-1,mfa_textgrid_phone
2.360000,2.430000,G,program,1.0,5,1,3,-1,mfa_textgrid_phone
2.430000,2.480000,R,program,1.0,5,1,4,-1,mfa_textgrid_phone
2.480000,2.640000,AE2,program,1.0,5,1,5,-1,mfa_textgrid_phone
2.640000,2.780000,M,program,1.0,5,1,6,-1,mfa_textgrid_phone
3.160000,3.240000,AE1,and,1.0,6,2,0,-1,mfa_textgrid_phone
3.240000,3.270000,N,and,1.0,6,2,1,-1,mfa_textgrid_phone
3.270000,3.420000,D,and,1.0,6,2,2,-1,mfa_textgrid_phone
3.420000,3.470000,R,restart,1.0,7,2,0,-1,mfa_textgrid_phone
3.470000,3.560000,IY0,restart,1.0,7,2,1,-1,mfa_textgrid_phone
3.560000,3.680000,S,restart,1.0,7,2,2,-1,mfa_textgrid_phone
3.680000,3.730000,T,restart,1.0,7,2,3,-1,mfa_textgrid_phone
3.730000,3.780000,AA1,restart,1.0,7,2,4,-1,mfa_textgrid_phone
3.780000,3.900000,R,restart,1.0,7,2,5,-1,mfa_textgrid_phone
3.900000,3.990000,T,restart,1.0,7,2,6,-1,mfa_textgrid_phone
3.990000,4.020000,DH,the,1.0,8,2,0,-1,mfa_textgrid_phone
4.020000,4.060000,AH0,the,1.0,8,2,1,-1,mfa_textgrid_phone
4.060000,4.150000,K,computer,1.0,9,2,0,-1,mfa_textgrid_phone
4.150000,4.180000,AH0,computer,1.0,9,2,1,-1,mfa_textgrid_phone
4.180000,4.230000,M,computer,1.0,9,2,2,-1,mfa_textgrid_phone
4.230000,4.310000,P,computer,1.0,9,2,3,-1,mfa_textgrid_phone
4.310000,4.380000,Y,computer,1.0,9,2,4,-1,mfa_textgrid_phone
4.380000,4.420000,UW1,computer,1.0,9,2,5,-1,mfa_textgrid_phone
4.420000,4.460000,T,computer,1.0,9,2,6,-1,mfa_textgrid_phone
4.460000,4.660000,ER0,computer,1.0,9,2,7,-1,mfa_textgrid_phone
