start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.770000,0.810000,B,B,before,1.0,0,0,-1,B,0,mfa_textgrid_phone
0.810000,0.870000,IY2,IY2,before,1.0,0,0,-1,IY2,1,mfa_textgrid_phone
0.870000,0.990000,F,F,before,1.0,0,0,-1,F,2,mfa_textgrid_phone
0.990000,1.040000,AO1,AO1,before,1.0,0,0,-1,AO1,3,mfa_textgrid_phone
1.040000,1.100000,R,R,before,1.0,0,0,-1,R,4,mfa_textgrid_phone
1.100000,1.210000,Y,Y,you,1.0,1,0,-1,Y,0,mfa_textgrid_phone
1.210000,1.250000,UW1,UW1,you,1.0,1,0,-1,UW1,1,mfa_textgrid_phone
1.250000,1.310000,M,M,make,1.0,2,0,-1,M,0,mfa_textgrid_phone
1.310000,1.390000,EY1,EY1,make,1.0,2,0,-1,EY1,1,mfa_textgrid_phone
1.390000,1.450000,K,K,make,1.0,2,0,-1,K,2,mfa_textgrid_phone
1.450000,1.510000,AH0,AH0,a,1.0,3,0,-1,AH0,0,mfa_textgrid_phone
1.510000,1.580000,D,D,decision,1.0,4,0,-1,D,0,mfa_textgrid_phone
1.580000,1.630000,IH0,IH0,decision,1.0,4,0,-1,IH0,1,mfa_textgrid_phone
1.630000,1.760000,S,S,decision,1.0,4,0,-1,S,2,mfa_textgrid_phone
1.760000,1.830000,IH1,IH1,decision,1.0,4,0,-1,IH1,3,mfa_textgrid_phone
1.830000,1.930000,ZH,ZH,decision,1.0,4,0,-1,ZH,4,mfa_textgrid_phone
1.930000,2.040000,AH0,AH0,decision,1.0,4,0,-1,AH0,5,mfa_textgrid_phone
2.040000,2.170000,N,N,decision,1.0,4,0,-1,N,6,mfa_textgrid_phone
2.430000,2.500000,K,K,compare,1.0,5,1,-1,K,0,mfa_textgrid_phone
2.500000,2.540000,AH0,AH0,compare,1.0,5,1,-1,AH0,1,mfa_textgrid_phone
2.540000,2.600000,M,M,compare,1.0,5,1,-1,M,2,mfa_textgrid_phone
2.600000,2.690000,P,P,compare,1.0,5,1,-1,P,3,mfa_textgrid_phone
2.690000,2.780000,EH1,EH1,compare,1.0,5,1,-1,EH1,4,mfa_textgrid_phone
2.780000,2.870000,R,R,compare,1.0,5,1,-1,R,5,mfa_textgrid_phone
2.870000,2.920000,DH,DH,the,1.0,6,1,-1,DH,0,mfa_textgrid_phone
2.920000,2.980000,AH0,AH0,the,1.0,6,1,-1,AH0,1,mfa_textgrid_phone
2.980000,3.110000,T,T,two,1.0,7,1,-1,T,0,mfa_textgrid_phone
3.110000,3.220000,UW1,UW1,two,1.0,7,1,-1,UW1,1,mfa_textgrid_phone
3.220000,3.310000,EH1,EH1,estimates,1.0,8,1,-1,EH1,0,mfa_textgrid_phone
3.310000,3.410000,S,S,estimates,1.0,8,1,-1,S,1,mfa_textgrid_phone
3.410000,3.470000,T,T,estimates,1.0,8,1,-1,T,2,mfa_textgrid_phone
3.470000,3.500000,AH0,AH0,estimates,1.0,8,1,-1,AH0,3,mfa_textgrid_phone
3.500000,3.560000,M,M,estimates,1.0,8,1,-1,M,4,mfa_textgrid_phone
3.560000,3.680000,EY2,EY2,estimates,1.0,8,1,-1,EY2,5,mfa_textgrid_phone
3.680000,3.750000,T,T,estimates,1.0,8,1,-1,T,6,mfa_textgrid_phone
3.750000,3.880000,S,S,estimates,1.0,8,1,-1,S,7,mfa_textgrid_phone
4.270000,4.420000,AE1,AE1,ask,1.0,9,2,-1,AE1,0,mfa_textgrid_phone
4.420000,4.520000,S,S,ask,1.0,9,2,-1,S,1,mfa_textgrid_phone
4.520000,4.590000,K,K,ask,1.0,9,2,-1,K,2,mfa_textgrid_phone
4.590000,4.620000,W,W,what,1.0,10,2,-1,W,0,mfa_textgrid_phone
4.620000,4.680000,AH1,AH1,what,1.0,10,2,-1,AH1,1,mfa_textgrid_phone
4.680000,4.720000,T,T,what,1.0,10,2,-1,T,2,mfa_textgrid_phone
4.720000,4.830000,IY1,IY1,each,1.0,11,2,-1,IY1,0,mfa_textgrid_phone
4.830000,4.950000,CH,CH,each,1.0,11,2,-1,CH,1,mfa_textgrid_phone
4.950000,5.020000,P,P,price,1.0,12,2,-1,P,0,mfa_textgrid_phone
5.020000,5.070000,R,R,price,1.0,12,2,-1,R,1,mfa_textgrid_phone
5.070000,5.170000,AY1,AY1,price,1.0,12,2,-1,AY1,2,mfa_textgrid_phone
5.170000,5.300000,S,S,price,1.0,12,2,-1,S,3,mfa_textgrid_phone
5.300000,5.340000,IH0,IH0,includes,1.0,13,2,-1,IH0,0,mfa_textgrid_phone
5.340000,5.410000,N,N,includes,1.0,13,2,-1,N,1,mfa_textgrid_phone
5.410000,5.510000,K,K,includes,1.0,13,2,-1,K,2,mfa_textgrid_phone
5.510000,5.550000,L,L,includes,1.0,13,2,-1,L,3,mfa_textgrid_phone
5.550000,5.770000,UW1,UW1,includes,1.0,13,2,-1,UW1,4,mfa_textgrid_phone
5.770000,5.820000,D,D,includes,1.0,13,2,-1,D,5,mfa_textgrid_phone
5.820000,5.930000,Z,Z,includes,1.0,13,2,-1,Z,6,mfa_textgrid_phone
6.170000,6.220000,K,K,confirm,1.0,14,3,-1,K,0,mfa_textgrid_phone
6.220000,6.260000,AH0,AH0,confirm,1.0,14,3,-1,AH0,1,mfa_textgrid_phone
6.260000,6.320000,N,N,confirm,1.0,14,3,-1,N,2,mfa_textgrid_phone
6.320000,6.440000,F,F,confirm,1.0,14,3,-1,F,3,mfa_textgrid_phone
6.440000,6.570000,ER1,ER1,confirm,1.0,14,3,-1,ER1,4,mfa_textgrid_phone
6.570000,6.650000,M,M,confirm,1.0,14,3,-1,M,5,mfa_textgrid_phone
6.650000,6.690000,DH,DH,the,1.0,15,3,-1,DH,0,mfa_textgrid_phone
6.690000,6.740000,AH0,AH0,the,1.0,15,3,-1,AH0,1,mfa_textgrid_phone
6.740000,6.810000,D,D,delivery,1.0,16,3,-1,D,0,mfa_textgrid_phone
6.810000,6.860000,IH0,IH0,delivery,1.0,16,3,-1,IH0,1,mfa_textgrid_phone
6.860000,6.930000,L,L,delivery,1.0,16,3,-1,L,2,mfa_textgrid_phone
6.930000,6.990000,IH1,IH1,delivery,1.0,16,3,-1,IH1,3,mfa_textgrid_phone
6.990000,7.060000,V,V,delivery,1.0,16,3,-1,V,4,mfa_textgrid_phone
7.060000,7.140000,ER0,ER0,delivery,1.0,16,3,-1,ER0,5,mfa_textgrid_phone
7.140000,7.220000,IY0,IY0,delivery,1.0,16,3,-1,IY0,6,mfa_textgrid_phone
7.220000,7.290000,D,D,date,1.0,17,3,-1,D,0,mfa_textgrid_phone
7.290000,7.470000,EY1,EY1,date,1.0,17,3,-1,EY1,1,mfa_textgrid_phone
7.470000,7.560000,T,T,date,1.0,17,3,-1,T,2,mfa_textgrid_phone
7.830000,7.910000,AE1,AE1,and,1.0,18,4,-1,AE1,0,mfa_textgrid_phone
7.910000,7.940000,N,N,and,1.0,18,4,-1,N,1,mfa_textgrid_phone
7.940000,8.020000,D,D,and,1.0,18,4,-1,D,2,mfa_textgrid_phone
8.020000,8.060000,R,R,write,1.0,19,4,-1,R,0,mfa_textgrid_phone
8.060000,8.180000,AY1,AY1,write,1.0,19,4,-1,AY1,1,mfa_textgrid_phone
8.180000,8.220000,T,T,write,1.0,19,4,-1,T,2,mfa_textgrid_phone
8.220000,8.280000,D,D,down,1.0,20,4,-1,D,0,mfa_textgrid_phone
8.280000,8.430000,AW1,AW1,down,1.0,20,4,-1,AW1,1,mfa_textgrid_phone
8.430000,8.490000,N,N,down,1.0,20,4,-1,N,2,mfa_textgrid_phone
8.490000,8.600000,EH1,EH1,any,1.0,21,4,-1,EH1,0,mfa_textgrid_phone
8.600000,8.650000,N,N,any,1.0,21,4,-1,N,1,mfa_textgrid_phone
8.650000,8.730000,IY0,IY0,any,1.0,21,4,-1,IY0,2,mfa_textgrid_phone
8.730000,8.840000,P,P,promise,1.0,22,4,-1,P,0,mfa_textgrid_phone
8.840000,8.880000,R,R,promise,1.0,22,4,-1,R,1,mfa_textgrid_phone
8.880000,8.990000,AA1,AA1,promise,1.0,22,4,-1,AA1,2,mfa_textgrid_phone
8.990000,9.050000,M,M,promise,1.0,22,4,-1,M,3,mfa_textgrid_phone
