start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.430000,0.540000,Y,Y,you,1.0,0,0,-1,Y,0,mfa_textgrid_phone
0.540000,0.580000,UW1,UW1,you,1.0,0,0,-1,UW1,1,mfa_textgrid_phone
0.580000,0.690000,S,S,said,1.0,1,0,-1,S,0,mfa_textgrid_phone
0.690000,0.830000,EH1,EH1,said,1.0,1,0,-1,EH1,1,mfa_textgrid_phone
0.830000,0.940000,D,D,said,1.0,1,0,-1,D,2,mfa_textgrid_phone
1.190000,1.350000,M,M,'meet,1.0,2,1,-1,M,0,mfa_textgrid_phone
1.350000,1.470000,IY1,IY1,'meet,1.0,2,1,-1,IY1,1,mfa_textgrid_phone
1.470000,1.530000,T,T,'meet,1.0,2,1,-1,T,2,mfa_textgrid_phone
1.530000,1.600000,M,M,me,1.0,3,1,-1,M,0,mfa_textgrid_phone
1.600000,1.720000,IY1,IY1,me,1.0,3,1,-1,IY1,1,mfa_textgrid_phone
1.720000,1.780000,AE1,AE1,at,1.0,4,1,-1,AE1,0,mfa_textgrid_phone
1.780000,1.830000,T,T,at,1.0,4,1,-1,T,1,mfa_textgrid_phone
1.830000,1.870000,DH,DH,the,1.0,5,1,-1,DH,0,mfa_textgrid_phone
1.870000,1.920000,AH0,AH0,the,1.0,5,1,-1,AH0,1,mfa_textgrid_phone
1.920000,2.010000,S,S,station,1.0,6,1,-1,S,0,mfa_textgrid_phone
2.010000,2.070000,T,T,station,1.0,6,1,-1,T,1,mfa_textgrid_phone
2.070000,2.200000,EY1,EY1,station,1.0,6,1,-1,EY1,2,mfa_textgrid_phone
2.200000,2.320000,SH,SH,station,1.0,6,1,-1,SH,3,mfa_textgrid_phone
2.320000,2.400000,AH0,AH0,station,1.0,6,1,-1,AH0,4,mfa_textgrid_phone
2.400000,2.580000,N,N,station,1.0,6,1,-1,N,5,mfa_textgrid_phone
2.800000,2.910000,S,S,',1.0,7,2,-1,S,0,mfa_textgrid_phone
2.910000,2.960000,OW1,OW1,',1.0,7,2,-1,OW1,1,mfa_textgrid_phone
2.960000,3.010000,DH,DH,so,1.0,8,2,-1,DH,0,mfa_textgrid_phone
3.010000,3.130000,AE1,AE1,so,1.0,8,2,-1,AE1,1,mfa_textgrid_phone
3.130000,3.170000,T,T,so,1.0,8,2,-1,T,2,mfa_textgrid_phone
3.170000,3.230000,IH1,IH1,that,1.0,9,2,-1,IH1,0,mfa_textgrid_phone
3.230000,3.310000,Z,Z,that,1.0,9,2,-1,Z,1,mfa_textgrid_phone
3.310000,3.370000,IH0,IH0,is,1.0,10,2,-1,IH0,0,mfa_textgrid_phone
3.370000,3.440000,G,G,is,1.0,10,2,-1,G,1,mfa_textgrid_phone
3.440000,3.620000,Z,Z,is,1.0,10,2,-1,Z,2,mfa_textgrid_phone
3.620000,3.780000,AE1,AE1,is,1.0,10,2,-1,AE1,3,mfa_textgrid_phone
3.780000,3.830000,K,K,is,1.0,10,2,-1,K,4,mfa_textgrid_phone
3.830000,3.880000,T,T,is,1.0,10,2,-1,T,5,mfa_textgrid_phone
3.880000,3.920000,L,L,is,1.0,10,2,-1,L,6,mfa_textgrid_phone
3.920000,3.970000,IY0,IY0,is,1.0,10,2,-1,IY0,7,mfa_textgrid_phone
3.970000,4.060000,W,W,exactly,1.0,11,2,-1,W,0,mfa_textgrid_phone
4.060000,4.120000,EH1,EH1,exactly,1.0,11,2,-1,EH1,1,mfa_textgrid_phone
4.120000,4.190000,R,R,exactly,1.0,11,2,-1,R,2,mfa_textgrid_phone
4.190000,4.280000,AY1,AY1,where,1.0,12,2,-1,AY1,0,mfa_textgrid_phone
4.280000,4.400000,W,W,i,1.0,13,2,-1,W,0,mfa_textgrid_phone
4.400000,4.520000,EY1,EY1,i,1.0,13,2,-1,EY1,1,mfa_textgrid_phone
4.520000,4.560000,T,T,i,1.0,13,2,-1,T,2,mfa_textgrid_phone
4.560000,4.640000,IH0,IH0,i,1.0,13,2,-1,IH0,3,mfa_textgrid_phone
4.640000,4.740000,D,D,i,1.0,13,2,-1,D,4,mfa_textgrid_phone
