start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.210000,0.370000,S,sounds,1.0,0,0,0,-1,mfa_textgrid_phone
0.370000,0.620000,AW1,sounds,1.0,0,0,1,-1,mfa_textgrid_phone
0.620000,0.670000,N,sounds,1.0,0,0,2,-1,mfa_textgrid_phone
0.670000,0.720000,D,sounds,1.0,0,0,3,-1,mfa_textgrid_phone
0.720000,0.870000,Z,sounds,1.0,0,0,4,-1,mfa_textgrid_phone
0.930000,1.030000,AH0,adventurous,1.0,1,0,0,-1,mfa_textgrid_phone
1.030000,1.090000,D,adventurous,1.0,1,0,1,-1,mfa_textgrid_phone
1.090000,1.140000,V,adventurous,1.0,1,0,2,-1,mfa_textgrid_phone
1.140000,1.250000,EH1,adventurous,1.0,1,0,3,-1,mfa_textgrid_phone
1.250000,1.300000,N,adventurous,1.0,1,0,4,-1,mfa_textgrid_phone
1.300000,1.400000,CH,adventurous,1.0,1,0,5,-1,mfa_textgrid_phone
1.400000,1.490000,ER0,adventurous,1.0,1,0,6,-1,mfa_textgrid_phone
1.490000,1.590000,AH0,adventurous,1.0,1,0,7,-1,mfa_textgrid_phone
1.590000,1.810000,S,adventurous,1.0,1,0,8,-1,mfa_textgrid_phone
2.240000,2.370000,N,not,1.0,2,1,0,-1,mfa_textgrid_phone
2.370000,2.490000,AA1,not,1.0,2,1,1,-1,mfa_textgrid_phone
2.490000,2.530000,T,not,1.0,2,1,2,-1,mfa_textgrid_phone
2.530000,2.580000,M,my,1.0,3,1,0,-1,mfa_textgrid_phone
2.580000,2.700000,AY1,my,1.0,3,1,1,-1,mfa_textgrid_phone
2.700000,2.800000,K,cup,1.0,4,1,0,-1,mfa_textgrid_phone
2.800000,2.890000,AH1,cup,1.0,4,1,1,-1,mfa_textgrid_phone
2.890000,2.950000,P,cup,1.0,4,1,2,-1,mfa_textgrid_phone
2.950000,3.010000,AH0,of,1.0,5,1,0,-1,mfa_textgrid_phone
3.010000,3.090000,V,of,1.0,5,1,1,-1,mfa_textgrid_phone
3.090000,3.210000,T,tea,1.0,6,1,0,-1,mfa_textgrid_phone
3.210000,3.360000,IY1,tea,1.0,6,1,1,-1,mfa_textgrid_phone
3.360000,3.420000,DH,though,1.0,7,1,0,-1,mfa_textgrid_phone
3.420000,3.720000,OW1,though,1.0,7,1,1,-1,mfa_textgrid_phone
