start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.500000,0.540000,DH,the,1.0,0,0,0,-1,mfa_textgrid_phone
0.540000,0.590000,AH0,the,1.0,0,0,1,-1,mfa_textgrid_phone
0.590000,0.670000,R,room,1.0,1,0,0,-1,mfa_textgrid_phone
0.670000,0.750000,UW1,room,1.0,1,0,1,-1,mfa_textgrid_phone
0.750000,0.820000,M,room,1.0,1,0,2,-1,mfa_textgrid_phone
0.820000,0.860000,L,looks,1.0,2,0,0,-1,mfa_textgrid_phone
0.860000,0.920000,UH1,looks,1.0,2,0,1,-1,mfa_textgrid_phone
0.920000,0.970000,K,looks,1.0,2,0,2,-1,mfa_textgrid_phone
0.970000,1.020000,S,looks,1.0,2,0,3,-1,mfa_textgrid_phone
1.020000,1.140000,S,small,1.0,3,0,0,-1,mfa_textgrid_phone
1.140000,1.200000,M,small,1.0,3,0,1,-1,mfa_textgrid_phone
1.200000,1.390000,AO1,small,1.0,3,0,2,-1,mfa_textgrid_phone
1.390000,1.430000,L,small,1.0,3,0,3,-1,mfa_textgrid_phone
1.430000,1.520000,F,from,1.0,4,0,0,-1,mfa_textgrid_phone
1.520000,1.560000,ER0,from,1.0,4,0,1,-1,mfa_textgrid_phone
1.560000,1.600000,M,from,1.0,4,0,2,-1,mfa_textgrid_phone
1.600000,1.720000,AW1,outside,1.0,5,0,0,-1,mfa_textgrid_phone
1.720000,1.780000,T,outside,1.0,5,0,1,-1,mfa_textgrid_phone
1.780000,1.880000,S,outside,1.0,5,0,2,-1,mfa_textgrid_phone
1.880000,2.140000,AY1,outside,1.0,5,0,3,-1,mfa_textgrid_phone
2.140000,2.240000,D,outside,1.0,5,0,4,-1,mfa_textgrid_phone
2.900000,2.940000,B,but,1.0,6,1,0,-1,mfa_textgrid_phone
2.940000,2.970000,AH1,but,1.0,6,1,1,-1,mfa_textgrid_phone
2.970000,3.010000,T,but,1.0,6,1,2,-1,mfa_textgrid_phone
3.010000,3.060000,IH0,it,1.0,7,1,0,-1,mfa_textgrid_phone
3.060000,3.110000,T,it,1.0,7,1,1,-1,mfa_textgrid_phone
3.110000,3.240000,F,feels,1.0,8,1,0,-1,mfa_textgrid_phone
3.240000,3.330000,IY1,feels,1.0,8,1,1,-1,mfa_textgrid_phone
3.330000,3.400000,L,feels,1.0,8,1,2,-1,mfa_textgrid_phone
3.400000,3.460000,Z,feels,1.0,8,1,3,-1,mfa_textgrid_phone
3.460000,3.510000,IH0,enormous,1.0,9,1,0,-1,mfa_textgrid_phone
3.510000,3.610000,N,enormous,1.0,9,1,1,-1,mfa_textgrid_phone
3.610000,3.700000,AO1,enormous,1.0,9,1,2,-1,mfa_textgrid_phone
3.700000,3.750000,R,enormous,1.0,9,1,3,-1,mfa_textgrid_phone
3.750000,3.820000,M,enormous,1.0,9,1,4,-1,mfa_textgrid_phone
3.820000,3.890000,AH0,enormous,1.0,9,1,5,-1,mfa_textgrid_phone
3.890000,4.000000,S,enormous,1.0,9,1,6,-1,mfa_textgrid_phone
4.000000,4.060000,W,once,1.0,10,1,0,-1,mfa_textgrid_phone
4.060000,4.100000,AH1,once,1.0,10,1,1,-1,mfa_textgrid_phone
4.100000,4.150000,N,once,1.0,10,1,2,-1,mfa_textgrid_phone
4.150000,4.240000,S,once,1.0,10,1,3,-1,mfa_textgrid_phone
4.240000,4.270000,Y,you,1.0,11,1,0,-1,mfa_textgrid_phone
4.270000,4.330000,UW1,you,1.0,11,1,1,-1,mfa_textgrid_phone
4.330000,4.400000,EH1,enter,1.0,12,1,0,-1,mfa_textgrid_phone
4.400000,4.460000,N,enter,1.0,12,1,1,-1,mfa_textgrid_phone
4.460000,4.530000,T,enter,1.0,12,1,2,-1,mfa_textgrid_phone
4.530000,4.720000,ER0,enter,1.0,12,1,3,-1,mfa_textgrid_phone
