start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.390000,0.460000,AH0,AH0,a,1.0,0,0,-1,AH0,0,mfa_textgrid_phone
0.460000,0.620000,G,G,good,1.0,1,0,-1,G,0,mfa_textgrid_phone
0.620000,0.730000,UH1,UH1,good,1.0,1,0,-1,UH1,1,mfa_textgrid_phone
0.730000,0.780000,D,D,good,1.0,1,0,-1,D,2,mfa_textgrid_phone
0.830000,0.920000,EH2,EH2,explanation,1.0,2,0,-1,EH2,0,mfa_textgrid_phone
0.920000,0.980000,K,K,explanation,1.0,2,0,-1,K,1,mfa_textgrid_phone
0.980000,1.050000,S,S,explanation,1.0,2,0,-1,S,2,mfa_textgrid_phone
1.050000,1.130000,P,P,explanation,1.0,2,0,-1,P,3,mfa_textgrid_phone
1.130000,1.160000,L,L,explanation,1.0,2,0,-1,L,4,mfa_textgrid_phone
1.160000,1.210000,AH0,AH0,explanation,1.0,2,0,-1,AH0,5,mfa_textgrid_phone
1.210000,1.290000,N,N,explanation,1.0,2,0,-1,N,6,mfa_textgrid_phone
1.290000,1.400000,EY1,EY1,explanation,1.0,2,0,-1,EY1,7,mfa_textgrid_phone
1.400000,1.510000,SH,SH,explanation,1.0,2,0,-1,SH,8,mfa_textgrid_phone
1.510000,1.600000,AH0,AH0,explanation,1.0,2,0,-1,AH0,9,mfa_textgrid_phone
1.600000,1.700000,N,N,explanation,1.0,2,0,-1,N,10,mfa_textgrid_phone
1.700000,1.790000,D,D,does,1.0,3,0,-1,D,0,mfa_textgrid_phone
1.790000,1.920000,AH1,AH1,does,1.0,3,0,-1,AH1,1,mfa_textgrid_phone
1.920000,2.020000,Z,Z,does,1.0,3,0,-1,Z,2,mfa_textgrid_phone
2.020000,2.190000,M,M,more,1.0,4,0,-1,M,0,mfa_textgrid_phone
2.190000,2.340000,AO1,AO1,more,1.0,4,0,-1,AO1,1,mfa_textgrid_phone
2.340000,2.450000,R,R,more,1.0,4,0,-1,R,2,mfa_textgrid_phone
2.450000,2.510000,DH,DH,than,1.0,5,0,-1,DH,0,mfa_textgrid_phone
2.510000,2.580000,AH0,AH0,than,1.0,5,0,-1,AH0,1,mfa_textgrid_phone
2.580000,2.660000,N,N,than,1.0,5,0,-1,N,2,mfa_textgrid_phone
2.660000,2.790000,S,S,state,1.0,6,0,-1,S,0,mfa_textgrid_phone
2.790000,2.860000,T,T,state,1.0,6,0,-1,T,1,mfa_textgrid_phone
2.860000,2.970000,EY1,EY1,state,1.0,6,0,-1,EY1,2,mfa_textgrid_phone
2.970000,3.050000,T,T,state,1.0,6,0,-1,T,3,mfa_textgrid_phone
3.050000,3.090000,DH,DH,the,1.0,7,0,-1,DH,0,mfa_textgrid_phone
3.090000,3.210000,IY0,IY0,the,1.0,7,0,-1,IY0,1,mfa_textgrid_phone
3.210000,3.310000,AE1,AE1,answer,1.0,8,0,-1,AE1,0,mfa_textgrid_phone
3.310000,3.390000,N,N,answer,1.0,8,0,-1,N,1,mfa_textgrid_phone
3.390000,3.490000,S,S,answer,1.0,8,0,-1,S,2,mfa_textgrid_phone
3.490000,3.770000,ER0,ER0,answer,1.0,8,0,-1,ER0,3,mfa_textgrid_phone
4.220000,4.290000,IH1,IH1,it,1.0,9,1,-1,IH1,0,mfa_textgrid_phone
4.290000,4.330000,T,T,it,1.0,9,1,-1,T,1,mfa_textgrid_phone
