start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.390000,0.580000,M,mongolia,1.0,0,0,0,-1,mfa_textgrid_phone
0.580000,0.660000,AA0,mongolia,1.0,0,0,1,-1,mfa_textgrid_phone
0.660000,0.770000,NG,mongolia,1.0,0,0,2,-1,mfa_textgrid_phone
0.770000,0.830000,G,mongolia,1.0,0,0,3,-1,mfa_textgrid_phone
0.830000,0.980000,OW1,mongolia,1.0,0,0,4,-1,mfa_textgrid_phone
0.980000,1.080000,L,mongolia,1.0,0,0,5,-1,mfa_textgrid_phone
1.080000,1.180000,IY0,mongolia,1.0,0,0,6,-1,mfa_textgrid_phone
1.180000,1.280000,AH0,mongolia,1.0,0,0,7,-1,mfa_textgrid_phone
1.980000,2.110000,V,vast,1.0,1,1,0,-1,mfa_textgrid_phone
2.110000,2.260000,AE1,vast,1.0,1,1,1,-1,mfa_textgrid_phone
2.260000,2.320000,S,vast,1.0,1,1,2,-1,mfa_textgrid_phone
2.320000,2.350000,T,vast,1.0,1,1,3,-1,mfa_textgrid_phone
2.350000,2.430000,S,steppes,1.0,2,1,0,-1,mfa_textgrid_phone
2.430000,2.500000,T,steppes,1.0,2,1,1,-1,mfa_textgrid_phone
2.500000,2.610000,EH1,steppes,1.0,2,1,2,-1,mfa_textgrid_phone
2.610000,2.700000,P,steppes,1.0,2,1,3,-1,mfa_textgrid_phone
2.700000,2.800000,S,steppes,1.0,2,1,4,-1,mfa_textgrid_phone
2.840000,2.890000,AE1,and,1.0,3,1,0,-1,mfa_textgrid_phone
2.890000,2.920000,N,and,1.0,3,1,1,-1,mfa_textgrid_phone
2.920000,2.950000,D,and,1.0,3,1,2,-1,mfa_textgrid_phone
2.950000,2.990000,N,nomadic,1.0,4,1,0,-1,mfa_textgrid_phone
2.990000,3.060000,OW0,nomadic,1.0,4,1,1,-1,mfa_textgrid_phone
3.060000,3.140000,M,nomadic,1.0,4,1,2,-1,mfa_textgrid_phone
3.140000,3.260000,AE1,nomadic,1.0,4,1,3,-1,mfa_textgrid_phone
3.260000,3.290000,D,nomadic,1.0,4,1,4,-1,mfa_textgrid_phone
3.290000,3.340000,IH0,nomadic,1.0,4,1,5,-1,mfa_textgrid_phone
3.340000,3.400000,K,nomadic,1.0,4,1,6,-1,mfa_textgrid_phone
3.400000,3.500000,K,culture,1.0,5,1,0,-1,mfa_textgrid_phone
3.500000,3.540000,AH1,culture,1.0,5,1,1,-1,mfa_textgrid_phone
3.540000,3.630000,L,culture,1.0,5,1,2,-1,mfa_textgrid_phone
3.630000,3.770000,CH,culture,1.0,5,1,3,-1,mfa_textgrid_phone
3.770000,3.970000,ER0,culture,1.0,5,1,4,-1,mfa_textgrid_phone
4.350000,4.480000,W,want,1.0,6,2,0,-1,mfa_textgrid_phone
4.480000,4.580000,AA1,want,1.0,6,2,1,-1,mfa_textgrid_phone
4.580000,4.630000,N,want,1.0,6,2,2,-1,mfa_textgrid_phone
4.630000,4.660000,T,want,1.0,6,2,3,-1,mfa_textgrid_phone
4.660000,4.740000,S,some,1.0,7,2,0,-1,mfa_textgrid_phone
4.740000,4.780000,AH1,some,1.0,7,2,1,-1,mfa_textgrid_phone
4.780000,4.870000,M,some,1.0,7,2,2,-1,mfa_textgrid_phone
4.870000,5.030000,CH,chips,1.0,8,2,0,-1,mfa_textgrid_phone
5.030000,5.160000,IH1,chips,1.0,8,2,1,-1,mfa_textgrid_phone
5.160000,5.250000,P,chips,1.0,8,2,2,-1,mfa_textgrid_phone
5.250000,5.470000,S,chips,1.0,8,2,3,-1,mfa_textgrid_phone
