start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.040000,0.170000,AA0,armenia,1.0,0,0,0,-1,mfa_textgrid_phone
0.170000,0.260000,R,armenia,1.0,0,0,1,-1,mfa_textgrid_phone
0.260000,0.380000,M,armenia,1.0,0,0,2,-1,mfa_textgrid_phone
0.380000,0.530000,IY1,armenia,1.0,0,0,3,-1,mfa_textgrid_phone
0.530000,0.580000,N,armenia,1.0,0,0,4,-1,mfa_textgrid_phone
0.580000,0.690000,IY0,armenia,1.0,0,0,5,-1,mfa_textgrid_phone
0.690000,0.810000,AH0,armenia,1.0,0,0,6,-1,mfa_textgrid_phone
0.840000,0.930000,IH1,is,1.0,1,0,0,-1,mfa_textgrid_phone
0.930000,0.990000,Z,is,1.0,1,0,1,-1,mfa_textgrid_phone
0.990000,1.040000,DH,the,1.0,2,0,0,-1,mfa_textgrid_phone
1.040000,1.090000,AH0,the,1.0,2,0,1,-1,mfa_textgrid_phone
1.090000,1.280000,F,first,1.0,3,0,0,-1,mfa_textgrid_phone
1.280000,1.420000,ER1,first,1.0,3,0,1,-1,mfa_textgrid_phone
1.420000,1.520000,S,first,1.0,3,0,2,-1,mfa_textgrid_phone
1.520000,1.620000,T,first,1.0,3,0,3,-1,mfa_textgrid_phone
1.620000,1.730000,K,country,1.0,4,0,0,-1,mfa_textgrid_phone
1.730000,1.800000,AH1,country,1.0,4,0,1,-1,mfa_textgrid_phone
1.800000,1.840000,N,country,1.0,4,0,2,-1,mfa_textgrid_phone
1.840000,1.950000,T,country,1.0,4,0,3,-1,mfa_textgrid_phone
1.950000,2.000000,R,country,1.0,4,0,4,-1,mfa_textgrid_phone
2.000000,2.120000,IY0,country,1.0,4,0,5,-1,mfa_textgrid_phone
2.120000,2.170000,IH0,in,1.0,5,0,0,-1,mfa_textgrid_phone
2.170000,2.210000,N,in,1.0,5,0,1,-1,mfa_textgrid_phone
2.210000,2.240000,DH,the,1.0,6,0,0,-1,mfa_textgrid_phone
2.240000,2.280000,AH1,the,1.0,6,0,1,-1,mfa_textgrid_phone
2.280000,2.410000,W,world,1.0,7,0,0,-1,mfa_textgrid_phone
2.410000,2.530000,ER1,world,1.0,7,0,1,-1,mfa_textgrid_phone
2.530000,2.590000,L,world,1.0,7,0,2,-1,mfa_textgrid_phone
2.590000,2.660000,D,world,1.0,7,0,3,-1,mfa_textgrid_phone
2.660000,2.740000,T,to,1.0,8,0,0,-1,mfa_textgrid_phone
2.740000,2.830000,UW1,to,1.0,8,0,1,-1,mfa_textgrid_phone
2.830000,2.880000,AH0,adopt,1.0,9,0,0,-1,mfa_textgrid_phone
2.880000,3.020000,D,adopt,1.0,9,0,1,-1,mfa_textgrid_phone
3.020000,3.170000,AA1,adopt,1.0,9,0,2,-1,mfa_textgrid_phone
3.170000,3.220000,P,adopt,1.0,9,0,3,-1,mfa_textgrid_phone
3.220000,3.310000,T,adopt,1.0,9,0,4,-1,mfa_textgrid_phone
3.310000,3.400000,K,christianity,1.0,10,0,0,-1,mfa_textgrid_phone
3.400000,3.440000,R,christianity,1.0,10,0,1,-1,mfa_textgrid_phone
3.440000,3.470000,IH2,christianity,1.0,10,0,2,-1,mfa_textgrid_phone
3.470000,3.550000,S,christianity,1.0,10,0,3,-1,mfa_textgrid_phone
3.550000,3.630000,CH,christianity,1.0,10,0,4,-1,mfa_textgrid_phone
3.630000,3.730000,IY0,christianity,1.0,10,0,5,-1,mfa_textgrid_phone
3.730000,3.840000,AE1,christianity,1.0,10,0,6,-1,mfa_textgrid_phone
3.840000,3.870000,N,christianity,1.0,10,0,7,-1,mfa_textgrid_phone
3.870000,3.940000,IH0,christianity,1.0,10,0,8,-1,mfa_textgrid_phone
3.940000,3.970000,T,christianity,1.0,10,0,9,-1,mfa_textgrid_phone
3.970000,4.140000,IY0,christianity,1.0,10,0,10,-1,mfa_textgrid_phone
4.350000,4.460000,AE1,as,1.0,11,0,0,-1,mfa_textgrid_phone
4.460000,4.540000,Z,as,1.0,11,0,1,-1,mfa_textgrid_phone
4.540000,4.590000,IH0,its,1.0,12,0,0,-1,mfa_textgrid_phone
4.590000,4.620000,T,its,1.0,12,0,1,-1,mfa_textgrid_phone
4.620000,4.670000,S,its,1.0,12,0,2,-1,mfa_textgrid_phone
4.670000,4.730000,AH0,official,1.0,13,0,0,-1,mfa_textgrid_phone
4.730000,4.910000,F,official,1.0,13,0,1,-1,mfa_textgrid_phone
4.910000,4.980000,IH1,official,1.0,13,0,2,-1,mfa_textgrid_phone
4.980000,5.090000,SH,official,1.0,13,0,3,-1,mfa_textgrid_phone
5.090000,5.150000,AH0,official,1.0,13,0,4,-1,mfa_textgrid_phone
5.150000,5.250000,L,official,1.0,13,0,5,-1,mfa_textgrid_phone
5.250000,5.300000,R,religion,1.0,14,0,0,-1,mfa_textgrid_phone
5.300000,5.340000,IH0,religion,1.0,14,0,1,-1,mfa_textgrid_phone
5.340000,5.420000,L,religion,1.0,14,0,2,-1,mfa_textgrid_phone
5.420000,5.480000,IH1,religion,1.0,14,0,3,-1,mfa_textgrid_phone
5.480000,5.590000,JH,religion,1.0,14,0,4,-1,mfa_textgrid_phone
5.590000,5.660000,AH0,religion,1.0,14,0,5,-1,mfa_textgrid_phone
5.660000,5.810000,N,religion,1.0,14,0,6,-1,mfa_textgrid_phone
