start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.380000,0.410000,B,blue,1.0,0,0,0,-1,mfa_textgrid_phone
0.410000,0.520000,L,blue,1.0,0,0,1,-1,mfa_textgrid_phone
0.520000,0.650000,UW1,blue,1.0,0,0,2,-1,mfa_textgrid_phone
0.650000,0.740000,B,birds,1.0,1,0,0,-1,mfa_textgrid_phone
0.740000,0.970000,ER1,birds,1.0,1,0,1,-1,mfa_textgrid_phone
0.970000,1.070000,D,birds,1.0,1,0,2,-1,mfa_textgrid_phone
1.070000,1.160000,Z,birds,1.0,1,0,3,-1,mfa_textgrid_phone
1.240000,1.390000,F,flew,1.0,2,0,0,-1,mfa_textgrid_phone
1.390000,1.460000,L,flew,1.0,2,0,1,-1,mfa_textgrid_phone
1.460000,1.590000,UW1,flew,1.0,2,0,2,-1,mfa_textgrid_phone
1.590000,1.670000,AH0,away,1.0,3,0,0,-1,mfa_textgrid_phone
1.670000,1.770000,W,away,1.0,3,0,1,-1,mfa_textgrid_phone
1.770000,1.990000,EY1,away,1.0,3,0,2,-1,mfa_textgrid_phone
