start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.390000,0.420000,DH,DH,the,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.420000,0.470000,AH1,AH1,the,1.0,0,0,-1,AH1,1,mfa_textgrid_phone
0.470000,0.610000,W,W,workshop,1.0,1,0,-1,W,0,mfa_textgrid_phone
0.610000,0.710000,ER1,ER1,workshop,1.0,1,0,-1,ER1,1,mfa_textgrid_phone
0.710000,0.760000,K,K,workshop,1.0,1,0,-1,K,2,mfa_textgrid_phone
0.760000,0.880000,SH,SH,workshop,1.0,1,0,-1,SH,3,mfa_textgrid_phone
0.880000,1.000000,AA2,AA2,workshop,1.0,1,0,-1,AA2,4,mfa_textgrid_phone
1.000000,1.070000,P,P,workshop,1.0,1,0,-1,P,5,mfa_textgrid_phone
1.070000,1.150000,N,N,needs,1.0,2,0,-1,N,0,mfa_textgrid_phone
1.150000,1.300000,IY1,IY1,needs,1.0,2,0,-1,IY1,1,mfa_textgrid_phone
1.300000,1.360000,D,D,needs,1.0,2,0,-1,D,2,mfa_textgrid_phone
1.360000,1.390000,Z,Z,needs,1.0,2,0,-1,Z,3,mfa_textgrid_phone
1.390000,1.540000,HH,HH,hammers,1.0,3,0,-1,HH,0,mfa_textgrid_phone
1.540000,1.670000,AE1,AE1,hammers,1.0,3,0,-1,AE1,1,mfa_textgrid_phone
1.670000,1.760000,M,M,hammers,1.0,3,0,-1,M,2,mfa_textgrid_phone
1.760000,1.920000,ER0,ER0,hammers,1.0,3,0,-1,ER0,3,mfa_textgrid_phone
1.920000,2.090000,Z,Z,hammers,1.0,3,0,-1,Z,4,mfa_textgrid_phone
2.310000,2.460000,N,N,nails,1.0,4,1,-1,N,0,mfa_textgrid_phone
2.460000,2.650000,EY1,EY1,nails,1.0,4,1,-1,EY1,1,mfa_textgrid_phone
2.650000,2.820000,L,L,nails,1.0,4,1,-1,L,2,mfa_textgrid_phone
2.820000,2.960000,Z,Z,nails,1.0,4,1,-1,Z,3,mfa_textgrid_phone
3.050000,3.230000,S,S,screws,1.0,5,1,-1,S,0,mfa_textgrid_phone
3.230000,3.310000,K,K,screws,1.0,5,1,-1,K,1,mfa_textgrid_phone
3.310000,3.420000,R,R,screws,1.0,5,1,-1,R,2,mfa_textgrid_phone
3.420000,3.710000,UW1,UW1,screws,1.0,5,1,-1,UW1,3,mfa_textgrid_phone
3.710000,3.850000,Z,Z,screws,1.0,5,1,-1,Z,4,mfa_textgrid_phone
4.040000,4.110000,D,D,drills,1.0,6,2,-1,D,0,mfa_textgrid_phone
4.110000,4.240000,R,R,drills,1.0,6,2,-1,R,1,mfa_textgrid_phone
4.240000,4.300000,IH1,IH1,drills,1.0,6,2,-1,IH1,2,mfa_textgrid_phone
4.300000,4.500000,L,L,drills,1.0,6,2,-1,L,3,mfa_textgrid_phone
4.500000,4.610000,Z,Z,drills,1.0,6,2,-1,Z,4,mfa_textgrid_phone
4.810000,4.910000,K,K,clamps,1.0,7,3,-1,K,0,mfa_textgrid_phone
4.910000,4.970000,L,L,clamps,1.0,7,3,-1,L,1,mfa_textgrid_phone
4.970000,5.130000,AE1,AE1,clamps,1.0,7,3,-1,AE1,2,mfa_textgrid_phone
5.130000,5.170000,M,M,clamps,1.0,7,3,-1,M,3,mfa_textgrid_phone
5.170000,5.210000,P,P,clamps,1.0,7,3,-1,P,4,mfa_textgrid_phone
5.210000,5.350000,S,S,clamps,1.0,7,3,-1,S,5,mfa_textgrid_phone
5.480000,5.680000,S,S,saws,1.0,8,4,-1,S,0,mfa_textgrid_phone
5.680000,5.980000,AA1,AA1,saws,1.0,8,4,-1,AA1,1,mfa_textgrid_phone
5.980000,6.090000,Z,Z,saws,1.0,8,4,-1,Z,2,mfa_textgrid_phone
6.210000,6.390000,S,S,sandpaper,1.0,9,5,-1,S,0,mfa_textgrid_phone
6.390000,6.540000,AE1,AE1,sandpaper,1.0,9,5,-1,AE1,1,mfa_textgrid_phone
6.540000,6.600000,N,N,sandpaper,1.0,9,5,-1,N,2,mfa_textgrid_phone
6.600000,6.660000,D,D,sandpaper,1.0,9,5,-1,D,3,mfa_textgrid_phone
6.660000,6.700000,P,P,sandpaper,1.0,9,5,-1,P,4,mfa_textgrid_phone
6.700000,6.830000,EY2,EY2,sandpaper,1.0,9,5,-1,EY2,5,mfa_textgrid_phone
6.830000,6.900000,P,P,sandpaper,1.0,9,5,-1,P,6,mfa_textgrid_phone
6.900000,7.000000,ER0,ER0,sandpaper,1.0,9,5,-1,ER0,7,mfa_textgrid_phone
7.000000,7.120000,AH0,AH0,and,1.0,10,5,-1,AH0,0,mfa_textgrid_phone
7.120000,7.150000,N,N,and,1.0,10,5,-1,N,1,mfa_textgrid_phone
7.150000,7.200000,D,D,and,1.0,10,5,-1,D,2,mfa_textgrid_phone
7.200000,7.310000,S,S,safety,1.0,11,5,-1,S,0,mfa_textgrid_phone
7.310000,7.420000,EY1,EY1,safety,1.0,11,5,-1,EY1,1,mfa_textgrid_phone
7.420000,7.490000,F,F,safety,1.0,11,5,-1,F,2,mfa_textgrid_phone
7.490000,7.540000,T,T,safety,1.0,11,5,-1,T,3,mfa_textgrid_phone
7.540000,7.610000,IY0,IY0,safety,1.0,11,5,-1,IY0,4,mfa_textgrid_phone
7.610000,7.670000,G,G,glasses,1.0,12,5,-1,G,0,mfa_textgrid_phone
7.670000,7.740000,L,L,glasses,1.0,12,5,-1,L,1,mfa_textgrid_phone
