start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.390000,0.420000,DH,the,1.0,0,0,0,-1,mfa_textgrid_phone
0.420000,0.470000,AH1,the,1.0,0,0,1,-1,mfa_textgrid_phone
0.470000,0.610000,W,workshop,1.0,1,0,0,-1,mfa_textgrid_phone
0.610000,0.710000,ER1,workshop,1.0,1,0,1,-1,mfa_textgrid_phone
0.710000,0.760000,K,workshop,1.0,1,0,2,-1,mfa_textgrid_phone
0.760000,0.880000,SH,workshop,1.0,1,0,3,-1,mfa_textgrid_phone
0.880000,1.000000,AA2,workshop,1.0,1,0,4,-1,mfa_textgrid_phone
1.000000,1.070000,P,workshop,1.0,1,0,5,-1,mfa_textgrid_phone
1.070000,1.150000,N,needs,1.0,2,0,0,-1,mfa_textgrid_phone
1.150000,1.300000,IY1,needs,1.0,2,0,1,-1,mfa_textgrid_phone
1.300000,1.360000,D,needs,1.0,2,0,2,-1,mfa_textgrid_phone
1.360000,1.390000,Z,needs,1.0,2,0,3,-1,mfa_textgrid_phone
1.390000,1.540000,HH,hammers,1.0,3,0,0,-1,mfa_textgrid_phone
1.540000,1.670000,AE1,hammers,1.0,3,0,1,-1,mfa_textgrid_phone
1.670000,1.760000,M,hammers,1.0,3,0,2,-1,mfa_textgrid_phone
1.760000,1.920000,ER0,hammers,1.0,3,0,3,-1,mfa_textgrid_phone
1.920000,2.090000,Z,hammers,1.0,3,0,4,-1,mfa_textgrid_phone
2.310000,2.460000,N,nails,1.0,4,1,0,-1,mfa_textgrid_phone
2.460000,2.650000,EY1,nails,1.0,4,1,1,-1,mfa_textgrid_phone
2.650000,2.820000,L,nails,1.0,4,1,2,-1,mfa_textgrid_phone
2.820000,2.960000,Z,nails,1.0,4,1,3,-1,mfa_textgrid_phone
3.050000,3.230000,S,screws,1.0,5,1,0,-1,mfa_textgrid_phone
3.230000,3.310000,K,screws,1.0,5,1,1,-1,mfa_textgrid_phone
3.310000,3.420000,R,screws,1.0,5,1,2,-1,mfa_textgrid_phone
3.420000,3.710000,UW1,screws,1.0,5,1,3,-1,mfa_textgrid_phone
3.710000,3.850000,Z,screws,1.0,5,1,4,-1,mfa_textgrid_phone
4.040000,4.110000,D,drills,1.0,6,2,0,-1,mfa_textgrid_phone
4.110000,4.240000,R,drills,1.0,6,2,1,-1,mfa_textgrid_phone
4.240000,4.300000,IH1,drills,1.0,6,2,2,-1,mfa_textgrid_phone
4.300000,4.500000,L,drills,1.0,6,2,3,-1,mfa_textgrid_phone
4.500000,4.610000,Z,drills,1.0,6,2,4,-1,mfa_textgrid_phone
4.810000,4.910000,K,clamps,1.0,7,3,0,-1,mfa_textgrid_phone
4.910000,4.970000,L,clamps,1.0,7,3,1,-1,mfa_textgrid_phone
4.970000,5.130000,AE1,clamps,1.0,7,3,2,-1,mfa_textgrid_phone
5.130000,5.170000,M,clamps,1.0,7,3,3,-1,mfa_textgrid_phone
5.170000,5.210000,P,clamps,1.0,7,3,4,-1,mfa_textgrid_phone
5.210000,5.350000,S,clamps,1.0,7,3,5,-1,mfa_textgrid_phone
5.480000,5.680000,S,saws,1.0,8,4,0,-1,mfa_textgrid_phone
5.680000,5.980000,AA1,saws,1.0,8,4,1,-1,mfa_textgrid_phone
5.980000,6.090000,Z,saws,1.0,8,4,2,-1,mfa_textgrid_phone
6.210000,6.390000,S,sandpaper,1.0,9,5,0,-1,mfa_textgrid_phone
6.390000,6.540000,AE1,sandpaper,1.0,9,5,1,-1,mfa_textgrid_phone
6.540000,6.600000,N,sandpaper,1.0,9,5,2,-1,mfa_textgrid_phone
6.600000,6.660000,D,sandpaper,1.0,9,5,3,-1,mfa_textgrid_phone
6.660000,6.700000,P,sandpaper,1.0,9,5,4,-1,mfa_textgrid_phone
6.700000,6.830000,EY2,sandpaper,1.0,9,5,5,-1,mfa_textgrid_phone
6.830000,6.900000,P,sandpaper,1.0,9,5,6,-1,mfa_textgrid_phone
6.900000,7.000000,ER0,sandpaper,1.0,9,5,7,-1,mfa_textgrid_phone
7.000000,7.120000,AH0,and,1.0,10,5,0,-1,mfa_textgrid_phone
7.120000,7.150000,N,and,1.0,10,5,1,-1,mfa_textgrid_phone
7.150000,7.200000,D,and,1.0,10,5,2,-1,mfa_textgrid_phone
7.200000,7.310000,S,safety,1.0,11,5,0,-1,mfa_textgrid_phone
7.310000,7.420000,EY1,safety,1.0,11,5,1,-1,mfa_textgrid_phone
7.420000,7.490000,F,safety,1.0,11,5,2,-1,mfa_textgrid_phone
7.490000,7.540000,T,safety,1.0,11,5,3,-1,mfa_textgrid_phone
7.540000,7.610000,IY0,safety,1.0,11,5,4,-1,mfa_textgrid_phone
7.610000,7.670000,G,glasses,1.0,12,5,0,-1,mfa_textgrid_phone
7.670000,7.740000,L,glasses,1.0,12,5,1,-1,mfa_textgrid_phone
7.740000,7.860000,AE1,glasses,1.0,12,5,2,-1,mfa_textgrid_phone
7.860000,7.970000,S,glasses,1.0,12,5,3,-1,mfa_textgrid_phone
7.970000,8.090000,AH0,glasses,1.0,12,5,4,-1,mfa_textgrid_phone
8.090000,8.230000,Z,glasses,1.0,12,5,5,-1,mfa_textgrid_phone
