start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.100000,0.210000,T,T,try,1.0,0,0,-1,T,0,mfa_textgrid_phone
0.210000,0.280000,R,R,try,1.0,0,0,-1,R,1,mfa_textgrid_phone
0.280000,0.710000,AY1,AY1,try,1.0,0,0,-1,AY1,2,mfa_textgrid_phone
0.750000,0.820000,DH,DH,the,1.0,1,0,-1,DH,0,mfa_textgrid_phone
0.820000,0.880000,AH0,AH0,the,1.0,1,0,-1,AH0,1,mfa_textgrid_phone
0.880000,1.060000,S,S,signal,1.0,2,0,-1,S,0,mfa_textgrid_phone
1.060000,1.160000,IH1,IH1,signal,1.0,2,0,-1,IH1,1,mfa_textgrid_phone
1.160000,1.230000,G,G,signal,1.0,2,0,-1,G,2,mfa_textgrid_phone
1.230000,1.280000,N,N,signal,1.0,2,0,-1,N,3,mfa_textgrid_phone
1.280000,1.340000,AH0,AH0,signal,1.0,2,0,-1,AH0,4,mfa_textgrid_phone
1.340000,1.570000,L,L,signal,1.0,2,0,-1,L,5,mfa_textgrid_phone
1.770000,1.950000,AO1,AO1,or,1.0,3,0,-1,AO1,0,mfa_textgrid_phone
1.950000,2.040000,R,R,or,1.0,3,0,-1,R,1,mfa_textgrid_phone
2.040000,2.100000,DH,DH,the,1.0,4,0,-1,DH,0,mfa_textgrid_phone
2.100000,2.150000,AH0,AH0,the,1.0,4,0,-1,AH0,1,mfa_textgrid_phone
2.150000,2.280000,V,V,vanishing,1.0,5,0,-1,V,0,mfa_textgrid_phone
2.280000,2.410000,AE1,AE1,vanishing,1.0,5,0,-1,AE1,1,mfa_textgrid_phone
2.410000,2.450000,N,N,vanishing,1.0,5,0,-1,N,2,mfa_textgrid_phone
2.450000,2.500000,IH0,IH0,vanishing,1.0,5,0,-1,IH0,3,mfa_textgrid_phone
2.500000,2.630000,SH,SH,vanishing,1.0,5,0,-1,SH,4,mfa_textgrid_phone
2.630000,2.720000,IH0,IH0,vanishing,1.0,5,0,-1,IH0,5,mfa_textgrid_phone
2.720000,2.870000,NG,NG,vanishing,1.0,5,0,-1,NG,6,mfa_textgrid_phone
3.600000,3.670000,G,G,great,1.0,6,1,-1,G,0,mfa_textgrid_phone
3.670000,3.750000,R,R,great,1.0,6,1,-1,R,1,mfa_textgrid_phone
3.750000,3.860000,EY1,EY1,great,1.0,6,1,-1,EY1,2,mfa_textgrid_phone
3.860000,3.900000,T,T,great,1.0,6,1,-1,T,3,mfa_textgrid_phone
3.900000,3.980000,F,F,for,1.0,7,1,-1,F,0,mfa_textgrid_phone
3.980000,4.010000,R,R,for,1.0,7,1,-1,R,1,mfa_textgrid_phone
4.010000,4.070000,ER0,ER0,for,1.0,7,1,-1,ER0,2,mfa_textgrid_phone
4.070000,4.120000,AH0,AH0,a,1.0,8,1,-1,AH0,0,mfa_textgrid_phone
4.120000,4.190000,G,G,good,1.0,9,1,-1,G,0,mfa_textgrid_phone
4.190000,4.300000,UH1,UH1,good,1.0,9,1,-1,UH1,1,mfa_textgrid_phone
4.300000,4.350000,D,D,good,1.0,9,1,-1,D,2,mfa_textgrid_phone
4.350000,4.410000,L,L,listen,1.0,10,1,-1,L,0,mfa_textgrid_phone
4.410000,4.490000,IH1,IH1,listen,1.0,10,1,-1,IH1,1,mfa_textgrid_phone
4.490000,4.590000,S,S,listen,1.0,10,1,-1,S,2,mfa_textgrid_phone
4.590000,4.680000,AH0,AH0,listen,1.0,10,1,-1,AH0,3,mfa_textgrid_phone
4.680000,4.810000,N,N,listen,1.0,10,1,-1,N,4,mfa_textgrid_phone
