PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.316667,0,22_MBP,mumbai,0.358684,0.985,1
0.333333,0,22_MBP,mumbai,0.358684,1,1
0.35,0,22_MBP,mumbai,0.358684,1,1
0.366667,0,22_MBP,mumbai,0.358684,1,1
0.383333,0,22_MBP,mumbai,0.358684,1,1
0.383333,1,18_Uh,mumbai,0.395191,0.2856,0.68
0.4,0,22_MBP,mumbai,0.358684,0.985,1
0.4,1,18_Uh,mumbai,0.395191,0.291516,0.68
0.416667,0,22_MBP,mumbai,0.358684,0.0583653,1
0.416667,1,18_Uh,mumbai,0.395191,0.6684,0.68
0.416667,2,05_Ay,mumbai,0.481244,0.016939,0.84
0.433333,1,18_Uh,mumbai,0.395191,0.449213,0.68
0.433333,2,05_Ay,mumbai,0.481244,0.296872,0.84
0.45,1,18_Uh,mumbai,0.395191,0.113243,0.68
0.45,2,05_Ay,mumbai,0.481244,0.708863,0.84
0.466667,2,05_Ay,mumbai,0.481244,0.839992,0.84
0.483334,2,05_Ay,mumbai,0.481244,0.84,0.84
0.5,2,05_Ay,mumbai,0.481244,0.831545,0.84
0.5,3,05_Ay,mumbai,0.547304,0.0947576,0.84
0.516667,2,05_Ay,mumbai,0.481244,0.456322,0.84
0.516667,3,05_Ay,mumbai,0.547304,0.615206,0.84
0.533333,2,05_Ay,mumbai,0.481244,0.0232131,0.84
0.533333,3,05_Ay,mumbai,0.547304,0.84,0.84
0.55,3,05_Ay,mumbai,0.547304,0.84,0.84
0.566667,3,05_Ay,mumbai,0.547304,0.838127,0.84
0.583333,3,05_Ay,mumbai,0.547304,0.746548,0.84
0.583333,4,07_Aa,has,0.673262,0.0105354,0.86
0.6,3,05_Ay,mumbai,0.547304,0.495467,0.84
0.6,4,07_Aa,has,0.673262,0.149612,0.86
0.616667,3,05_Ay,mumbai,0.547304,0.202294,0.84
0.616667,4,07_Aa,has,0.673262,0.434343,0.86
0.633333,3,05_Ay,mumbai,0.547304,0.0262418,0.84
0.633333,4,07_Aa,has,0.673262,0.716642,0.86
0.65,4,07_Aa,has,0.673262,0.850814,0.86
0.666667,4,07_Aa,has,0.673262,0.86,0.86
0.683333,4,07_Aa,has,0.673262,0.86,0.86
0.7,4,07_Aa,has,0.673262,0.787281,0.86
0.716667,4,07_Aa,has,0.673262,0.376345,0.86
0.716667,5,24_Tongue_Th,the,0.754336,0.0731627,0.42
0.733333,4,07_Aa,has,0.673262,0.0293664,0.86
0.733333,5,24_Tongue_Th,the,0.754336,0.36469,0.42
0.75,5,24_Tongue_Th,the,0.754336,0.42,0.42
0.766667,5,24_Tongue_Th,the,0.754336,0.419476,0.42
0.766667,6,06_Eh,the,0.821186,0.00801005,0.74
0.783333,5,24_Tongue_Th,the,0.754336,0.273493,0.42
0.783333,6,06_Eh,the,0.821186,0.335753,0.74
0.8,5,24_Tongue_Th,the,0.754336,0.0296008,0.42
0.8,6,06_Eh,the,0.821186,0.717258,0.74
0.816667,6,06_Eh,the,0.821186,0.74,0.74
0.833333,6,06_Eh,the,0.821186,0.74,0.74
0.85,6,06_Eh,the,0.821186,0.700542,0.74
0.85,7,16_Ww-Ew-,gateway,0.933552,0.0356935,0.98
0.866666,6,06_Eh,the,0.821186,0.489606,0.74
0.866666,7,16_Ww-Ew-,gateway,0.933552,0.288304,0.98
0.883333,6,06_Eh,the,0.821186,0.197443,0.74
0.883333,7,16_Ww-Ew-,gateway,0.933552,0.676513,0.98
0.9,6,06_Eh,the,0.821186,0.0203319,0.74
0.9,7,16_Ww-Ew-,gateway,0.933552,0.938833,0.98
0.916666,7,16_Ww-Ew-,gateway,0.933552,0.98,0.98
0.933333,7,16_Ww-Ew-,gateway,0.933552,0.98,0.98
0.95,7,16_Ww-Ew-,gateway,0.933552,0.98,0.98
0.966666,7,16_Ww-Ew-,gateway,0.933552,0.940252,0.98
0.983333,7,16_Ww-Ew-,gateway,0.933552,0.672991,0.98
1,7,16_Ww-Ew-,gateway,0.933552,0.277673,0.98
1,8,24_Tongue_Th,gateway,1.04371,0.0127437,0.42
1.01667,7,16_Ww-Ew-,gateway,0.933552,0.0297622,0.98
1.01667,8,24_Tongue_Th,gateway,1.04371,0.267443,0.42
1.03333,8,24_Tongue_Th,gateway,1.04371,0.419997,0.42
1.03333,9,16_Ww-Ew-,gateway,1.06314,0.667223,1
1.05,8,24_Tongue_Th,gateway,1.04371,0.42,0.42
1.05,9,16_Ww-Ew-,gateway,1.06314,1,1
1.06667,8,24_Tongue_Th,gateway,1.04371,0.262876,0.42
1.06667,9,16_Ww-Ew-,gateway,1.06314,1,1
1.08333,9,16_Ww-Ew-,gateway,1.06314,1,1
1.08333,10,16_Ww-Ew-,gateway,1.1409,0.146474,0.98
1.1,9,16_Ww-Ew-,gateway,1.06314,0.811202,1
1.1,10,16_Ww-Ew-,gateway,1.1409,0.676856,0.98
1.11667,9,16_Ww-Ew-,gateway,1.06314,0.260527,1
1.11667,10,16_Ww-Ew-,gateway,1.1409,0.975553,0.98
1.13333,9,16_Ww-Ew-,gateway,1.06314,0.00121266,1
1.13333,10,16_Ww-Ew-,gateway,1.1409,0.98,0.98
1.15,10,16_Ww-Ew-,gateway,1.1409,0.98,0.98
1.16667,10,16_Ww-Ew-,gateway,1.1409,0.979284,0.98
1.18333,10,16_Ww-Ew-,gateway,1.1409,0.945497,0.98
1.2,10,16_Ww-Ew-,gateway,1.1409,0.833363,0.98
1.21667,10,16_Ww-Ew-,gateway,1.1409,0.646521,0.98
1.23333,10,16_Ww-Ew-,gateway,1.1409,0.423097,0.98
1.25,10,16_Ww-Ew-,gateway,1.1409,0.215459,0.98
1.26667,10,16_Ww-Ew-,gateway,1.1409,0.0699889,0.98
1.28333,10,16_Ww-Ew-,gateway,1.1409,0.0068425,0.98
1.36667,11,09_Oh,of,1.39528,0.0402612,0.82
1.38333,11,09_Oh,of,1.39528,0.82,0.82
1.4,11,09_Oh,of,1.39528,0.82,0.82
1.41667,11,09_Oh,of,1.39528,0.806887,0.82
1.43333,11,09_Oh,of,1.39528,0.550283,0.82
1.43333,12,20_FV,of,1.48226,0.349986,1
1.45,11,09_Oh,of,1.39528,0.0974414,0.82
1.45,12,20_FV,of,1.48226,0.986186,1
1.46667,12,20_FV,of,1.48226,1,1
1.48333,12,20_FV,of,1.48226,1,1
1.5,12,20_FV,of,1.48226,1,1
1.51667,12,20_FV,of,1.48226,0.994337,1
1.53333,12,20_FV,of,1.48226,0.821056,1
1.55,12,20_FV,of,1.48226,0.430957,1
1.56667,12,20_FV,of,1.48226,0.0910867,1
1.63333,13,04_Ih,india,1.65288,0.441145,0.68
1.65,13,04_Ih,india,1.65288,0.68,0.68
1.66667,13,04_Ih,india,1.65288,0.679921,0.68
1.68333,13,04_Ih,india,1.65288,0.61889,0.68
1.7,13,04_Ih,india,1.65288,0.403011,0.68
1.7,14,07_Aa,india,1.79288,0.0133626,0.86
1.71667,13,04_Ih,india,1.65288,0.145487,0.68
1.71667,14,07_Aa,india,1.79288,0.150354,0.86
1.73333,13,04_Ih,india,1.65288,0.0102914,0.68
1.73333,14,07_Aa,india,1.79288,0.420201,0.86
1.75,14,07_Aa,india,1.79288,0.695055,0.86
1.76667,14,07_Aa,india,1.79288,0.842644,0.86
1.78333,14,07_Aa,india,1.79288,0.86,0.86
1.8,14,07_Aa,india,1.79288,0.86,0.86
1.81667,14,07_Aa,india,1.79288,0.834878,0.86
1.81667,15,07_Aa,india,1.88562,0.0149458,0.86
1.83333,14,07_Aa,india,1.79288,0.55762,0.86
1.83333,15,07_Aa,india,1.88562,0.262508,0.86
1.85,14,07_Aa,india,1.79288,0.159281,0.86
1.85,15,07_Aa,india,1.88562,0.667262,0.86
1.86667,14,07_Aa,india,1.79288,0.00111296,0.86
1.86667,15,07_Aa,india,1.88562,0.856312,0.86
1.88333,15,07_Aa,india,1.88562,0.86,0.86
1.9,15,07_Aa,india,1.88562,0.859996,0.86
1.9,16,07_Aa,a,1.95755,0.00954619,0.86
1.91667,15,07_Aa,india,1.88562,0.659734,0.86
1.91667,16,07_Aa,a,1.95755,0.350432,0.86
1.93333,15,07_Aa,india,1.88562,0.152752,0.86
1.93333,16,07_Aa,a,1.95755,0.804074,0.86
1.95,16,07_Aa,a,1.95755,0.86,0.86
1.96667,16,07_Aa,a,1.95755,0.86,0.86
1.98333,16,07_Aa,a,1.95755,0.858181,0.86
2,16,07_Aa,a,1.95755,0.837744,0.86
2.01667,16,07_Aa,a,1.95755,0.78363,0.86
2.03333,16,07_Aa,a,1.95755,0.693099,0.86
2.05,16,07_Aa,a,1.95755,0.572797,0.86
2.06667,16,07_Aa,a,1.95755,0.435666,0.86
2.08333,16,07_Aa,a,1.95755,0.3612,0.86
2.1,16,07_Aa,a,1.95755,0.3612,0.86
2.11667,16,07_Aa,a,1.95755,0.3612,0.86
2.13333,16,07_Aa,a,1.95755,0.025268,0.86
2.15,16,07_Aa,a,1.95755,0.00165715,0.86
2.15,17,20_FV,famous,2.18031,0.982718,1
2.16667,17,20_FV,famous,2.18031,1,1
2.18333,17,20_FV,famous,2.18031,1,1
2.2,17,20_FV,famous,2.18031,1,1
2.2,18,07_Aa,famous,2.27613,0.000530677,0.86
2.21667,17,20_FV,famous,2.18031,0.982756,1
2.21667,18,07_Aa,famous,2.27613,0.0951112,0.86
2.23333,17,20_FV,famous,2.18031,0.709751,1
2.23333,18,07_Aa,famous,2.27613,0.522787,0.86
2.25,17,20_FV,famous,2.18031,0.251156,1
2.25,18,07_Aa,famous,2.27613,0.818867,0.86
2.26667,17,20_FV,famous,2.18031,0.00966269,1
2.26667,18,07_Aa,famous,2.27613,0.86,0.86
2.28333,18,07_Aa,famous,2.27613,0.86,0.86
2.3,18,07_Aa,famous,2.27613,0.841486,0.86
2.31667,18,07_Aa,famous,2.27613,0.625544,0.86
2.33333,18,07_Aa,famous,2.27613,0.261263,0.86
2.33333,19,22_MBP,famous,2.38064,0.478035,1
2.35,18,07_Aa,famous,2.27613,0.0109934,0.86
2.35,19,22_MBP,famous,2.38064,1,1
2.36667,19,22_MBP,famous,2.38064,1,1
2.38333,19,22_MBP,famous,2.38064,1,1
2.4,19,22_MBP,famous,2.38064,1,1
2.41667,19,22_MBP,famous,2.38064,0.999723,1
2.41667,20,09_Oh,famous,2.48436,0.0316968,0.82
2.43333,19,22_MBP,famous,2.38064,0.858345,1
2.43333,20,09_Oh,famous,2.48436,0.371702,0.82
2.45,19,22_MBP,famous,2.38064,0.433126,1
2.45,20,09_Oh,famous,2.48436,0.698325,0.82
2.46667,19,22_MBP,famous,2.38064,0.0672892,1
2.46667,20,09_Oh,famous,2.48436,0.818915,0.82
2.48333,20,09_Oh,famous,2.48436,0.82,0.82
2.5,20,09_Oh,famous,2.48436,0.819996,0.82
2.51666,20,09_Oh,famous,2.48436,0.814896,0.82
2.53333,20,09_Oh,famous,2.48436,0.788887,0.82
2.55,20,09_Oh,famous,2.48436,0.733193,0.82
2.56666,20,09_Oh,famous,2.48436,0.647566,0.82
2.58333,20,09_Oh,famous,2.48436,0.538183,0.82
2.6,20,09_Oh,famous,2.48436,0.41553,0.82
2.61666,20,09_Oh,famous,2.48436,0.3444,0.82
2.63333,20,09_Oh,famous,2.48436,0.3444,0.82
2.65,20,09_Oh,famous,2.48436,0.3444,0.82
2.66666,20,09_Oh,famous,2.48436,0.0347815,0.82
2.68333,20,09_Oh,famous,2.48436,0.0027283,0.82
2.68333,21,22_MBP,monument,2.72245,0.985,1
2.7,21,22_MBP,monument,2.72245,1,1
2.71666,21,22_MBP,monument,2.72245,1,1
2.73333,21,22_MBP,monument,2.72245,1,1
2.75,21,22_MBP,monument,2.72245,1,1
2.76666,21,22_MBP,monument,2.72245,0.970969,1
2.76666,22,06_Eh,monument,2.86245,0.00489126,0.74
2.78333,21,22_MBP,monument,2.72245,0.669772,1
2.78333,22,06_Eh,monument,2.86245,0.0987276,0.74
2.8,21,22_MBP,monument,2.72245,0.22003,1
2.8,22,06_Eh,monument,2.86245,0.317049,0.74
2.81666,21,22_MBP,monument,2.72245,0.00586832,1
2.81666,22,06_Eh,monument,2.86245,0.562366,0.74
2.83333,22,06_Eh,monument,2.86245,0.713185,0.74
2.85,22,06_Eh,monument,2.86245,0.74,0.74
2.86666,22,06_Eh,monument,2.86245,0.74,0.74
2.88333,22,06_Eh,monument,2.86245,0.738435,0.74
2.9,22,06_Eh,monument,2.86245,0.691068,0.74
2.91666,22,06_Eh,monument,2.86245,0.555402,0.74
2.93333,22,06_Eh,monument,2.86245,0.359035,0.74
2.95,22,06_Eh,monument,2.86245,0.166381,0.74
2.96666,22,06_Eh,monument,2.86245,0.039787,0.74
2.98333,22,06_Eh,monument,2.86245,0.000657201,0.74
