start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.460000,0.510000,DH,DH,the,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.510000,0.560000,AH0,AH0,the,1.0,0,0,-1,AH0,1,mfa_textgrid_phone
0.560000,0.700000,K,K,class,1.0,1,0,-1,K,0,mfa_textgrid_phone
0.700000,0.740000,L,L,class,1.0,1,0,-1,L,1,mfa_textgrid_phone
0.740000,0.870000,AE1,AE1,class,1.0,1,0,-1,AE1,2,mfa_textgrid_phone
0.870000,0.930000,S,S,class,1.0,1,0,-1,S,3,mfa_textgrid_phone
0.930000,1.040000,S,S,studied,1.0,2,0,-1,S,0,mfa_textgrid_phone
1.040000,1.100000,T,T,studied,1.0,2,0,-1,T,1,mfa_textgrid_phone
1.100000,1.170000,AH1,AH1,studied,1.0,2,0,-1,AH1,2,mfa_textgrid_phone
1.170000,1.210000,D,D,studied,1.0,2,0,-1,D,3,mfa_textgrid_phone
1.210000,1.310000,IY0,IY0,studied,1.0,2,0,-1,IY0,4,mfa_textgrid_phone
1.310000,1.360000,D,D,studied,1.0,2,0,-1,D,5,mfa_textgrid_phone
1.360000,1.510000,S,S,circles,1.0,3,0,-1,S,0,mfa_textgrid_phone
1.510000,1.620000,ER1,ER1,circles,1.0,3,0,-1,ER1,1,mfa_textgrid_phone
1.620000,1.690000,K,K,circles,1.0,3,0,-1,K,2,mfa_textgrid_phone
1.690000,1.760000,AH0,AH0,circles,1.0,3,0,-1,AH0,3,mfa_textgrid_phone
1.760000,1.910000,L,L,circles,1.0,3,0,-1,L,4,mfa_textgrid_phone
1.910000,2.150000,Z,Z,circles,1.0,3,0,-1,Z,5,mfa_textgrid_phone
2.220000,2.380000,S,S,squares,1.0,4,0,-1,S,0,mfa_textgrid_phone
2.380000,2.460000,K,K,squares,1.0,4,0,-1,K,1,mfa_textgrid_phone
2.460000,2.510000,W,W,squares,1.0,4,0,-1,W,2,mfa_textgrid_phone
2.510000,2.700000,EH1,EH1,squares,1.0,4,0,-1,EH1,3,mfa_textgrid_phone
2.700000,2.810000,R,R,squares,1.0,4,0,-1,R,4,mfa_textgrid_phone
2.810000,3.000000,Z,Z,squares,1.0,4,0,-1,Z,5,mfa_textgrid_phone
3.110000,3.220000,T,T,triangles,1.0,5,0,-1,T,0,mfa_textgrid_phone
3.220000,3.260000,R,R,triangles,1.0,5,0,-1,R,1,mfa_textgrid_phone
3.260000,3.380000,AY1,AY1,triangles,1.0,5,0,-1,AY1,2,mfa_textgrid_phone
3.380000,3.440000,AE2,AE2,triangles,1.0,5,0,-1,AE2,3,mfa_textgrid_phone
3.440000,3.530000,NG,NG,triangles,1.0,5,0,-1,NG,4,mfa_textgrid_phone
3.530000,3.570000,G,G,triangles,1.0,5,0,-1,G,5,mfa_textgrid_phone
3.570000,3.610000,AH0,AH0,triangles,1.0,5,0,-1,AH0,6,mfa_textgrid_phone
3.610000,3.780000,L,L,triangles,1.0,5,0,-1,L,7,mfa_textgrid_phone
3.780000,3.950000,Z,Z,triangles,1.0,5,0,-1,Z,8,mfa_textgrid_phone
4.060000,4.170000,AE1,AE1,angles,1.0,6,0,-1,AE1,0,mfa_textgrid_phone
4.170000,4.250000,NG,NG,angles,1.0,6,0,-1,NG,1,mfa_textgrid_phone
4.250000,4.290000,G,G,angles,1.0,6,0,-1,G,2,mfa_textgrid_phone
4.290000,4.340000,AH0,AH0,angles,1.0,6,0,-1,AH0,3,mfa_textgrid_phone
4.340000,4.480000,L,L,angles,1.0,6,0,-1,L,4,mfa_textgrid_phone
4.480000,4.610000,Z,Z,angles,1.0,6,0,-1,Z,5,mfa_textgrid_phone
4.610000,4.730000,F,F,fractions,1.0,7,0,-1,F,0,mfa_textgrid_phone
