start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.410000,0.510000,N,nothing,1.0,0,0,0,-1,mfa_textgrid_phone
0.510000,0.610000,AH1,nothing,1.0,0,0,1,-1,mfa_textgrid_phone
0.610000,0.700000,TH,nothing,1.0,0,0,2,-1,mfa_textgrid_phone
0.700000,0.770000,IH0,nothing,1.0,0,0,3,-1,mfa_textgrid_phone
0.770000,0.910000,NG,nothing,1.0,0,0,4,-1,mfa_textgrid_phone
0.910000,0.970000,EH1,else,1.0,1,0,0,-1,mfa_textgrid_phone
0.970000,1.070000,L,else,1.0,1,0,1,-1,mfa_textgrid_phone
1.070000,1.230000,S,else,1.0,1,0,2,-1,mfa_textgrid_phone
1.230000,1.370000,CH,changed,1.0,2,0,0,-1,mfa_textgrid_phone
1.370000,1.580000,EY1,changed,1.0,2,0,1,-1,mfa_textgrid_phone
1.580000,1.680000,N,changed,1.0,2,0,2,-1,mfa_textgrid_phone
1.680000,1.800000,JH,changed,1.0,2,0,3,-1,mfa_textgrid_phone
1.800000,1.830000,D,changed,1.0,2,0,4,-1,mfa_textgrid_phone
