start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.330000,0.420000,P,please,1.0,0,0,0,-1,mfa_textgrid_phone
0.420000,0.470000,L,please,1.0,0,0,1,-1,mfa_textgrid_phone
0.470000,0.580000,IY1,please,1.0,0,0,2,-1,mfa_textgrid_phone
0.580000,0.670000,Z,please,1.0,0,0,3,-1,mfa_textgrid_phone
0.670000,0.730000,L,listen,1.0,1,0,0,-1,mfa_textgrid_phone
0.730000,0.780000,IH1,listen,1.0,1,0,1,-1,mfa_textgrid_phone
0.780000,0.870000,S,listen,1.0,1,0,2,-1,mfa_textgrid_phone
0.870000,0.900000,AH0,listen,1.0,1,0,3,-1,mfa_textgrid_phone
0.900000,0.970000,N,listen,1.0,1,0,4,-1,mfa_textgrid_phone
0.970000,1.070000,K,carefully,1.0,2,0,0,-1,mfa_textgrid_phone
1.070000,1.110000,EH1,carefully,1.0,2,0,1,-1,mfa_textgrid_phone
1.110000,1.160000,R,carefully,1.0,2,0,2,-1,mfa_textgrid_phone
1.160000,1.240000,F,carefully,1.0,2,0,3,-1,mfa_textgrid_phone
1.240000,1.270000,AH0,carefully,1.0,2,0,4,-1,mfa_textgrid_phone
1.270000,1.350000,L,carefully,1.0,2,0,5,-1,mfa_textgrid_phone
1.350000,1.520000,IY0,carefully,1.0,2,0,6,-1,mfa_textgrid_phone
1.940000,1.970000,DH,the,1.0,3,1,0,-1,mfa_textgrid_phone
1.970000,2.010000,AH0,the,1.0,3,1,1,-1,mfa_textgrid_phone
2.010000,2.140000,P,path,1.0,4,1,0,-1,mfa_textgrid_phone
2.140000,2.260000,AE1,path,1.0,4,1,1,-1,mfa_textgrid_phone
2.260000,2.370000,TH,path,1.0,4,1,2,-1,mfa_textgrid_phone
2.370000,2.410000,B,becomes,1.0,5,1,0,-1,mfa_textgrid_phone
2.410000,2.450000,IH0,becomes,1.0,5,1,1,-1,mfa_textgrid_phone
2.450000,2.540000,K,becomes,1.0,5,1,2,-1,mfa_textgrid_phone
2.540000,2.600000,AH1,becomes,1.0,5,1,3,-1,mfa_textgrid_phone
2.600000,2.670000,M,becomes,1.0,5,1,4,-1,mfa_textgrid_phone
2.670000,2.750000,Z,becomes,1.0,5,1,5,-1,mfa_textgrid_phone
2.750000,2.840000,N,narrow,1.0,6,1,0,-1,mfa_textgrid_phone
2.840000,2.920000,EH1,narrow,1.0,6,1,1,-1,mfa_textgrid_phone
2.920000,3.030000,R,narrow,1.0,6,1,2,-1,mfa_textgrid_phone
3.030000,3.210000,OW0,narrow,1.0,6,1,3,-1,mfa_textgrid_phone
3.210000,3.360000,AE1,after,1.0,7,1,0,-1,mfa_textgrid_phone
3.360000,3.420000,F,after,1.0,7,1,1,-1,mfa_textgrid_phone
3.420000,3.480000,T,after,1.0,7,1,2,-1,mfa_textgrid_phone
3.480000,3.530000,ER0,after,1.0,7,1,3,-1,mfa_textgrid_phone
3.530000,3.570000,DH,the,1.0,8,1,0,-1,mfa_textgrid_phone
3.570000,3.620000,AH1,the,1.0,8,1,1,-1,mfa_textgrid_phone
3.620000,3.700000,W,wooden,1.0,9,1,0,-1,mfa_textgrid_phone
3.700000,3.750000,UH1,wooden,1.0,9,1,1,-1,mfa_textgrid_phone
3.750000,3.790000,D,wooden,1.0,9,1,2,-1,mfa_textgrid_phone
3.790000,3.820000,AH0,wooden,1.0,9,1,3,-1,mfa_textgrid_phone
3.820000,3.880000,N,wooden,1.0,9,1,4,-1,mfa_textgrid_phone
3.880000,3.940000,B,bridge,1.0,10,1,0,-1,mfa_textgrid_phone
3.940000,4.010000,R,bridge,1.0,10,1,1,-1,mfa_textgrid_phone
4.010000,4.100000,IH1,bridge,1.0,10,1,2,-1,mfa_textgrid_phone
4.100000,4.270000,JH,bridge,1.0,10,1,3,-1,mfa_textgrid_phone
