start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.480000,0.540000,W,we,1.0,0,0,0,-1,mfa_textgrid_phone
0.540000,0.590000,IY1,we,1.0,0,0,1,-1,mfa_textgrid_phone
0.590000,0.710000,K,can,1.0,1,0,0,-1,mfa_textgrid_phone
0.710000,0.740000,AE1,can,1.0,1,0,1,-1,mfa_textgrid_phone
0.740000,0.810000,N,can,1.0,1,0,2,-1,mfa_textgrid_phone
0.810000,0.860000,B,begin,1.0,2,0,0,-1,mfa_textgrid_phone
0.860000,0.920000,IH0,begin,1.0,2,0,1,-1,mfa_textgrid_phone
0.920000,1.020000,G,begin,1.0,2,0,2,-1,mfa_textgrid_phone
1.020000,1.140000,IH1,begin,1.0,2,0,3,-1,mfa_textgrid_phone
1.140000,1.250000,N,begin,1.0,2,0,4,-1,mfa_textgrid_phone
1.250000,1.290000,N,now,1.0,3,0,0,-1,mfa_textgrid_phone
1.290000,1.760000,AW1,now,1.0,3,0,1,-1,mfa_textgrid_phone
