start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.680000,0.740000,AA2,AA2,although,1.0,0,0,-1,AA2,0,mfa_textgrid_phone
0.740000,0.810000,L,L,although,1.0,0,0,-1,L,1,mfa_textgrid_phone
0.810000,0.880000,DH,DH,although,1.0,0,0,-1,DH,2,mfa_textgrid_phone
0.880000,1.020000,OW1,OW1,although,1.0,0,0,-1,OW1,3,mfa_textgrid_phone
1.020000,1.070000,DH,DH,the,1.0,1,0,-1,DH,0,mfa_textgrid_phone
1.070000,1.120000,AH0,AH0,the,1.0,1,0,-1,AH0,1,mfa_textgrid_phone
1.120000,1.250000,S,S,sky,1.0,2,0,-1,S,0,mfa_textgrid_phone
1.250000,1.310000,K,K,sky,1.0,2,0,-1,K,1,mfa_textgrid_phone
1.310000,1.480000,AY1,AY1,sky,1.0,2,0,-1,AY1,2,mfa_textgrid_phone
1.480000,1.570000,L,L,looked,1.0,3,0,-1,L,0,mfa_textgrid_phone
1.570000,1.640000,UH1,UH1,looked,1.0,3,0,-1,UH1,1,mfa_textgrid_phone
1.640000,1.690000,K,K,looked,1.0,3,0,-1,K,2,mfa_textgrid_phone
1.690000,1.810000,T,T,looked,1.0,3,0,-1,T,3,mfa_textgrid_phone
1.810000,1.870000,D,D,dark,1.0,4,0,-1,D,0,mfa_textgrid_phone
1.870000,2.000000,AA1,AA1,dark,1.0,4,0,-1,AA1,1,mfa_textgrid_phone
2.000000,2.120000,R,R,dark,1.0,4,0,-1,R,2,mfa_textgrid_phone
2.120000,2.310000,K,K,dark,1.0,4,0,-1,K,3,mfa_textgrid_phone
2.730000,2.790000,W,W,we,1.0,5,1,-1,W,0,mfa_textgrid_phone
2.790000,2.850000,IY1,IY1,we,1.0,5,1,-1,IY1,1,mfa_textgrid_phone
2.850000,2.960000,P,P,packed,1.0,6,1,-1,P,0,mfa_textgrid_phone
2.960000,3.070000,AE1,AE1,packed,1.0,6,1,-1,AE1,1,mfa_textgrid_phone
3.070000,3.130000,K,K,packed,1.0,6,1,-1,K,2,mfa_textgrid_phone
3.130000,3.180000,T,T,packed,1.0,6,1,-1,T,3,mfa_textgrid_phone
3.180000,3.240000,AH0,AH0,a,1.0,7,1,-1,AH0,0,mfa_textgrid_phone
3.240000,3.350000,L,L,lunch,1.0,8,1,-1,L,0,mfa_textgrid_phone
3.350000,3.480000,AH1,AH1,lunch,1.0,8,1,-1,AH1,1,mfa_textgrid_phone
3.480000,3.560000,N,N,lunch,1.0,8,1,-1,N,2,mfa_textgrid_phone
3.560000,3.740000,CH,CH,lunch,1.0,8,1,-1,CH,3,mfa_textgrid_phone
3.790000,3.840000,AE1,AE1,and,1.0,9,1,-1,AE1,0,mfa_textgrid_phone
3.840000,3.900000,N,N,and,1.0,9,1,-1,N,1,mfa_textgrid_phone
3.900000,3.940000,D,D,and,1.0,9,1,-1,D,2,mfa_textgrid_phone
3.940000,3.990000,K,K,continued,1.0,10,1,-1,K,0,mfa_textgrid_phone
3.990000,4.030000,AH0,AH0,continued,1.0,10,1,-1,AH0,1,mfa_textgrid_phone
4.030000,4.100000,N,N,continued,1.0,10,1,-1,N,2,mfa_textgrid_phone
4.100000,4.200000,T,T,continued,1.0,10,1,-1,T,3,mfa_textgrid_phone
4.200000,4.260000,IH1,IH1,continued,1.0,10,1,-1,IH1,4,mfa_textgrid_phone
4.260000,4.320000,N,N,continued,1.0,10,1,-1,N,5,mfa_textgrid_phone
4.320000,4.400000,Y,Y,continued,1.0,10,1,-1,Y,6,mfa_textgrid_phone
4.400000,4.440000,UW0,UW0,continued,1.0,10,1,-1,UW0,7,mfa_textgrid_phone
4.440000,4.500000,D,D,continued,1.0,10,1,-1,D,8,mfa_textgrid_phone
4.500000,4.610000,T,T,toward,1.0,11,1,-1,T,0,mfa_textgrid_phone
4.610000,4.660000,AO1,AO1,toward,1.0,11,1,-1,AO1,1,mfa_textgrid_phone
4.660000,4.730000,R,R,toward,1.0,11,1,-1,R,2,mfa_textgrid_phone
4.730000,4.790000,D,D,toward,1.0,11,1,-1,D,3,mfa_textgrid_phone
4.790000,4.820000,DH,DH,the,1.0,12,1,-1,DH,0,mfa_textgrid_phone
4.820000,4.860000,AH0,AH0,the,1.0,12,1,-1,AH0,1,mfa_textgrid_phone
4.860000,4.960000,L,L,lake,1.0,13,1,-1,L,0,mfa_textgrid_phone
4.960000,5.140000,EY1,EY1,lake,1.0,13,1,-1,EY1,1,mfa_textgrid_phone
5.140000,5.330000,K,K,lake,1.0,13,1,-1,K,2,mfa_textgrid_phone
