start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.680000,0.740000,AA2,although,1.0,0,0,0,-1,mfa_textgrid_phone
0.740000,0.810000,L,although,1.0,0,0,1,-1,mfa_textgrid_phone
0.810000,0.880000,DH,although,1.0,0,0,2,-1,mfa_textgrid_phone
0.880000,1.020000,OW1,although,1.0,0,0,3,-1,mfa_textgrid_phone
1.020000,1.070000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
1.070000,1.120000,AH0,the,1.0,1,0,1,-1,mfa_textgrid_phone
1.120000,1.250000,S,sky,1.0,2,0,0,-1,mfa_textgrid_phone
1.250000,1.310000,K,sky,1.0,2,0,1,-1,mfa_textgrid_phone
1.310000,1.480000,AY1,sky,1.0,2,0,2,-1,mfa_textgrid_phone
1.480000,1.570000,L,looked,1.0,3,0,0,-1,mfa_textgrid_phone
1.570000,1.640000,UH1,looked,1.0,3,0,1,-1,mfa_textgrid_phone
1.640000,1.690000,K,looked,1.0,3,0,2,-1,mfa_textgrid_phone
1.690000,1.810000,T,looked,1.0,3,0,3,-1,mfa_textgrid_phone
1.810000,1.870000,D,dark,1.0,4,0,0,-1,mfa_textgrid_phone
1.870000,2.000000,AA1,dark,1.0,4,0,1,-1,mfa_textgrid_phone
2.000000,2.120000,R,dark,1.0,4,0,2,-1,mfa_textgrid_phone
2.120000,2.310000,K,dark,1.0,4,0,3,-1,mfa_textgrid_phone
2.730000,2.790000,W,we,1.0,5,1,0,-1,mfa_textgrid_phone
2.790000,2.850000,IY1,we,1.0,5,1,1,-1,mfa_textgrid_phone
2.850000,2.960000,P,packed,1.0,6,1,0,-1,mfa_textgrid_phone
2.960000,3.070000,AE1,packed,1.0,6,1,1,-1,mfa_textgrid_phone
3.070000,3.130000,K,packed,1.0,6,1,2,-1,mfa_textgrid_phone
3.130000,3.180000,T,packed,1.0,6,1,3,-1,mfa_textgrid_phone
3.180000,3.240000,AH0,a,1.0,7,1,0,-1,mfa_textgrid_phone
3.240000,3.350000,L,lunch,1.0,8,1,0,-1,mfa_textgrid_phone
3.350000,3.480000,AH1,lunch,1.0,8,1,1,-1,mfa_textgrid_phone
3.480000,3.560000,N,lunch,1.0,8,1,2,-1,mfa_textgrid_phone
3.560000,3.740000,CH,lunch,1.0,8,1,3,-1,mfa_textgrid_phone
3.790000,3.840000,AE1,and,1.0,9,1,0,-1,mfa_textgrid_phone
3.840000,3.900000,N,and,1.0,9,1,1,-1,mfa_textgrid_phone
3.900000,3.940000,D,and,1.0,9,1,2,-1,mfa_textgrid_phone
3.940000,3.990000,K,continued,1.0,10,1,0,-1,mfa_textgrid_phone
3.990000,4.030000,AH0,continued,1.0,10,1,1,-1,mfa_textgrid_phone
4.030000,4.100000,N,continued,1.0,10,1,2,-1,mfa_textgrid_phone
4.100000,4.200000,T,continued,1.0,10,1,3,-1,mfa_textgrid_phone
4.200000,4.260000,IH1,continued,1.0,10,1,4,-1,mfa_textgrid_phone
4.260000,4.320000,N,continued,1.0,10,1,5,-1,mfa_textgrid_phone
4.320000,4.400000,Y,continued,1.0,10,1,6,-1,mfa_textgrid_phone
4.400000,4.440000,UW0,continued,1.0,10,1,7,-1,mfa_textgrid_phone
4.440000,4.500000,D,continued,1.0,10,1,8,-1,mfa_textgrid_phone
4.500000,4.610000,T,toward,1.0,11,1,0,-1,mfa_textgrid_phone
4.610000,4.660000,AO1,toward,1.0,11,1,1,-1,mfa_textgrid_phone
4.660000,4.730000,R,toward,1.0,11,1,2,-1,mfa_textgrid_phone
4.730000,4.790000,D,toward,1.0,11,1,3,-1,mfa_textgrid_phone
4.790000,4.820000,DH,the,1.0,12,1,0,-1,mfa_textgrid_phone
4.820000,4.860000,AH0,the,1.0,12,1,1,-1,mfa_textgrid_phone
4.860000,4.960000,L,lake,1.0,13,1,0,-1,mfa_textgrid_phone
4.960000,5.140000,EY1,lake,1.0,13,1,1,-1,mfa_textgrid_phone
5.140000,5.330000,K,lake,1.0,13,1,2,-1,mfa_textgrid_phone
