start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.280000,0.370000,HH,HH,he,1.0,0,0,-1,HH,0,mfa_textgrid_phone
0.370000,0.430000,IY1,IY1,he,1.0,0,0,-1,IY1,1,mfa_textgrid_phone
0.430000,0.530000,W,W,whispered,1.0,1,0,-1,W,0,mfa_textgrid_phone
0.530000,0.590000,IH1,IH1,whispered,1.0,1,0,-1,IH1,1,mfa_textgrid_phone
0.590000,0.670000,S,S,whispered,1.0,1,0,-1,S,2,mfa_textgrid_phone
0.670000,0.740000,P,P,whispered,1.0,1,0,-1,P,3,mfa_textgrid_phone
0.740000,0.800000,ER0,ER0,whispered,1.0,1,0,-1,ER0,4,mfa_textgrid_phone
0.800000,0.850000,D,D,whispered,1.0,1,0,-1,D,5,mfa_textgrid_phone
0.850000,0.880000,DH,DH,the,1.0,2,0,-1,DH,0,mfa_textgrid_phone
0.880000,0.920000,AH0,AH0,the,1.0,2,0,-1,AH0,1,mfa_textgrid_phone
0.920000,1.030000,F,F,first,1.0,3,0,-1,F,0,mfa_textgrid_phone
1.030000,1.130000,ER1,ER1,first,1.0,3,0,-1,ER1,1,mfa_textgrid_phone
1.130000,1.190000,S,S,first,1.0,3,0,-1,S,2,mfa_textgrid_phone
1.190000,1.240000,T,T,first,1.0,3,0,-1,T,3,mfa_textgrid_phone
1.240000,1.310000,L,L,line,1.0,4,0,-1,L,0,mfa_textgrid_phone
1.310000,1.510000,AY1,AY1,line,1.0,4,0,-1,AY1,1,mfa_textgrid_phone
1.510000,1.670000,N,N,line,1.0,4,0,-1,N,2,mfa_textgrid_phone
1.920000,2.000000,DH,DH,then,1.0,5,1,-1,DH,0,mfa_textgrid_phone
2.000000,2.090000,EH1,EH1,then,1.0,5,1,-1,EH1,1,mfa_textgrid_phone
2.090000,2.160000,N,N,then,1.0,5,1,-1,N,2,mfa_textgrid_phone
2.160000,2.210000,R,R,repeated,1.0,6,1,-1,R,0,mfa_textgrid_phone
2.210000,2.260000,IH0,IH0,repeated,1.0,6,1,-1,IH0,1,mfa_textgrid_phone
2.260000,2.390000,P,P,repeated,1.0,6,1,-1,P,2,mfa_textgrid_phone
2.390000,2.460000,IY1,IY1,repeated,1.0,6,1,-1,IY1,3,mfa_textgrid_phone
2.460000,2.500000,T,T,repeated,1.0,6,1,-1,T,4,mfa_textgrid_phone
2.500000,2.540000,IH0,IH0,repeated,1.0,6,1,-1,IH0,5,mfa_textgrid_phone
2.540000,2.590000,D,D,repeated,1.0,6,1,-1,D,6,mfa_textgrid_phone
2.590000,2.620000,DH,DH,the,1.0,7,1,-1,DH,0,mfa_textgrid_phone
2.620000,2.650000,AH0,AH0,the,1.0,7,1,-1,AH0,1,mfa_textgrid_phone
2.650000,2.790000,F,F,final,1.0,8,1,-1,F,0,mfa_textgrid_phone
2.790000,2.900000,AY1,AY1,final,1.0,8,1,-1,AY1,1,mfa_textgrid_phone
2.900000,2.930000,N,N,final,1.0,8,1,-1,N,2,mfa_textgrid_phone
2.930000,2.980000,AH0,AH0,final,1.0,8,1,-1,AH0,3,mfa_textgrid_phone
2.980000,3.060000,L,L,final,1.0,8,1,-1,L,4,mfa_textgrid_phone
3.060000,3.140000,W,W,words,1.0,9,1,-1,W,0,mfa_textgrid_phone
3.140000,3.340000,ER1,ER1,words,1.0,9,1,-1,ER1,1,mfa_textgrid_phone
3.340000,3.390000,D,D,words,1.0,9,1,-1,D,2,mfa_textgrid_phone
3.390000,3.460000,Z,Z,words,1.0,9,1,-1,Z,3,mfa_textgrid_phone
3.460000,3.500000,IH0,IH0,in,1.0,10,1,-1,IH0,0,mfa_textgrid_phone
3.500000,3.550000,N,N,in,1.0,10,1,-1,N,1,mfa_textgrid_phone
3.550000,3.600000,AH0,AH0,a,1.0,11,1,-1,AH0,0,mfa_textgrid_phone
3.600000,3.680000,S,S,strong,1.0,12,1,-1,S,0,mfa_textgrid_phone
3.680000,3.780000,T,T,strong,1.0,12,1,-1,T,1,mfa_textgrid_phone
3.780000,3.820000,R,R,strong,1.0,12,1,-1,R,2,mfa_textgrid_phone
3.820000,3.960000,AO1,AO1,strong,1.0,12,1,-1,AO1,3,mfa_textgrid_phone
3.960000,4.060000,NG,NG,strong,1.0,12,1,-1,NG,4,mfa_textgrid_phone
4.060000,4.190000,K,K,clear,1.0,13,1,-1,K,0,mfa_textgrid_phone
4.190000,4.220000,L,L,clear,1.0,13,1,-1,L,1,mfa_textgrid_phone
4.220000,4.280000,IH1,IH1,clear,1.0,13,1,-1,IH1,2,mfa_textgrid_phone
4.280000,4.360000,R,R,clear,1.0,13,1,-1,R,3,mfa_textgrid_phone
4.360000,4.440000,V,V,voice,1.0,14,1,-1,V,0,mfa_textgrid_phone
4.440000,4.620000,OY1,OY1,voice,1.0,14,1,-1,OY1,1,mfa_textgrid_phone
4.620000,4.820000,S,S,voice,1.0,14,1,-1,S,2,mfa_textgrid_phone
