start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.280000,0.370000,HH,he,1.0,0,0,0,-1,mfa_textgrid_phone
0.370000,0.430000,IY1,he,1.0,0,0,1,-1,mfa_textgrid_phone
0.430000,0.530000,W,whispered,1.0,1,0,0,-1,mfa_textgrid_phone
0.530000,0.590000,IH1,whispered,1.0,1,0,1,-1,mfa_textgrid_phone
0.590000,0.670000,S,whispered,1.0,1,0,2,-1,mfa_textgrid_phone
0.670000,0.740000,P,whispered,1.0,1,0,3,-1,mfa_textgrid_phone
0.740000,0.800000,ER0,whispered,1.0,1,0,4,-1,mfa_textgrid_phone
0.800000,0.850000,D,whispered,1.0,1,0,5,-1,mfa_textgrid_phone
0.850000,0.880000,DH,the,1.0,2,0,0,-1,mfa_textgrid_phone
0.880000,0.920000,AH0,the,1.0,2,0,1,-1,mfa_textgrid_phone
0.920000,1.030000,F,first,1.0,3,0,0,-1,mfa_textgrid_phone
1.030000,1.130000,ER1,first,1.0,3,0,1,-1,mfa_textgrid_phone
1.130000,1.190000,S,first,1.0,3,0,2,-1,mfa_textgrid_phone
1.190000,1.240000,T,first,1.0,3,0,3,-1,mfa_textgrid_phone
1.240000,1.310000,L,line,1.0,4,0,0,-1,mfa_textgrid_phone
1.310000,1.510000,AY1,line,1.0,4,0,1,-1,mfa_textgrid_phone
1.510000,1.670000,N,line,1.0,4,0,2,-1,mfa_textgrid_phone
1.920000,2.000000,DH,then,1.0,5,1,0,-1,mfa_textgrid_phone
2.000000,2.090000,EH1,then,1.0,5,1,1,-1,mfa_textgrid_phone
2.090000,2.160000,N,then,1.0,5,1,2,-1,mfa_textgrid_phone
2.160000,2.210000,R,repeated,1.0,6,1,0,-1,mfa_textgrid_phone
2.210000,2.260000,IH0,repeated,1.0,6,1,1,-1,mfa_textgrid_phone
2.260000,2.390000,P,repeated,1.0,6,1,2,-1,mfa_textgrid_phone
2.390000,2.460000,IY1,repeated,1.0,6,1,3,-1,mfa_textgrid_phone
2.460000,2.500000,T,repeated,1.0,6,1,4,-1,mfa_textgrid_phone
2.500000,2.540000,IH0,repeated,1.0,6,1,5,-1,mfa_textgrid_phone
2.540000,2.590000,D,repeated,1.0,6,1,6,-1,mfa_textgrid_phone
2.590000,2.620000,DH,the,1.0,7,1,0,-1,mfa_textgrid_phone
2.620000,2.650000,AH0,the,1.0,7,1,1,-1,mfa_textgrid_phone
2.650000,2.790000,F,final,1.0,8,1,0,-1,mfa_textgrid_phone
2.790000,2.900000,AY1,final,1.0,8,1,1,-1,mfa_textgrid_phone
2.900000,2.930000,N,final,1.0,8,1,2,-1,mfa_textgrid_phone
2.930000,2.980000,AH0,final,1.0,8,1,3,-1,mfa_textgrid_phone
2.980000,3.060000,L,final,1.0,8,1,4,-1,mfa_textgrid_phone
3.060000,3.140000,W,words,1.0,9,1,0,-1,mfa_textgrid_phone
3.140000,3.340000,ER1,words,1.0,9,1,1,-1,mfa_textgrid_phone
3.340000,3.390000,D,words,1.0,9,1,2,-1,mfa_textgrid_phone
3.390000,3.460000,Z,words,1.0,9,1,3,-1,mfa_textgrid_phone
3.460000,3.500000,IH0,in,1.0,10,1,0,-1,mfa_textgrid_phone
3.500000,3.550000,N,in,1.0,10,1,1,-1,mfa_textgrid_phone
3.550000,3.600000,AH0,a,1.0,11,1,0,-1,mfa_textgrid_phone
3.600000,3.680000,S,strong,1.0,12,1,0,-1,mfa_textgrid_phone
3.680000,3.780000,T,strong,1.0,12,1,1,-1,mfa_textgrid_phone
3.780000,3.820000,R,strong,1.0,12,1,2,-1,mfa_textgrid_phone
3.820000,3.960000,AO1,strong,1.0,12,1,3,-1,mfa_textgrid_phone
3.960000,4.060000,NG,strong,1.0,12,1,4,-1,mfa_textgrid_phone
4.060000,4.190000,K,clear,1.0,13,1,0,-1,mfa_textgrid_phone
4.190000,4.220000,L,clear,1.0,13,1,1,-1,mfa_textgrid_phone
4.220000,4.280000,IH1,clear,1.0,13,1,2,-1,mfa_textgrid_phone
4.280000,4.360000,R,clear,1.0,13,1,3,-1,mfa_textgrid_phone
4.360000,4.440000,V,voice,1.0,14,1,0,-1,mfa_textgrid_phone
4.440000,4.620000,OY1,voice,1.0,14,1,1,-1,mfa_textgrid_phone
4.620000,4.820000,S,voice,1.0,14,1,2,-1,mfa_textgrid_phone
