start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.000000,0.060000,JH,JH,georgia,1.0,0,0,-1,JH,0,mfa_textgrid_phone
0.060000,0.190000,AO1,AO1,georgia,1.0,0,0,-1,AO1,1,mfa_textgrid_phone
0.190000,0.260000,R,R,georgia,1.0,0,0,-1,R,2,mfa_textgrid_phone
0.260000,0.360000,JH,JH,georgia,1.0,0,0,-1,JH,3,mfa_textgrid_phone
0.360000,0.550000,AH0,AH0,georgia,1.0,0,0,-1,AH0,4,mfa_textgrid_phone
0.550000,0.630000,HH,HH,has,1.0,1,0,-1,HH,0,mfa_textgrid_phone
0.630000,0.700000,AE1,AE1,has,1.0,1,0,-1,AE1,1,mfa_textgrid_phone
0.700000,0.790000,Z,Z,has,1.0,1,0,-1,Z,2,mfa_textgrid_phone
0.880000,1.030000,EY1,EY1,ancient,1.0,2,0,-1,EY1,0,mfa_textgrid_phone
1.030000,1.070000,N,N,ancient,1.0,2,0,-1,N,1,mfa_textgrid_phone
1.070000,1.170000,SH,SH,ancient,1.0,2,0,-1,SH,2,mfa_textgrid_phone
1.170000,1.230000,AH0,AH0,ancient,1.0,2,0,-1,AH0,3,mfa_textgrid_phone
1.230000,1.270000,N,N,ancient,1.0,2,0,-1,N,4,mfa_textgrid_phone
1.270000,1.300000,T,T,ancient,1.0,2,0,-1,T,5,mfa_textgrid_phone
1.300000,1.420000,R,R,ruins,1.0,3,0,-1,R,0,mfa_textgrid_phone
1.420000,1.550000,UW1,UW1,ruins,1.0,3,0,-1,UW1,1,mfa_textgrid_phone
1.550000,1.660000,AH0,AH0,ruins,1.0,3,0,-1,AH0,2,mfa_textgrid_phone
1.660000,1.760000,N,N,ruins,1.0,3,0,-1,N,3,mfa_textgrid_phone
1.760000,1.820000,Z,Z,ruins,1.0,3,0,-1,Z,4,mfa_textgrid_phone
1.820000,1.900000,AH0,AH0,and,1.0,4,0,-1,AH0,0,mfa_textgrid_phone
1.900000,1.960000,N,N,and,1.0,4,0,-1,N,1,mfa_textgrid_phone
1.960000,2.000000,D,D,and,1.0,4,0,-1,D,2,mfa_textgrid_phone
2.000000,2.030000,D,D,delicious,1.0,5,0,-1,D,0,mfa_textgrid_phone
2.030000,2.090000,IH0,IH0,delicious,1.0,5,0,-1,IH0,1,mfa_textgrid_phone
2.090000,2.180000,L,L,delicious,1.0,5,0,-1,L,2,mfa_textgrid_phone
2.180000,2.240000,IH1,IH1,delicious,1.0,5,0,-1,IH1,3,mfa_textgrid_phone
2.240000,2.340000,SH,SH,delicious,1.0,5,0,-1,SH,4,mfa_textgrid_phone
2.340000,2.400000,AH0,AH0,delicious,1.0,5,0,-1,AH0,5,mfa_textgrid_phone
2.400000,2.530000,S,S,delicious,1.0,5,0,-1,S,6,mfa_textgrid_phone
2.530000,2.600000,W,W,wine,1.0,6,0,-1,W,0,mfa_textgrid_phone
2.600000,2.850000,AY1,AY1,wine,1.0,6,0,-1,AY1,1,mfa_textgrid_phone
2.850000,3.020000,N,N,wine,1.0,6,0,-1,N,2,mfa_textgrid_phone
3.800000,3.900000,W,W,want,1.0,7,1,-1,W,0,mfa_textgrid_phone
3.900000,3.950000,AA1,AA1,want,1.0,7,1,-1,AA1,1,mfa_textgrid_phone
3.950000,3.980000,N,N,want,1.0,7,1,-1,N,2,mfa_textgrid_phone
3.980000,4.010000,T,T,want,1.0,7,1,-1,T,3,mfa_textgrid_phone
4.010000,4.050000,AH0,AH0,a,1.0,8,1,-1,AH0,0,mfa_textgrid_phone
4.050000,4.190000,CH,CH,chip,1.0,9,1,-1,CH,0,mfa_textgrid_phone
4.190000,4.310000,IH1,IH1,chip,1.0,9,1,-1,IH1,1,mfa_textgrid_phone
4.310000,4.420000,P,P,chip,1.0,9,1,-1,P,2,mfa_textgrid_phone
