start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.440000,0.500000,F,F,for,1.0,0,0,-1,F,0,mfa_textgrid_phone
0.500000,0.530000,R,R,for,1.0,0,0,-1,R,1,mfa_textgrid_phone
0.530000,0.570000,ER0,ER0,for,1.0,0,0,-1,ER0,2,mfa_textgrid_phone
0.570000,0.670000,B,B,breakfast,1.0,1,0,-1,B,0,mfa_textgrid_phone
0.670000,0.720000,R,R,breakfast,1.0,1,0,-1,R,1,mfa_textgrid_phone
0.720000,0.800000,EH1,EH1,breakfast,1.0,1,0,-1,EH1,2,mfa_textgrid_phone
0.800000,0.880000,K,K,breakfast,1.0,1,0,-1,K,3,mfa_textgrid_phone
0.880000,0.950000,F,F,breakfast,1.0,1,0,-1,F,4,mfa_textgrid_phone
0.950000,1.060000,AH0,AH0,breakfast,1.0,1,0,-1,AH0,5,mfa_textgrid_phone
1.060000,1.210000,S,S,breakfast,1.0,1,0,-1,S,6,mfa_textgrid_phone
1.210000,1.350000,T,T,breakfast,1.0,1,0,-1,T,7,mfa_textgrid_phone
1.390000,1.460000,W,W,we,1.0,2,0,-1,W,0,mfa_textgrid_phone
1.460000,1.520000,IY1,IY1,we,1.0,2,0,-1,IY1,1,mfa_textgrid_phone
1.520000,1.600000,HH,HH,have,1.0,3,0,-1,HH,0,mfa_textgrid_phone
1.600000,1.690000,AE1,AE1,have,1.0,3,0,-1,AE1,1,mfa_textgrid_phone
1.690000,1.790000,V,V,have,1.0,3,0,-1,V,2,mfa_textgrid_phone
1.790000,1.920000,T,T,toast,1.0,4,0,-1,T,0,mfa_textgrid_phone
1.920000,2.110000,OW1,OW1,toast,1.0,4,0,-1,OW1,1,mfa_textgrid_phone
2.110000,2.290000,S,S,toast,1.0,4,0,-1,S,2,mfa_textgrid_phone
2.290000,2.430000,T,T,toast,1.0,4,0,-1,T,3,mfa_textgrid_phone
2.660000,2.900000,EH1,EH1,eggs,1.0,5,1,-1,EH1,0,mfa_textgrid_phone
2.900000,3.020000,G,G,eggs,1.0,5,1,-1,G,1,mfa_textgrid_phone
3.020000,3.260000,Z,Z,eggs,1.0,5,1,-1,Z,2,mfa_textgrid_phone
3.430000,3.590000,F,F,fruit,1.0,6,2,-1,F,0,mfa_textgrid_phone
3.590000,3.640000,R,R,fruit,1.0,6,2,-1,R,1,mfa_textgrid_phone
3.640000,3.810000,UW1,UW1,fruit,1.0,6,2,-1,UW1,2,mfa_textgrid_phone
3.810000,3.990000,T,T,fruit,1.0,6,2,-1,T,3,mfa_textgrid_phone
4.250000,4.410000,OW1,OW1,oatmeal,1.0,7,3,-1,OW1,0,mfa_textgrid_phone
4.410000,4.480000,T,T,oatmeal,1.0,7,3,-1,T,1,mfa_textgrid_phone
4.480000,4.530000,M,M,oatmeal,1.0,7,3,-1,M,2,mfa_textgrid_phone
4.530000,4.660000,IY2,IY2,oatmeal,1.0,7,3,-1,IY2,3,mfa_textgrid_phone
4.660000,4.890000,L,L,oatmeal,1.0,7,3,-1,L,4,mfa_textgrid_phone
4.940000,5.050000,Y,Y,yogurt,1.0,8,3,-1,Y,0,mfa_textgrid_phone
5.050000,5.170000,OW1,OW1,yogurt,1.0,8,3,-1,OW1,1,mfa_textgrid_phone
5.170000,5.250000,G,G,yogurt,1.0,8,3,-1,G,2,mfa_textgrid_phone
5.250000,5.400000,ER0,ER0,yogurt,1.0,8,3,-1,ER0,3,mfa_textgrid_phone
5.400000,5.500000,T,T,yogurt,1.0,8,3,-1,T,4,mfa_textgrid_phone
5.740000,5.840000,P,P,pancakes,1.0,9,4,-1,P,0,mfa_textgrid_phone
5.840000,5.960000,AE1,AE1,pancakes,1.0,9,4,-1,AE1,1,mfa_textgrid_phone
5.960000,6.040000,N,N,pancakes,1.0,9,4,-1,N,2,mfa_textgrid_phone
6.040000,6.130000,K,K,pancakes,1.0,9,4,-1,K,3,mfa_textgrid_phone
6.130000,6.280000,EY2,EY2,pancakes,1.0,9,4,-1,EY2,4,mfa_textgrid_phone
6.280000,6.350000,K,K,pancakes,1.0,9,4,-1,K,5,mfa_textgrid_phone
6.350000,6.460000,S,S,pancakes,1.0,9,4,-1,S,6,mfa_textgrid_phone
6.760000,6.830000,AE1,AE1,and,1.0,10,5,-1,AE1,0,mfa_textgrid_phone
6.830000,6.860000,N,N,and,1.0,10,5,-1,N,1,mfa_textgrid_phone
6.860000,7.000000,D,D,and,1.0,10,5,-1,D,2,mfa_textgrid_phone
7.000000,7.050000,W,W,warm,1.0,11,5,-1,W,0,mfa_textgrid_phone
7.050000,7.130000,AO1,AO1,warm,1.0,11,5,-1,AO1,1,mfa_textgrid_phone
7.130000,7.230000,R,R,warm,1.0,11,5,-1,R,2,mfa_textgrid_phone
7.230000,7.310000,M,M,warm,1.0,11,5,-1,M,3,mfa_textgrid_phone
7.310000,7.380000,B,B,biscuits,1.0,12,5,-1,B,0,mfa_textgrid_phone
7.380000,7.450000,IH1,IH1,biscuits,1.0,12,5,-1,IH1,1,mfa_textgrid_phone
7.450000,7.550000,S,S,biscuits,1.0,12,5,-1,S,2,mfa_textgrid_phone
7.550000,7.610000,K,K,biscuits,1.0,12,5,-1,K,3,mfa_textgrid_phone
7.610000,7.720000,AH0,AH0,biscuits,1.0,12,5,-1,AH0,4,mfa_textgrid_phone
7.720000,7.810000,T,T,biscuits,1.0,12,5,-1,T,5,mfa_textgrid_phone
7.810000,8.020000,S,S,biscuits,1.0,12,5,-1,S,6,mfa_textgrid_phone
