start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.420000,0.580000,M,maybe,1.0,0,0,0,-1,mfa_textgrid_phone
0.580000,0.720000,EY1,maybe,1.0,0,0,1,-1,mfa_textgrid_phone
0.720000,0.780000,B,maybe,1.0,0,0,2,-1,mfa_textgrid_phone
0.780000,0.820000,IY0,maybe,1.0,0,0,3,-1,mfa_textgrid_phone
0.820000,0.950000,Y,you,1.0,1,0,0,-1,mfa_textgrid_phone
0.950000,1.010000,UW1,you,1.0,1,0,1,-1,mfa_textgrid_phone
1.010000,1.070000,M,meant,1.0,2,0,0,-1,mfa_textgrid_phone
1.070000,1.140000,EH1,meant,1.0,2,0,1,-1,mfa_textgrid_phone
1.140000,1.200000,N,meant,1.0,2,0,2,-1,mfa_textgrid_phone
1.200000,1.250000,T,meant,1.0,2,0,3,-1,mfa_textgrid_phone
1.250000,1.390000,S,switzerland,1.0,3,0,0,-1,mfa_textgrid_phone
1.390000,1.450000,W,switzerland,1.0,3,0,1,-1,mfa_textgrid_phone
1.450000,1.500000,IH1,switzerland,1.0,3,0,2,-1,mfa_textgrid_phone
1.500000,1.550000,T,switzerland,1.0,3,0,3,-1,mfa_textgrid_phone
1.550000,1.630000,S,switzerland,1.0,3,0,4,-1,mfa_textgrid_phone
1.630000,1.690000,ER0,switzerland,1.0,3,0,5,-1,mfa_textgrid_phone
1.690000,1.750000,L,switzerland,1.0,3,0,6,-1,mfa_textgrid_phone
1.750000,1.830000,AH0,switzerland,1.0,3,0,7,-1,mfa_textgrid_phone
1.830000,1.890000,N,switzerland,1.0,3,0,8,-1,mfa_textgrid_phone
1.890000,1.970000,D,switzerland,1.0,3,0,9,-1,mfa_textgrid_phone
2.580000,2.660000,IH1,it's,1.0,4,1,0,-1,mfa_textgrid_phone
2.660000,2.710000,T,it's,1.0,4,1,1,-1,mfa_textgrid_phone
2.710000,2.780000,S,it's,1.0,4,1,2,-1,mfa_textgrid_phone
2.780000,2.870000,F,famous,1.0,5,1,0,-1,mfa_textgrid_phone
2.870000,3.040000,EY1,famous,1.0,5,1,1,-1,mfa_textgrid_phone
3.040000,3.100000,M,famous,1.0,5,1,2,-1,mfa_textgrid_phone
3.100000,3.180000,AH0,famous,1.0,5,1,3,-1,mfa_textgrid_phone
3.180000,3.260000,S,famous,1.0,5,1,4,-1,mfa_textgrid_phone
3.260000,3.320000,F,for,1.0,6,1,0,-1,mfa_textgrid_phone
3.320000,3.350000,R,for,1.0,6,1,1,-1,mfa_textgrid_phone
3.350000,3.400000,ER0,for,1.0,6,1,2,-1,mfa_textgrid_phone
3.400000,3.500000,W,watches,1.0,7,1,0,-1,mfa_textgrid_phone
3.500000,3.640000,AA1,watches,1.0,7,1,1,-1,mfa_textgrid_phone
3.640000,3.770000,CH,watches,1.0,7,1,2,-1,mfa_textgrid_phone
3.770000,3.890000,IH0,watches,1.0,7,1,3,-1,mfa_textgrid_phone
3.890000,3.950000,Z,watches,1.0,7,1,4,-1,mfa_textgrid_phone
3.950000,4.010000,AH0,and,1.0,8,1,0,-1,mfa_textgrid_phone
4.010000,4.040000,N,and,1.0,8,1,1,-1,mfa_textgrid_phone
4.040000,4.090000,D,and,1.0,8,1,2,-1,mfa_textgrid_phone
4.090000,4.130000,M,mountains,1.0,9,1,0,-1,mfa_textgrid_phone
4.130000,4.270000,AW1,mountains,1.0,9,1,1,-1,mfa_textgrid_phone
4.270000,4.320000,N,mountains,1.0,9,1,2,-1,mfa_textgrid_phone
4.320000,4.380000,T,mountains,1.0,9,1,3,-1,mfa_textgrid_phone
4.380000,4.460000,AH0,mountains,1.0,9,1,4,-1,mfa_textgrid_phone
4.460000,4.530000,N,mountains,1.0,9,1,5,-1,mfa_textgrid_phone
4.530000,4.710000,Z,mountains,1.0,9,1,6,-1,mfa_textgrid_phone
