start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.480000,0.590000,IH2,indonesia's,1.0,0,0,0,-1,mfa_textgrid_phone
0.590000,0.640000,N,indonesia's,1.0,0,0,1,-1,mfa_textgrid_phone
0.640000,0.690000,D,indonesia's,1.0,0,0,2,-1,mfa_textgrid_phone
0.690000,0.740000,OW0,indonesia's,1.0,0,0,3,-1,mfa_textgrid_phone
0.740000,0.820000,N,indonesia's,1.0,0,0,4,-1,mfa_textgrid_phone
0.820000,0.960000,IY1,indonesia's,1.0,0,0,5,-1,mfa_textgrid_phone
0.960000,1.060000,ZH,indonesia's,1.0,0,0,6,-1,mfa_textgrid_phone
1.060000,1.250000,AH0,indonesia's,1.0,0,0,7,-1,mfa_textgrid_phone
1.250000,1.300000,Z,indonesia's,1.0,0,0,8,-1,mfa_textgrid_phone
1.300000,1.420000,S,satay,1.0,1,0,0,-1,mfa_textgrid_phone
1.420000,1.500000,AE0,satay,1.0,1,0,1,-1,mfa_textgrid_phone
1.500000,1.650000,T,satay,1.0,1,0,2,-1,mfa_textgrid_phone
1.650000,1.850000,EY1,satay,1.0,1,0,3,-1,mfa_textgrid_phone
1.850000,1.910000,IH1,is,1.0,2,0,0,-1,mfa_textgrid_phone
1.910000,1.980000,Z,is,1.0,2,0,1,-1,mfa_textgrid_phone
1.980000,2.090000,F,flavorful,1.0,3,0,0,-1,mfa_textgrid_phone
2.090000,2.160000,L,flavorful,1.0,3,0,1,-1,mfa_textgrid_phone
2.160000,2.250000,EY1,flavorful,1.0,3,0,2,-1,mfa_textgrid_phone
2.250000,2.320000,V,flavorful,1.0,3,0,3,-1,mfa_textgrid_phone
2.320000,2.390000,ER0,flavorful,1.0,3,0,4,-1,mfa_textgrid_phone
2.390000,2.480000,F,flavorful,1.0,3,0,5,-1,mfa_textgrid_phone
2.480000,2.520000,AH0,flavorful,1.0,3,0,6,-1,mfa_textgrid_phone
2.520000,2.700000,L,flavorful,1.0,3,0,7,-1,mfa_textgrid_phone
3.190000,3.320000,W,want,1.0,4,1,0,-1,mfa_textgrid_phone
3.320000,3.390000,AA1,want,1.0,4,1,1,-1,mfa_textgrid_phone
3.390000,3.430000,N,want,1.0,4,1,2,-1,mfa_textgrid_phone
3.430000,3.470000,T,want,1.0,4,1,3,-1,mfa_textgrid_phone
3.470000,3.520000,AH0,a,1.0,5,1,0,-1,mfa_textgrid_phone
3.520000,3.660000,S,sandwich,1.0,6,1,0,-1,mfa_textgrid_phone
3.660000,3.770000,AE1,sandwich,1.0,6,1,1,-1,mfa_textgrid_phone
3.770000,3.810000,N,sandwich,1.0,6,1,2,-1,mfa_textgrid_phone
3.810000,3.870000,D,sandwich,1.0,6,1,3,-1,mfa_textgrid_phone
3.870000,3.910000,W,sandwich,1.0,6,1,4,-1,mfa_textgrid_phone
3.910000,3.960000,IH0,sandwich,1.0,6,1,5,-1,mfa_textgrid_phone
3.960000,4.110000,CH,sandwich,1.0,6,1,6,-1,mfa_textgrid_phone
4.110000,4.150000,W,with,1.0,7,1,0,-1,mfa_textgrid_phone
4.150000,4.190000,IH0,with,1.0,7,1,1,-1,mfa_textgrid_phone
4.190000,4.290000,TH,with,1.0,7,1,2,-1,mfa_textgrid_phone
4.290000,4.390000,P,peanut,1.0,8,1,0,-1,mfa_textgrid_phone
4.390000,4.460000,IY1,peanut,1.0,8,1,1,-1,mfa_textgrid_phone
4.460000,4.500000,N,peanut,1.0,8,1,2,-1,mfa_textgrid_phone
4.500000,4.580000,AH0,peanut,1.0,8,1,3,-1,mfa_textgrid_phone
4.580000,4.630000,T,peanut,1.0,8,1,4,-1,mfa_textgrid_phone
4.630000,4.700000,S,sauce,1.0,9,1,0,-1,mfa_textgrid_phone
4.700000,4.860000,AA1,sauce,1.0,9,1,1,-1,mfa_textgrid_phone
4.860000,5.070000,S,sauce,1.0,9,1,2,-1,mfa_textgrid_phone
