start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.250000,0.430000,HH,HH,hold,1.0,0,0,-1,HH,0,mfa_textgrid_phone
0.430000,0.540000,OW1,OW1,hold,1.0,0,0,-1,OW1,1,mfa_textgrid_phone
0.540000,0.580000,L,L,hold,1.0,0,0,-1,L,2,mfa_textgrid_phone
0.580000,0.670000,D,D,hold,1.0,0,0,-1,D,3,mfa_textgrid_phone
0.670000,0.700000,DH,DH,the,1.0,1,0,-1,DH,0,mfa_textgrid_phone
0.700000,0.740000,AH0,AH0,the,1.0,1,0,-1,AH0,1,mfa_textgrid_phone
0.740000,0.900000,K,K,cup,1.0,2,0,-1,K,0,mfa_textgrid_phone
0.900000,1.010000,AH1,AH1,cup,1.0,2,0,-1,AH1,1,mfa_textgrid_phone
1.010000,1.140000,P,P,cup,1.0,2,0,-1,P,2,mfa_textgrid_phone
1.140000,1.210000,W,W,with,1.0,3,0,-1,W,0,mfa_textgrid_phone
1.210000,1.250000,IH0,IH0,with,1.0,3,0,-1,IH0,1,mfa_textgrid_phone
1.250000,1.370000,DH,DH,with,1.0,3,0,-1,DH,2,mfa_textgrid_phone
1.370000,1.410000,B,B,both,1.0,4,0,-1,B,0,mfa_textgrid_phone
1.410000,1.540000,OW1,OW1,both,1.0,4,0,-1,OW1,1,mfa_textgrid_phone
1.540000,1.600000,TH,TH,both,1.0,4,0,-1,TH,2,mfa_textgrid_phone
1.600000,1.690000,HH,HH,hands,1.0,5,0,-1,HH,0,mfa_textgrid_phone
1.690000,1.890000,AE1,AE1,hands,1.0,5,0,-1,AE1,1,mfa_textgrid_phone
1.890000,2.000000,N,N,hands,1.0,5,0,-1,N,2,mfa_textgrid_phone
2.000000,2.210000,Z,Z,hands,1.0,5,0,-1,Z,3,mfa_textgrid_phone
2.210000,2.290000,S,S,so,1.0,6,0,-1,S,0,mfa_textgrid_phone
2.290000,2.350000,OW1,OW1,so,1.0,6,0,-1,OW1,1,mfa_textgrid_phone
2.350000,2.390000,DH,DH,the,1.0,7,0,-1,DH,0,mfa_textgrid_phone
2.390000,2.430000,AH1,AH1,the,1.0,7,0,-1,AH1,1,mfa_textgrid_phone
2.430000,2.530000,HH,HH,hot,1.0,8,0,-1,HH,0,mfa_textgrid_phone
2.530000,2.620000,AA1,AA1,hot,1.0,8,0,-1,AA1,1,mfa_textgrid_phone
2.620000,2.710000,T,T,hot,1.0,8,0,-1,T,2,mfa_textgrid_phone
2.710000,2.800000,T,T,tea,1.0,9,0,-1,T,0,mfa_textgrid_phone
2.800000,2.910000,IY1,IY1,tea,1.0,9,0,-1,IY1,1,mfa_textgrid_phone
2.910000,2.970000,D,D,does,1.0,10,0,-1,D,0,mfa_textgrid_phone
2.970000,3.030000,IH0,IH0,does,1.0,10,0,-1,IH0,1,mfa_textgrid_phone
3.030000,3.100000,Z,Z,does,1.0,10,0,-1,Z,2,mfa_textgrid_phone
3.100000,3.140000,N,N,not,1.0,11,0,-1,N,0,mfa_textgrid_phone
3.140000,3.230000,AA1,AA1,not,1.0,11,0,-1,AA1,1,mfa_textgrid_phone
3.230000,3.300000,T,T,not,1.0,11,0,-1,T,2,mfa_textgrid_phone
3.300000,3.360000,S,S,spill,1.0,12,0,-1,S,0,mfa_textgrid_phone
3.360000,3.460000,P,P,spill,1.0,12,0,-1,P,1,mfa_textgrid_phone
3.460000,3.510000,IH1,IH1,spill,1.0,12,0,-1,IH1,2,mfa_textgrid_phone
3.510000,3.656875,L,L,spill,1.0,12,0,-1,L,3,mfa_textgrid_phone
