start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.030000,0.070000,DH,DH,that,1.0,0,0,-1,DH,0,mfa_textgrid_phone
0.070000,0.170000,AE1,AE1,that,1.0,0,0,-1,AE1,1,mfa_textgrid_phone
0.170000,0.250000,W,W,was,1.0,1,0,-1,W,0,mfa_textgrid_phone
0.250000,0.290000,AH0,AH0,was,1.0,1,0,-1,AH0,1,mfa_textgrid_phone
0.290000,0.360000,Z,Z,was,1.0,1,0,-1,Z,2,mfa_textgrid_phone
0.400000,0.520000,AE2,AE2,absolutely,1.0,2,0,-1,AE2,0,mfa_textgrid_phone
0.520000,0.590000,B,B,absolutely,1.0,2,0,-1,B,1,mfa_textgrid_phone
0.590000,0.670000,S,S,absolutely,1.0,2,0,-1,S,2,mfa_textgrid_phone
0.670000,0.710000,AH0,AH0,absolutely,1.0,2,0,-1,AH0,3,mfa_textgrid_phone
0.710000,0.760000,L,L,absolutely,1.0,2,0,-1,L,4,mfa_textgrid_phone
0.760000,0.830000,UW1,UW1,absolutely,1.0,2,0,-1,UW1,5,mfa_textgrid_phone
0.830000,0.860000,T,T,absolutely,1.0,2,0,-1,T,6,mfa_textgrid_phone
0.860000,0.890000,L,L,absolutely,1.0,2,0,-1,L,7,mfa_textgrid_phone
0.890000,0.940000,IY0,IY0,absolutely,1.0,2,0,-1,IY0,8,mfa_textgrid_phone
0.940000,1.050000,B,B,brilliant,1.0,3,0,-1,B,0,mfa_textgrid_phone
1.050000,1.090000,R,R,brilliant,1.0,3,0,-1,R,1,mfa_textgrid_phone
1.090000,1.140000,IH1,IH1,brilliant,1.0,3,0,-1,IH1,2,mfa_textgrid_phone
1.140000,1.220000,L,L,brilliant,1.0,3,0,-1,L,3,mfa_textgrid_phone
1.220000,1.280000,Y,Y,brilliant,1.0,3,0,-1,Y,4,mfa_textgrid_phone
1.280000,1.340000,AH0,AH0,brilliant,1.0,3,0,-1,AH0,5,mfa_textgrid_phone
1.340000,1.370000,N,N,brilliant,1.0,3,0,-1,N,6,mfa_textgrid_phone
1.370000,1.470000,T,T,brilliant,1.0,3,0,-1,T,7,mfa_textgrid_phone
