start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.490000,0.540000,W,W,we,1.0,0,0,-1,W,0,mfa_textgrid_phone
0.540000,0.600000,IY1,IY1,we,1.0,0,0,-1,IY1,1,mfa_textgrid_phone
0.600000,0.690000,HH,HH,heard,1.0,1,0,-1,HH,0,mfa_textgrid_phone
0.690000,0.820000,ER1,ER1,heard,1.0,1,0,-1,ER1,1,mfa_textgrid_phone
0.820000,0.930000,D,D,heard,1.0,1,0,-1,D,2,mfa_textgrid_phone
0.930000,1.090000,TH,TH,thunder,1.0,2,0,-1,TH,0,mfa_textgrid_phone
1.090000,1.160000,AH1,AH1,thunder,1.0,2,0,-1,AH1,1,mfa_textgrid_phone
1.160000,1.270000,N,N,thunder,1.0,2,0,-1,N,2,mfa_textgrid_phone
1.270000,1.320000,D,D,thunder,1.0,2,0,-1,D,3,mfa_textgrid_phone
1.320000,1.610000,ER0,ER0,thunder,1.0,2,0,-1,ER0,4,mfa_textgrid_phone
1.980000,2.120000,HH,HH,heavy,1.0,3,1,-1,HH,0,mfa_textgrid_phone
2.120000,2.180000,EH1,EH1,heavy,1.0,3,1,-1,EH1,1,mfa_textgrid_phone
2.180000,2.240000,V,V,heavy,1.0,3,1,-1,V,2,mfa_textgrid_phone
2.240000,2.350000,IY0,IY0,heavy,1.0,3,1,-1,IY0,3,mfa_textgrid_phone
2.350000,2.460000,R,R,rain,1.0,4,1,-1,R,0,mfa_textgrid_phone
2.460000,2.720000,EY1,EY1,rain,1.0,4,1,-1,EY1,1,mfa_textgrid_phone
2.720000,2.880000,N,N,rain,1.0,4,1,-1,N,2,mfa_textgrid_phone
3.180000,3.280000,R,R,rushing,1.0,5,2,-1,R,0,mfa_textgrid_phone
3.280000,3.340000,AH1,AH1,rushing,1.0,5,2,-1,AH1,1,mfa_textgrid_phone
3.340000,3.480000,SH,SH,rushing,1.0,5,2,-1,SH,2,mfa_textgrid_phone
3.480000,3.520000,IH0,IH0,rushing,1.0,5,2,-1,IH0,3,mfa_textgrid_phone
3.520000,3.630000,NG,NG,rushing,1.0,5,2,-1,NG,4,mfa_textgrid_phone
3.630000,3.690000,W,W,water,1.0,6,2,-1,W,0,mfa_textgrid_phone
3.690000,3.820000,AA1,AA1,water,1.0,6,2,-1,AA1,1,mfa_textgrid_phone
3.820000,3.870000,T,T,water,1.0,6,2,-1,T,2,mfa_textgrid_phone
3.870000,4.140000,ER0,ER0,water,1.0,6,2,-1,ER0,3,mfa_textgrid_phone
4.460000,4.620000,S,S,snapping,1.0,7,3,-1,S,0,mfa_textgrid_phone
4.620000,4.670000,N,N,snapping,1.0,7,3,-1,N,1,mfa_textgrid_phone
4.670000,4.780000,AE1,AE1,snapping,1.0,7,3,-1,AE1,2,mfa_textgrid_phone
4.780000,4.850000,P,P,snapping,1.0,7,3,-1,P,3,mfa_textgrid_phone
4.850000,4.900000,IH0,IH0,snapping,1.0,7,3,-1,IH0,4,mfa_textgrid_phone
4.900000,4.980000,NG,NG,snapping,1.0,7,3,-1,NG,5,mfa_textgrid_phone
4.980000,5.030000,B,B,branches,1.0,8,3,-1,B,0,mfa_textgrid_phone
5.030000,5.080000,R,R,branches,1.0,8,3,-1,R,1,mfa_textgrid_phone
5.080000,5.200000,AE1,AE1,branches,1.0,8,3,-1,AE1,2,mfa_textgrid_phone
5.200000,5.250000,N,N,branches,1.0,8,3,-1,N,3,mfa_textgrid_phone
5.250000,5.330000,CH,CH,branches,1.0,8,3,-1,CH,4,mfa_textgrid_phone
5.330000,5.510000,IH0,IH0,branches,1.0,8,3,-1,IH0,5,mfa_textgrid_phone
5.510000,5.660000,Z,Z,branches,1.0,8,3,-1,Z,6,mfa_textgrid_phone
5.990000,6.040000,B,B,barking,1.0,9,4,-1,B,0,mfa_textgrid_phone
6.040000,6.080000,AA1,AA1,barking,1.0,9,4,-1,AA1,1,mfa_textgrid_phone
6.080000,6.170000,R,R,barking,1.0,9,4,-1,R,2,mfa_textgrid_phone
6.170000,6.250000,K,K,barking,1.0,9,4,-1,K,3,mfa_textgrid_phone
6.250000,6.290000,IH0,IH0,barking,1.0,9,4,-1,IH0,4,mfa_textgrid_phone
6.290000,6.390000,NG,NG,barking,1.0,9,4,-1,NG,5,mfa_textgrid_phone
6.390000,6.450000,D,D,dogs,1.0,10,4,-1,D,0,mfa_textgrid_phone
6.450000,6.700000,AA1,AA1,dogs,1.0,10,4,-1,AA1,1,mfa_textgrid_phone
6.700000,6.790000,G,G,dogs,1.0,10,4,-1,G,2,mfa_textgrid_phone
6.790000,6.950000,Z,Z,dogs,1.0,10,4,-1,Z,3,mfa_textgrid_phone
7.240000,7.290000,AE1,AE1,and,1.0,11,5,-1,AE1,0,mfa_textgrid_phone
7.290000,7.320000,N,N,and,1.0,11,5,-1,N,1,mfa_textgrid_phone
7.320000,7.350000,D,D,and,1.0,11,5,-1,D,2,mfa_textgrid_phone
7.350000,7.400000,AH0,AH0,a,1.0,12,5,-1,AH0,0,mfa_textgrid_phone
7.400000,7.500000,D,D,distant,1.0,13,5,-1,D,0,mfa_textgrid_phone
7.500000,7.560000,IH1,IH1,distant,1.0,13,5,-1,IH1,1,mfa_textgrid_phone
7.560000,7.640000,S,S,distant,1.0,13,5,-1,S,2,mfa_textgrid_phone
7.640000,7.700000,T,T,distant,1.0,13,5,-1,T,3,mfa_textgrid_phone
7.700000,7.750000,AH0,AH0,distant,1.0,13,5,-1,AH0,4,mfa_textgrid_phone
7.750000,7.800000,N,N,distant,1.0,13,5,-1,N,5,mfa_textgrid_phone
7.800000,7.840000,T,T,distant,1.0,13,5,-1,T,6,mfa_textgrid_phone
7.840000,7.880000,AH0,AH0,alarm,1.0,14,5,-1,AH0,0,mfa_textgrid_phone
7.880000,7.980000,L,L,alarm,1.0,14,5,-1,L,1,mfa_textgrid_phone
7.980000,8.090000,AA1,AA1,alarm,1.0,14,5,-1,AA1,2,mfa_textgrid_phone
8.090000,8.190000,R,R,alarm,1.0,14,5,-1,R,3,mfa_textgrid_phone
8.190000,8.360000,M,M,alarm,1.0,14,5,-1,M,4,mfa_textgrid_phone
