start,end,pose,phone,word,confidence,word_index,speech_region_index,sentence_index,source_phone,source_phone_index,alignment_reason
0.000000,0.110000,M,M,mauritania,1.0,0,0,-1,M,0,mfa_textgrid_phone
0.110000,0.230000,AO2,AO2,mauritania,1.0,0,0,-1,AO2,1,mfa_textgrid_phone
0.230000,0.340000,R,R,mauritania,1.0,0,0,-1,R,2,mfa_textgrid_phone
0.340000,0.400000,IH0,IH0,mauritania,1.0,0,0,-1,IH0,3,mfa_textgrid_phone
0.400000,0.510000,T,T,mauritania,1.0,0,0,-1,T,4,mfa_textgrid_phone
0.510000,0.680000,EY1,EY1,mauritania,1.0,0,0,-1,EY1,5,mfa_textgrid_phone
0.680000,0.720000,N,N,mauritania,1.0,0,0,-1,N,6,mfa_textgrid_phone
0.720000,0.810000,IY0,IY0,mauritania,1.0,0,0,-1,IY0,7,mfa_textgrid_phone
0.810000,1.120000,AH0,AH0,mauritania,1.0,0,0,-1,AH0,8,mfa_textgrid_phone
1.900000,1.960000,D,D,desert,1.0,1,1,-1,D,0,mfa_textgrid_phone
1.960000,2.100000,EH1,EH1,desert,1.0,1,1,-1,EH1,1,mfa_textgrid_phone
2.100000,2.180000,Z,Z,desert,1.0,1,1,-1,Z,2,mfa_textgrid_phone
2.180000,2.270000,ER0,ER0,desert,1.0,1,1,-1,ER0,3,mfa_textgrid_phone
2.270000,2.300000,T,T,desert,1.0,1,1,-1,T,4,mfa_textgrid_phone
2.300000,2.350000,AH0,AH0,and,1.0,2,1,-1,AH0,0,mfa_textgrid_phone
2.350000,2.380000,N,N,and,1.0,2,1,-1,N,1,mfa_textgrid_phone
2.380000,2.420000,D,D,and,1.0,2,1,-1,D,2,mfa_textgrid_phone
2.420000,2.490000,K,K,coast,1.0,3,1,-1,K,0,mfa_textgrid_phone
2.490000,2.690000,OW1,OW1,coast,1.0,3,1,-1,OW1,1,mfa_textgrid_phone
2.690000,2.810000,S,S,coast,1.0,3,1,-1,S,2,mfa_textgrid_phone
2.810000,2.920000,T,T,coast,1.0,3,1,-1,T,3,mfa_textgrid_phone
3.000000,3.110000,W,W,want,1.0,4,1,-1,W,0,mfa_textgrid_phone
3.110000,3.180000,AA1,AA1,want,1.0,4,1,-1,AA1,1,mfa_textgrid_phone
3.180000,3.210000,N,N,want,1.0,4,1,-1,N,2,mfa_textgrid_phone
3.210000,3.250000,T,T,want,1.0,4,1,-1,T,3,mfa_textgrid_phone
3.250000,3.310000,S,S,some,1.0,5,1,-1,S,0,mfa_textgrid_phone
3.310000,3.340000,AH1,AH1,some,1.0,5,1,-1,AH1,1,mfa_textgrid_phone
3.340000,3.400000,M,M,some,1.0,5,1,-1,M,2,mfa_textgrid_phone
3.400000,3.510000,CH,CH,chips,1.0,6,1,-1,CH,0,mfa_textgrid_phone
3.510000,3.650000,IH1,IH1,chips,1.0,6,1,-1,IH1,1,mfa_textgrid_phone
3.650000,3.730000,P,P,chips,1.0,6,1,-1,P,2,mfa_textgrid_phone
3.730000,3.900000,S,S,chips,1.0,6,1,-1,S,3,mfa_textgrid_phone
