PlaybackSec,EventIndex,PoseID,SourceWord,CommittedCenterSec,SubmittedWeight,SourceStrength
0.1,0,07_Aa,lahore,0.123824,0.356634,0.86
0.116667,0,07_Aa,lahore,0.123824,0.86,0.86
0.133333,0,07_Aa,lahore,0.123824,0.86,0.86
0.15,0,07_Aa,lahore,0.123824,0.792441,0.86
0.15,1,07_Aa,lahore,0.203551,0.108602,0.86
0.166667,0,07_Aa,lahore,0.123824,0.378508,0.86
0.166667,1,07_Aa,lahore,0.203551,0.553597,0.86
0.183333,0,07_Aa,lahore,0.123824,0.0275735,0.86
0.183333,1,07_Aa,lahore,0.203551,0.849159,0.86
0.2,1,07_Aa,lahore,0.203551,0.86,0.86
0.216667,1,07_Aa,lahore,0.203551,0.86,0.86
0.233333,1,07_Aa,lahore,0.203551,0.85196,0.86
0.25,1,07_Aa,lahore,0.203551,0.801839,0.86
0.266667,1,07_Aa,lahore,0.203551,0.69489,0.86
0.283333,1,07_Aa,lahore,0.203551,0.541467,0.86
0.3,1,07_Aa,lahore,0.203551,0.36753,0.86
0.316667,1,07_Aa,lahore,0.203551,0.3612,0.86
0.333333,1,07_Aa,lahore,0.203551,0.0829962,0.86
0.35,1,07_Aa,lahore,0.203551,0.0168601,0.86
0.366667,2,07_Aa,has,0.381454,0.859327,0.86
0.383333,2,07_Aa,has,0.381454,0.86,0.86
0.4,2,07_Aa,has,0.381454,0.854716,0.86
0.416667,2,07_Aa,has,0.381454,0.563974,0.86
0.416667,3,24_Tongue_Th,the,0.456568,0.0445747,0.42
0.433333,2,07_Aa,has,0.381454,0.0968044,0.86
0.433333,3,24_Tongue_Th,the,0.456568,0.333379,0.42
0.45,3,24_Tongue_Th,the,0.456568,0.42,0.42
0.466667,3,24_Tongue_Th,the,0.456568,0.42,0.42
0.466667,4,06_Eh,the,0.518505,0.00662517,0.74
0.483334,3,24_Tongue_Th,the,0.456568,0.288077,0.42
0.483334,4,06_Eh,the,0.518505,0.36628,0.74
0.5,3,24_Tongue_Th,the,0.456568,0.0263765,0.42
0.5,4,06_Eh,the,0.518505,0.732335,0.74
0.516667,4,06_Eh,the,0.518505,0.74,0.74
0.533333,4,06_Eh,the,0.518505,0.73999,0.74
0.55,4,06_Eh,the,0.518505,0.676142,0.74
0.55,5,07_Aa,lahore,0.628981,0.017112,0.86
0.566667,4,06_Eh,the,0.518505,0.432452,0.74
0.566667,5,07_Aa,lahore,0.628981,0.211507,0.86
0.583333,4,06_Eh,the,0.518505,0.144584,0.74
0.583333,5,07_Aa,lahore,0.628981,0.554871,0.86
0.6,4,06_Eh,the,0.518505,0.00661594,0.74
0.6,5,07_Aa,lahore,0.628981,0.810576,0.86
0.616667,5,07_Aa,lahore,0.628981,0.86,0.86
0.633333,5,07_Aa,lahore,0.628981,0.86,0.86
0.65,5,07_Aa,lahore,0.628981,0.844771,0.86
0.65,6,07_Aa,lahore,0.708708,0.0350301,0.86
0.666667,5,07_Aa,lahore,0.628981,0.530679,0.86
0.666667,6,07_Aa,lahore,0.708708,0.40225,0.86
0.683333,5,07_Aa,lahore,0.628981,0.0942549,0.86
0.683333,6,07_Aa,lahore,0.708708,0.803477,0.86
0.7,6,07_Aa,lahore,0.708708,0.86,0.86
0.716667,6,07_Aa,lahore,0.708708,0.86,0.86
0.733333,6,07_Aa,lahore,0.708708,0.845698,0.86
0.75,6,07_Aa,lahore,0.708708,0.68979,0.86
0.766667,6,07_Aa,lahore,0.708708,0.391798,0.86
0.783333,6,07_Aa,lahore,0.708708,0.115985,0.86
0.783333,7,20_FV,fort,0.832142,0.356092,1
0.8,6,07_Aa,lahore,0.708708,0.00250642,0.86
0.8,7,20_FV,fort,0.832142,0.98728,1
0.816667,7,20_FV,fort,0.832142,1,1
0.833333,7,20_FV,fort,0.832142,1,1
0.85,7,20_FV,fort,0.832142,1,1
0.866666,7,20_FV,fort,0.832142,0.994019,1
0.883333,7,20_FV,fort,0.832142,0.818745,1
0.883333,8,09_Oh,fort,0.972142,0.0301256,0.82
0.9,7,20_FV,fort,0.832142,0.427865,1
0.9,8,09_Oh,fort,0.972142,0.197934,0.82
0.916666,7,20_FV,fort,0.832142,0.0894501,1
0.916666,8,09_Oh,fort,0.972142,0.469972,0.82
0.933333,8,09_Oh,fort,0.972142,0.711437,0.82
0.95,8,09_Oh,fort,0.972142,0.814723,0.82
0.966666,8,09_Oh,fort,0.972142,0.82,0.82
0.983333,8,09_Oh,fort,0.972142,0.82,0.82
1,8,09_Oh,fort,0.972142,0.819478,0.82
1.01667,8,09_Oh,fort,0.972142,0.814837,0.82
1.03333,8,09_Oh,fort,0.972142,0.802385,0.82
1.05,8,09_Oh,fort,0.972142,0.779827,0.82
1.06667,8,09_Oh,fort,0.972142,0.746099,0.82
1.08333,8,09_Oh,fort,0.972142,0.701198,0.82
1.1,8,09_Oh,fort,0.972142,0.646022,0.82
1.11667,8,09_Oh,fort,0.972142,0.582196,0.82
1.13333,8,09_Oh,fort,0.972142,0.51191,0.82
1.15,8,09_Oh,fort,0.972142,0.43775,0.82
1.16667,8,09_Oh,fort,0.972142,0.362528,0.82
1.18333,8,09_Oh,fort,0.972142,0.3444,0.82
1.2,8,09_Oh,fort,0.972142,0.3444,0.82
