start,end,phone,word,confidence,word_index,speech_region_index,phone_index,sentence_index,alignment_reason
0.270000,0.370000,M,mix,1.0,0,0,0,-1,mfa_textgrid_phone
0.370000,0.440000,IH1,mix,1.0,0,0,1,-1,mfa_textgrid_phone
0.440000,0.500000,K,mix,1.0,0,0,2,-1,mfa_textgrid_phone
0.500000,0.560000,S,mix,1.0,0,0,3,-1,mfa_textgrid_phone
0.560000,0.620000,DH,the,1.0,1,0,0,-1,mfa_textgrid_phone
0.620000,0.680000,AH1,the,1.0,1,0,1,-1,mfa_textgrid_phone
0.680000,0.790000,F,flour,1.0,2,0,0,-1,mfa_textgrid_phone
0.790000,0.850000,L,flour,1.0,2,0,1,-1,mfa_textgrid_phone
0.850000,1.050000,AW1,flour,1.0,2,0,2,-1,mfa_textgrid_phone
1.050000,1.150000,ER0,flour,1.0,2,0,3,-1,mfa_textgrid_phone
1.150000,1.200000,AH0,and,1.0,3,0,0,-1,mfa_textgrid_phone
1.200000,1.230000,N,and,1.0,3,0,1,-1,mfa_textgrid_phone
1.230000,1.280000,D,and,1.0,3,0,2,-1,mfa_textgrid_phone
1.280000,1.400000,S,salt,1.0,4,0,0,-1,mfa_textgrid_phone
1.400000,1.560000,AA1,salt,1.0,4,0,1,-1,mfa_textgrid_phone
1.560000,1.610000,L,salt,1.0,4,0,2,-1,mfa_textgrid_phone
1.610000,1.660000,T,salt,1.0,4,0,3,-1,mfa_textgrid_phone
1.660000,1.700000,B,before,1.0,5,0,0,-1,mfa_textgrid_phone
1.700000,1.760000,IH0,before,1.0,5,0,1,-1,mfa_textgrid_phone
1.760000,1.860000,F,before,1.0,5,0,2,-1,mfa_textgrid_phone
1.860000,1.920000,AO1,before,1.0,5,0,3,-1,mfa_textgrid_phone
1.920000,1.980000,R,before,1.0,5,0,4,-1,mfa_textgrid_phone
1.980000,2.050000,Y,you,1.0,6,0,0,-1,mfa_textgrid_phone
2.050000,2.090000,UW1,you,1.0,6,0,1,-1,mfa_textgrid_phone
2.090000,2.250000,S,slowly,1.0,7,0,0,-1,mfa_textgrid_phone
2.250000,2.320000,L,slowly,1.0,7,0,1,-1,mfa_textgrid_phone
2.320000,2.430000,OW1,slowly,1.0,7,0,2,-1,mfa_textgrid_phone
2.430000,2.510000,L,slowly,1.0,7,0,3,-1,mfa_textgrid_phone
2.510000,2.610000,IY0,slowly,1.0,7,0,4,-1,mfa_textgrid_phone
2.610000,2.750000,AE1,add,1.0,8,0,0,-1,mfa_textgrid_phone
2.750000,2.800000,D,add,1.0,8,0,1,-1,mfa_textgrid_phone
2.800000,2.830000,DH,the,1.0,9,0,0,-1,mfa_textgrid_phone
2.830000,2.870000,AH1,the,1.0,9,0,1,-1,mfa_textgrid_phone
2.870000,2.970000,W,water,1.0,10,0,0,-1,mfa_textgrid_phone
2.970000,3.120000,AA1,water,1.0,10,0,1,-1,mfa_textgrid_phone
3.120000,3.160000,T,water,1.0,10,0,2,-1,mfa_textgrid_phone
3.160000,3.320000,ER0,water,1.0,10,0,3,-1,mfa_textgrid_phone
